ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 3587 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
INFO SERP_END_REACHED 
ACTION QUERY 10000 3597 Automotive recall
ACTION SERP 10000 3602 EXAMINE_SERP
ACTION SNIPPET 10000 3605 SNIPPET_NOT_RELEVANT b'fe3c98d0-c669-11e3-bf7a-be01a9b69cf1'
ACTION SNIPPET 10000 3608 SNIPPET_NOT_RELEVANT b'78e061f8-c3aa-11e6-9578-0054287507db'
ACTION SNIPPET 10000 3611 SNIPPET_NOT_RELEVANT b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 3614 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 3617 SNIPPET_NOT_RELEVANT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 3620 SNIPPET_RELEVANT b'866a517e-c40e-11e3-bcec-b71ee10e9bc3'
ACTION DOC 10000 3640 EXAMINING_DOCUMENT b'866a517e-c40e-11e3-bcec-b71ee10e9bc3'
ACTION MARK 10000 3643 CONSIDERED_RELEVANT b'866a517e-c40e-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 3646 SNIPPET_NOT_RELEVANT b'80789003c3e6650b020c06df8faf5068'
ACTION SNIPPET 10000 3649 SEEN_PREVIOUSLY b'8da5e260ea06521a83251f89afa5b893'
ACTION SNIPPET 10000 3652 SEEN_PREVIOUSLY b'601f12ea-1465-11e5-9518-f9e0a8959f32'
ACTION SNIPPET 10000 3655 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 3658 SNIPPET_NOT_RELEVANT b'fcde381e-d208-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 3661 SNIPPET_RELEVANT b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION DOC 10000 3681 EXAMINING_DOCUMENT b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION MARK 10000 3684 CONSIDERED_RELEVANT b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 3687 SEEN_PREVIOUSLY b'f66b0d9c-e1e6-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 3690 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 3693 SNIPPET_RELEVANT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION DOC 10000 3713 EXAMINING_DOCUMENT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION MARK 10000 3716 CONSIDERED_RELEVANT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION SNIPPET 10000 3719 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 3722 SNIPPET_NOT_RELEVANT b'77052496-a2e2-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 3725 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 3728 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 3731 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 3734 SNIPPET_RELEVANT b'1df95e04-f37a-11e4-bcc4-e8141e5eb0c9'
ACTION DOC 10000 3754 EXAMINING_DOCUMENT b'1df95e04-f37a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 3757 SNIPPET_NOT_RELEVANT b'8f956208-702e-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 3760 SEEN_PREVIOUSLY b'48841d8e-28cc-11e6-b989-4e5479715b54'
ACTION SNIPPET 10000 3763 SNIPPET_NOT_RELEVANT b'442a107a-b9d6-11e3-9a05-c739f29ccb08'
ACTION SNIPPET 10000 3766 SNIPPET_RELEVANT b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION DOC 10000 3786 EXAMINING_DOCUMENT b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION MARK 10000 3789 CONSIDERED_RELEVANT b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 3792 SNIPPET_RELEVANT b'04aef9bc-fd9e-11e4-805c-c3f407e5a9e9'
ACTION DOC 10000 3812 EXAMINING_DOCUMENT b'04aef9bc-fd9e-11e4-805c-c3f407e5a9e9'
ACTION MARK 10000 3815 CONSIDERED_RELEVANT b'04aef9bc-fd9e-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 3818 SEEN_PREVIOUSLY b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 3821 SEEN_PREVIOUSLY b'e51fcb1a-1f33-11e4-ab7b-696c295ddfd1'
ACTION SNIPPET 10000 3824 SNIPPET_NOT_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION SNIPPET 10000 3827 SNIPPET_RELEVANT b'c6d78e08-1368-11e4-98ee-daea85133bc9'
ACTION DOC 10000 3847 EXAMINING_DOCUMENT b'c6d78e08-1368-11e4-98ee-daea85133bc9'
ACTION MARK 10000 3850 CONSIDERED_RELEVANT b'c6d78e08-1368-11e4-98ee-daea85133bc9'
ACTION SNIPPET 10000 3853 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 3856 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 3859 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 3862 SEEN_PREVIOUSLY b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 3865 SNIPPET_NOT_RELEVANT b'8787d47c-d7b0-11e3-aae8-c2d44bd79778'
ACTION SNIPPET 10000 3868 SNIPPET_NOT_RELEVANT b'469a1be2-d48f-11e3-95d3-3bcd77cd4e11'
ACTION SNIPPET 10000 3871 SEEN_PREVIOUSLY b'703d696d5d270ec65278750bfa8e2a19'
ACTION SNIPPET 10000 3874 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 3877 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 3880 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 3883 SNIPPET_NOT_RELEVANT b'e444cb9a-99b5-11e3-b931-0204122c514b'
ACTION SNIPPET 10000 3886 SNIPPET_NOT_RELEVANT b'2da704ce-710f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 3889 SNIPPET_RELEVANT b'aa019b1e5b3523b311b2645dc962a840'
ACTION DOC 10000 3909 EXAMINING_DOCUMENT b'aa019b1e5b3523b311b2645dc962a840'
ACTION MARK 10000 3912 CONSIDERED_RELEVANT b'aa019b1e5b3523b311b2645dc962a840'
ACTION SNIPPET 10000 3915 SEEN_PREVIOUSLY b'f3da6dc4-75ce-11e6-8149-b8d05321db62'
ACTION SNIPPET 10000 3918 SNIPPET_RELEVANT b'9d6745e2-6532-11e4-bb14-4cfea1e742d5'
ACTION DOC 10000 3938 EXAMINING_DOCUMENT b'9d6745e2-6532-11e4-bb14-4cfea1e742d5'
ACTION MARK 10000 3941 CONSIDERED_RELEVANT b'9d6745e2-6532-11e4-bb14-4cfea1e742d5'
ACTION SNIPPET 10000 3944 SEEN_PREVIOUSLY b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 3947 SNIPPET_NOT_RELEVANT b'27bb697a-871b-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 3950 SEEN_PREVIOUSLY b'a3cada32-79b0-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 3953 SNIPPET_NOT_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 3956 SNIPPET_NOT_RELEVANT b'fcd19260-3fd4-11e7-adba-394ee67a7582'
INFO SERP_END_REACHED 
ACTION QUERY 10000 3966 Brakes recall
ACTION SERP 10000 3971 EXAMINE_SERP
ACTION SNIPPET 10000 3974 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 3977 SNIPPET_NOT_RELEVANT b'd1bc6df68d849271cf35ab86370c0ec9'
ACTION SNIPPET 10000 3980 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 3983 SNIPPET_NOT_RELEVANT b'4f33efc2-e238-11e5-846c-10191d1fc4ec'
ACTION SNIPPET 10000 3986 SNIPPET_NOT_RELEVANT b'159a4d821de8ddb18c627afcabe0bf7c'
ACTION SNIPPET 10000 3989 SEEN_PREVIOUSLY b'47c15ea143145df02aa2390a1882dff7'
ACTION SNIPPET 10000 3992 SEEN_PREVIOUSLY b'd80167cacea23a82754afa68cf82f1bd'
ACTION SNIPPET 10000 3995 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 3998 SNIPPET_NOT_RELEVANT b'72670a632741257e2e2ff9d01a8c4837'
ACTION SNIPPET 10000 4001 SNIPPET_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION DOC 10000 4021 EXAMINING_DOCUMENT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 4024 SNIPPET_NOT_RELEVANT b'16d6737e8860be8347fdd8d349704264'
ACTION SNIPPET 10000 4027 SNIPPET_RELEVANT b'a9e4637c31a976f0cd611bb57d0ca5ae'
ACTION DOC 10000 4047 EXAMINING_DOCUMENT b'a9e4637c31a976f0cd611bb57d0ca5ae'
ACTION SNIPPET 10000 4050 SNIPPET_NOT_RELEVANT b'3b26a81046cb6e7f67834337e9d20819'
ACTION SNIPPET 10000 4053 SNIPPET_RELEVANT b'68071650-9ad4-11e6-b3c9-f662adaa0048'
ACTION DOC 10000 4073 EXAMINING_DOCUMENT b'68071650-9ad4-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 4076 SNIPPET_RELEVANT b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION DOC 10000 4096 EXAMINING_DOCUMENT b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION MARK 10000 4099 CONSIDERED_RELEVANT b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 4102 SNIPPET_NOT_RELEVANT b'c5b08d84-8749-11e6-ac72-a29979381495'
ACTION SNIPPET 10000 4105 SNIPPET_RELEVANT b'1e1c1b8c-ae12-11e3-a49e-76adc9210f19'
ACTION DOC 10000 4125 EXAMINING_DOCUMENT b'1e1c1b8c-ae12-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 4128 SEEN_PREVIOUSLY b'ad3c19b4-f0ae-11e3-bf76-447a5df6411f'
ACTION SNIPPET 10000 4131 SNIPPET_RELEVANT b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION DOC 10000 4151 EXAMINING_DOCUMENT b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION MARK 10000 4154 CONSIDERED_RELEVANT b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 4157 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 4160 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 4163 SNIPPET_NOT_RELEVANT b'3c9f7e46-c837-11e5-88ff-e2d1b4289c2f'
ACTION SNIPPET 10000 4166 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 4169 SNIPPET_NOT_RELEVANT b'75f7b12e-a048-11e6-8832-23a007c77bb4'
ACTION SNIPPET 10000 4172 SEEN_PREVIOUSLY b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 4175 SNIPPET_NOT_RELEVANT b'7cc9d78adc730c0196d40b1f66909d3a'
ACTION SNIPPET 10000 4178 SNIPPET_NOT_RELEVANT b'a4f06bebafc25ffd2191b99d2f64d589'
ACTION SNIPPET 10000 4181 SNIPPET_NOT_RELEVANT b'73d16782-d9a6-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 4184 SNIPPET_NOT_RELEVANT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 4187 SNIPPET_NOT_RELEVANT b'24655dabb05d9a4fe184d84d5b71c87e'
ACTION SNIPPET 10000 4190 SNIPPET_NOT_RELEVANT b'f6c20a9c-bb38-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 4193 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 4196 SNIPPET_NOT_RELEVANT b'7c890300-dc1d-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 4199 SNIPPET_NOT_RELEVANT b'b2d67c4e-e40b-11e2-bffd-37a36ddab820'
ACTION SNIPPET 10000 4202 SNIPPET_RELEVANT b'cf1b5ada5534479216ddedc1dd2bb6b8'
ACTION DOC 10000 4222 EXAMINING_DOCUMENT b'cf1b5ada5534479216ddedc1dd2bb6b8'
ACTION SNIPPET 10000 4225 SEEN_PREVIOUSLY b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 4228 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 4231 SNIPPET_NOT_RELEVANT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 4234 SNIPPET_NOT_RELEVANT b'97afe4a59adaecdec036b11da9f714c0'
ACTION SNIPPET 10000 4237 SNIPPET_RELEVANT b'761df4b0-cddf-11e5-abc9-ea152f0b9561'
ACTION DOC 10000 4257 EXAMINING_DOCUMENT b'761df4b0-cddf-11e5-abc9-ea152f0b9561'
ACTION SNIPPET 10000 4260 SNIPPET_RELEVANT b'12ee9f4c-6944-11e1-8970-1c405b6eaeac'
ACTION DOC 10000 4280 EXAMINING_DOCUMENT b'12ee9f4c-6944-11e1-8970-1c405b6eaeac'
ACTION SNIPPET 10000 4283 SNIPPET_NOT_RELEVANT b'e44227f6-cc5a-11e2-8845-d970ccb04497'
ACTION SNIPPET 10000 4286 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 4289 SNIPPET_NOT_RELEVANT b'dd890f9fff307600dccb87b1b7f828c8'
ACTION SNIPPET 10000 4292 SNIPPET_RELEVANT b'2bfc2b4e-9888-11e1-9b98-c800ab4caeae'
ACTION DOC 10000 4312 EXAMINING_DOCUMENT b'2bfc2b4e-9888-11e1-9b98-c800ab4caeae'
ACTION SNIPPET 10000 4315 SNIPPET_NOT_RELEVANT b'3dd13d54-ec54-11e5-a6f3-21ccdbc5f74e'
ACTION SNIPPET 10000 4318 SNIPPET_RELEVANT b'e73e2b0c-5ce8-11e3-8d24-31c016b976b2'
ACTION DOC 10000 4338 EXAMINING_DOCUMENT b'e73e2b0c-5ce8-11e3-8d24-31c016b976b2'
ACTION SNIPPET 10000 4341 SNIPPET_NOT_RELEVANT b'72b1489816a5af7334d58386fe500f8a'
ACTION SNIPPET 10000 4344 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION QUERY 10000 4354 Airbag recall
ACTION SERP 10000 4359 EXAMINE_SERP
ACTION SNIPPET 10000 4362 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 4365 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 4368 SNIPPET_RELEVANT b'cfb80a33f391d61873c2f7010fe3db6e'
ACTION DOC 10000 4388 EXAMINING_DOCUMENT b'cfb80a33f391d61873c2f7010fe3db6e'
ACTION MARK 10000 4391 CONSIDERED_RELEVANT b'cfb80a33f391d61873c2f7010fe3db6e'
ACTION SNIPPET 10000 4394 SNIPPET_RELEVANT b'ab10bb93dde75fa6ebebe2740b30a94d'
ACTION DOC 10000 4414 EXAMINING_DOCUMENT b'ab10bb93dde75fa6ebebe2740b30a94d'
ACTION MARK 10000 4417 CONSIDERED_RELEVANT b'ab10bb93dde75fa6ebebe2740b30a94d'
ACTION SNIPPET 10000 4420 SNIPPET_NOT_RELEVANT b'7a2799ac35ad386c08cdfd6697709407'
ACTION SNIPPET 10000 4423 SEEN_PREVIOUSLY b'c22df54c-efc1-11e3-ba99-4469323d5076'
ACTION SNIPPET 10000 4426 SNIPPET_NOT_RELEVANT b'12a9c5b102f0f770a9681b54228caf64'
ACTION SNIPPET 10000 4429 SNIPPET_NOT_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 4432 SNIPPET_NOT_RELEVANT b'23897118-0948-11e5-951e-8e15090d64ae'
ACTION SNIPPET 10000 4435 SNIPPET_RELEVANT b'1c349507a631f2ef14b81a78e87f84ba'
ACTION DOC 10000 4455 EXAMINING_DOCUMENT b'1c349507a631f2ef14b81a78e87f84ba'
ACTION MARK 10000 4458 CONSIDERED_RELEVANT b'1c349507a631f2ef14b81a78e87f84ba'
ACTION SNIPPET 10000 4461 SNIPPET_RELEVANT b'fdff797681adddfa9d6e405c3ed6910f'
ACTION DOC 10000 4481 EXAMINING_DOCUMENT b'fdff797681adddfa9d6e405c3ed6910f'
ACTION MARK 10000 4484 CONSIDERED_RELEVANT b'fdff797681adddfa9d6e405c3ed6910f'
ACTION SNIPPET 10000 4487 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 4490 SNIPPET_RELEVANT b'dbc872393dab851de68a1e44fb545234'
ACTION DOC 10000 4510 EXAMINING_DOCUMENT b'dbc872393dab851de68a1e44fb545234'
ACTION SNIPPET 10000 4513 SEEN_PREVIOUSLY b'5458faea-be44-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 4516 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 4519 SNIPPET_NOT_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 4522 SNIPPET_RELEVANT b'ab129f54e31d4de439ff15fd494852e9'
ACTION DOC 10000 4542 EXAMINING_DOCUMENT b'ab129f54e31d4de439ff15fd494852e9'
ACTION MARK 10000 4545 CONSIDERED_RELEVANT b'ab129f54e31d4de439ff15fd494852e9'
ACTION SNIPPET 10000 4548 SNIPPET_RELEVANT b'16a1fadc422a1c50562de0a8dbd225f4'
ACTION DOC 10000 4568 EXAMINING_DOCUMENT b'16a1fadc422a1c50562de0a8dbd225f4'
ACTION SNIPPET 10000 4571 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 4574 SNIPPET_RELEVANT b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION DOC 10000 4594 EXAMINING_DOCUMENT b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION MARK 10000 4597 CONSIDERED_RELEVANT b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION SNIPPET 10000 4600 SNIPPET_NOT_RELEVANT b'd470052738c49773f8aadc7071f508e3'
ACTION SNIPPET 10000 4603 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 4606 SEEN_PREVIOUSLY b'703d696d5d270ec65278750bfa8e2a19'
ACTION SNIPPET 10000 4609 SEEN_PREVIOUSLY b'aa019b1e5b3523b311b2645dc962a840'
ACTION SNIPPET 10000 4612 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 4615 SNIPPET_RELEVANT b'cd6d1b10a3c3d2b6bd2d01a0d3a74296'
ACTION DOC 10000 4635 EXAMINING_DOCUMENT b'cd6d1b10a3c3d2b6bd2d01a0d3a74296'
ACTION SNIPPET 10000 4638 SNIPPET_RELEVANT b'1c8683d58888cc66ff694e34eb17b34d'
ACTION DOC 10000 4658 EXAMINING_DOCUMENT b'1c8683d58888cc66ff694e34eb17b34d'
ACTION MARK 10000 4661 CONSIDERED_RELEVANT b'1c8683d58888cc66ff694e34eb17b34d'
ACTION SNIPPET 10000 4664 SNIPPET_RELEVANT b'9e0458c6-78fb-11e1-9c70-78e01e7448f8'
ACTION DOC 10000 4684 EXAMINING_DOCUMENT b'9e0458c6-78fb-11e1-9c70-78e01e7448f8'
ACTION SNIPPET 10000 4687 SNIPPET_RELEVANT b'e64f674b0cc8a50a55d76b69e8cdacc2'
ACTION DOC 10000 4707 EXAMINING_DOCUMENT b'e64f674b0cc8a50a55d76b69e8cdacc2'
ACTION SNIPPET 10000 4710 SEEN_PREVIOUSLY b'8e6b8110-79dd-11e4-84d4-7c896b90abdc'
ACTION SNIPPET 10000 4713 SNIPPET_RELEVANT b'8d9cf54c4938f9341009994419a748bd'
ACTION DOC 10000 4733 EXAMINING_DOCUMENT b'8d9cf54c4938f9341009994419a748bd'
ACTION SNIPPET 10000 4736 SNIPPET_RELEVANT b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION DOC 10000 4756 EXAMINING_DOCUMENT b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION MARK 10000 4759 CONSIDERED_RELEVANT b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 4762 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 4765 SNIPPET_NOT_RELEVANT b'5acafb6d6f6a37a18902a446e4db282d'
ACTION SNIPPET 10000 4768 SNIPPET_RELEVANT b'27d6ee869db62cd725c47b7e0a05f6f5'
ACTION DOC 10000 4788 EXAMINING_DOCUMENT b'27d6ee869db62cd725c47b7e0a05f6f5'
ACTION SNIPPET 10000 4791 SNIPPET_RELEVANT b'7d0d597d9483731aaf7d188b65490716'
ACTION DOC 10000 4811 EXAMINING_DOCUMENT b'7d0d597d9483731aaf7d188b65490716'
ACTION SNIPPET 10000 4814 SNIPPET_NOT_RELEVANT b'f5699574b7f0a846481b976331d76698'
ACTION SNIPPET 10000 4817 SNIPPET_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION DOC 10000 4837 EXAMINING_DOCUMENT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 4840 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 4843 SNIPPET_RELEVANT b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION DOC 10000 4863 EXAMINING_DOCUMENT b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION SNIPPET 10000 4866 SNIPPET_NOT_RELEVANT b'1fc6478b2c2d2e91e9aea7d7885527ea'
ACTION SNIPPET 10000 4869 SEEN_PREVIOUSLY b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 4872 SNIPPET_RELEVANT b'856c7ab0-b8ef-11e3-96ae-f2c36d2b1245'
ACTION DOC 10000 4892 EXAMINING_DOCUMENT b'856c7ab0-b8ef-11e3-96ae-f2c36d2b1245'
ACTION MARK 10000 4895 CONSIDERED_RELEVANT b'856c7ab0-b8ef-11e3-96ae-f2c36d2b1245'
ACTION SNIPPET 10000 4898 SNIPPET_NOT_RELEVANT b'cde0ab04-4670-11e4-9a15-137aa0153527'
ACTION SNIPPET 10000 4901 SNIPPET_NOT_RELEVANT b'3888a1e2374dd4102c8217a599a565be'
ACTION SNIPPET 10000 4904 SNIPPET_RELEVANT b'd56b28681df2cb6135ec9e5f59bf0bef'
ACTION DOC 10000 4924 EXAMINING_DOCUMENT b'd56b28681df2cb6135ec9e5f59bf0bef'
ACTION SNIPPET 10000 4927 SNIPPET_RELEVANT b'c3e916843fc23c6fd4341672a69cd657'
ACTION DOC 10000 4947 EXAMINING_DOCUMENT b'c3e916843fc23c6fd4341672a69cd657'
ACTION SNIPPET 10000 4950 SNIPPET_NOT_RELEVANT b'b0a01f52-7913-11e6-bd86-b7bbd53d2b5d'
ACTION SNIPPET 10000 4953 SNIPPET_RELEVANT b'c3daa5d7369fed8266098f0be67b22e1'
ACTION DOC 10000 4973 EXAMINING_DOCUMENT b'c3daa5d7369fed8266098f0be67b22e1'
ACTION SNIPPET 10000 4976 SNIPPET_NOT_RELEVANT b'6675c359a5741d88929b17c8e79eeb5a'
INFO SERP_END_REACHED 
ACTION QUERY 10000 4986 Fuel pump recall
ACTION SERP 10000 4991 EXAMINE_SERP
ACTION SNIPPET 10000 4994 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 4997 SNIPPET_RELEVANT b'da2a4814-4d89-11e4-8c24-487e92bc997b'
ACTION DOC 10000 5017 EXAMINING_DOCUMENT b'da2a4814-4d89-11e4-8c24-487e92bc997b'
ACTION SNIPPET 10000 5020 SNIPPET_RELEVANT b'542f3526-ac85-11e3-af5f-4c56b834c4bf'
ACTION DOC 10000 5040 EXAMINING_DOCUMENT b'542f3526-ac85-11e3-af5f-4c56b834c4bf'
ACTION MARK 10000 5043 CONSIDERED_RELEVANT b'542f3526-ac85-11e3-af5f-4c56b834c4bf'
ACTION SNIPPET 10000 5046 SNIPPET_NOT_RELEVANT b'6a0b0e8a-8cd7-11e1-8317-bc55e8fdd4a2'
ACTION SNIPPET 10000 5049 SNIPPET_RELEVANT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 5069 EXAMINING_DOCUMENT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5072 SNIPPET_NOT_RELEVANT b'78b95a121be953b02ce48d95f2b1c974'
ACTION SNIPPET 10000 5075 SNIPPET_RELEVANT b'e48235ee28ca6013a71545af80635a89'
ACTION DOC 10000 5095 EXAMINING_DOCUMENT b'e48235ee28ca6013a71545af80635a89'
ACTION SNIPPET 10000 5098 SNIPPET_NOT_RELEVANT b'28cca032-79e9-11e7-9eac-d56bd5568db8'
ACTION SNIPPET 10000 5101 SNIPPET_NOT_RELEVANT b'b7d6cce4-3233-11e5-97ae-30a30cca95d7'
ACTION SNIPPET 10000 5104 SEEN_PREVIOUSLY b'ef7f146a8ef763088b5d5d9a51f7bdb3'
ACTION SNIPPET 10000 5107 SNIPPET_NOT_RELEVANT b'404a95faa5e98adf5d28ddd27c057977'
ACTION SNIPPET 10000 5110 SNIPPET_NOT_RELEVANT b'3a86e8d3a93976f6be6389a7a0e1b2cc'
ACTION SNIPPET 10000 5113 SNIPPET_NOT_RELEVANT b'4e875338-fdba-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 5116 SNIPPET_RELEVANT b'f9bc43e024335cacc7d89b443187385e'
ACTION DOC 10000 5136 EXAMINING_DOCUMENT b'f9bc43e024335cacc7d89b443187385e'
ACTION SNIPPET 10000 5139 SNIPPET_NOT_RELEVANT b'0587868c1675836f50b1f036c4ad5e0d'
ACTION SNIPPET 10000 5142 SNIPPET_RELEVANT b'a97cf0f2-0e37-11e6-bc53-db634ca94a2a'
