ACTION QUERY 10000 10 tropical storms
ACTION SNIPPET 10000 5645 SNIPPET_NOT_RELEVANT b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 5648 SNIPPET_NOT_RELEVANT b'd826fe8d56e3d5cc5865cd811da4bfbe'
ACTION QUERY 10000 5658 Cyclones in the Indian Ocean
ACTION SERP 10000 5663 EXAMINE_SERP
ACTION SNIPPET 10000 5666 SNIPPET_NOT_RELEVANT b'f6ef341a52487b212572514ef8994151'
ACTION SNIPPET 10000 5669 SNIPPET_NOT_RELEVANT b'25ed41ba4f7eba899450e78c1ca41317'
ACTION SNIPPET 10000 5672 SNIPPET_NOT_RELEVANT b'f64ec778c4140aed214636fa3dfd07c5'
ACTION SNIPPET 10000 5675 SEEN_PREVIOUSLY b'26fb7750ba6595acc1f2889d0949c9e4'
ACTION SNIPPET 10000 5678 SNIPPET_NOT_RELEVANT b'77225881081c9d439da0832965820ef3'
ACTION SNIPPET 10000 5681 SNIPPET_NOT_RELEVANT b'8fddf345632e9150c730f784d1fc9b70'
ACTION SNIPPET 10000 5684 SNIPPET_NOT_RELEVANT b'10eb0d92199bf8b79de20bf755a3bf26'
ACTION SNIPPET 10000 5687 SNIPPET_NOT_RELEVANT b'85a9c64a5e859326f74cc26d191dd510'
ACTION SNIPPET 10000 5690 SEEN_PREVIOUSLY b'3f7108ac-3373-11e3-9c68-1cf643210300'
ACTION SNIPPET 10000 5693 SNIPPET_NOT_RELEVANT b'ea76554e-81b0-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 5696 SNIPPET_NOT_RELEVANT b'1e9aa74dcfe9be14c2fc1ede159c7e8a'
ACTION SNIPPET 10000 5699 SNIPPET_NOT_RELEVANT b'5d6ae8ae9d5fbde162aab85ec4d2f8ea'
ACTION SNIPPET 10000 5702 SNIPPET_NOT_RELEVANT b'3d6747f6e0f77ebb39f7af9d3f19a94d'
ACTION SNIPPET 10000 5705 SEEN_PREVIOUSLY b'0c0976c3a4e68558bcc0c9848dae2822'
ACTION SNIPPET 10000 5708 SNIPPET_NOT_RELEVANT b'3640ab3ef36f06389d793618c4900b1a'
ACTION QUERY 10000 5718 The psychological impact of tropical storms
ACTION SERP 10000 5723 EXAMINE_SERP
ACTION SNIPPET 10000 5726 SNIPPET_NOT_RELEVANT b'8f1a9656e1739428cba25dc8702d6201'
ACTION SNIPPET 10000 5729 SNIPPET_NOT_RELEVANT b'4cb7f56e9573ec29d01d103f6b3bd740'
ACTION SNIPPET 10000 5732 SNIPPET_NOT_RELEVANT b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 5735 SNIPPET_NOT_RELEVANT b'1029b25c1c14f60205519df9d900f311'
ACTION SNIPPET 10000 5738 SNIPPET_NOT_RELEVANT b'1308573c301e61d4545e287dfa32806b'
ACTION SNIPPET 10000 5741 SNIPPET_NOT_RELEVANT b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 5744 SNIPPET_NOT_RELEVANT b'42cb8df31876772fc56efb7f26797323'
ACTION SNIPPET 10000 5747 SNIPPET_NOT_RELEVANT b'1f5fe03d5404e83566bb939b0bc32b64'
ACTION SNIPPET 10000 5750 SNIPPET_NOT_RELEVANT b'082036e3eccb9450718957a7f7f9b1b0'
ACTION SNIPPET 10000 5753 SNIPPET_NOT_RELEVANT b'b861a337984044a3757fcf2e893b3807'
ACTION SNIPPET 10000 5756 SNIPPET_NOT_RELEVANT b'd95308602f7070bdf3c0c471065db602'
ACTION SNIPPET 10000 5759 SNIPPET_NOT_RELEVANT b'9d39f6b93e3030c47725deb7db4ac3cb'
ACTION SNIPPET 10000 5762 SNIPPET_NOT_RELEVANT b'b54d1b75eed14da8aa00d2ab04247b3f'
ACTION SNIPPET 10000 5765 SNIPPET_NOT_RELEVANT b'bcd2f3964a62fa9160b7328b053da787'
ACTION SNIPPET 10000 5768 SNIPPET_NOT_RELEVANT b'265273f827e85d69dacd16364912044a'
ACTION QUERY 10000 5778 The impact of tropical storms on tourism
ACTION SERP 10000 5783 EXAMINE_SERP
ACTION SNIPPET 10000 5786 SNIPPET_NOT_RELEVANT b'8f1a9656e1739428cba25dc8702d6201'
ACTION SNIPPET 10000 5789 SNIPPET_NOT_RELEVANT b'4cb7f56e9573ec29d01d103f6b3bd740'
ACTION SNIPPET 10000 5792 SNIPPET_NOT_RELEVANT b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 5795 SNIPPET_NOT_RELEVANT b'1029b25c1c14f60205519df9d900f311'
ACTION SNIPPET 10000 5798 SNIPPET_NOT_RELEVANT b'1308573c301e61d4545e287dfa32806b'
ACTION SNIPPET 10000 5801 SNIPPET_NOT_RELEVANT b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 5804 SNIPPET_NOT_RELEVANT b'42cb8df31876772fc56efb7f26797323'
ACTION SNIPPET 10000 5807 SNIPPET_NOT_RELEVANT b'1f5fe03d5404e83566bb939b0bc32b64'
ACTION SNIPPET 10000 5810 SNIPPET_NOT_RELEVANT b'082036e3eccb9450718957a7f7f9b1b0'
ACTION SNIPPET 10000 5813 SNIPPET_NOT_RELEVANT b'b861a337984044a3757fcf2e893b3807'
ACTION SNIPPET 10000 5816 SNIPPET_NOT_RELEVANT b'd95308602f7070bdf3c0c471065db602'
ACTION SNIPPET 10000 5819 SNIPPET_NOT_RELEVANT b'9d39f6b93e3030c47725deb7db4ac3cb'
ACTION SNIPPET 10000 5822 SNIPPET_NOT_RELEVANT b'b54d1b75eed14da8aa00d2ab04247b3f'
ACTION SNIPPET 10000 5825 SNIPPET_NOT_RELEVANT b'bcd2f3964a62fa9160b7328b053da787'
ACTION SNIPPET 10000 5828 SNIPPET_NOT_RELEVANT b'265273f827e85d69dacd16364912044a'
ACTION QUERY 10000 5838 Flood control measures during hurricane season
ACTION SERP 10000 5843 EXAMINE_SERP
ACTION SNIPPET 10000 5846 SNIPPET_NOT_RELEVANT b'047672a4-052d-11e5-a428-c984eb077d4e'
ACTION SNIPPET 10000 5849 SNIPPET_NOT_RELEVANT b'00a21be2c78980fc84a1fbdab39b1830'
ACTION SNIPPET 10000 5852 SNIPPET_NOT_RELEVANT b'50e11369f5cd9abd1fe0089f0776d1b2'
ACTION SNIPPET 10000 5855 SNIPPET_NOT_RELEVANT b'd29222c7c111bc1c1b5d72bb9c5880c0'
ACTION SNIPPET 10000 5858 SNIPPET_NOT_RELEVANT b'7f471318bf300537121fe030b22295dc'
ACTION SNIPPET 10000 5861 SNIPPET_NOT_RELEVANT b'5279c3b4c888e8435e81c91de9516368'
ACTION SNIPPET 10000 5864 SNIPPET_NOT_RELEVANT b'04b9177a-b0ef-11e1-b6a5-3e85e7238c64'
ACTION SNIPPET 10000 5867 SNIPPET_NOT_RELEVANT b'516b18f84c382369319b209c14be1f35'
ACTION SNIPPET 10000 5870 SNIPPET_NOT_RELEVANT b'dabd6c909c51df9ac659c279a64c216c'
ACTION SNIPPET 10000 5873 SNIPPET_NOT_RELEVANT b'68cb25c50fbfeae540308ac5e264ace7'
ACTION SNIPPET 10000 5876 SNIPPET_NOT_RELEVANT b'dfd515c19cf679434a1468cd9f53dfde'
ACTION SNIPPET 10000 5879 SNIPPET_NOT_RELEVANT b'f1814b7097dec220612373eaaad3f2c2'
ACTION SNIPPET 10000 5882 SNIPPET_NOT_RELEVANT b'0df2a73db18a692d359de1426427f36e'
ACTION SNIPPET 10000 5885 SNIPPET_NOT_RELEVANT b'813e3358-244d-11e2-ba29-238a6ac36a08'
ACTION SNIPPET 10000 5888 SEEN_PREVIOUSLY b'8a40f45752cbeb011a969daefde52318'
ACTION QUERY 10000 5898 The impact of tropical storms on small businesses
ACTION SERP 10000 5903 EXAMINE_SERP
ACTION SNIPPET 10000 5906 SNIPPET_NOT_RELEVANT b'b54d1b75eed14da8aa00d2ab04247b3f'
ACTION SNIPPET 10000 5909 SNIPPET_NOT_RELEVANT b'e4c707163ea326a57afb5be0fc98b69e'
ACTION SNIPPET 10000 5912 SNIPPET_NOT_RELEVANT b'05c876d166ccf63f2ac2c12f99581f00'
ACTION SNIPPET 10000 5915 SNIPPET_NOT_RELEVANT b'cb7ea7e4c4a4a5cbd7b7a95a13c5bade'
ACTION SNIPPET 10000 5918 SNIPPET_NOT_RELEVANT b'8f1a9656e1739428cba25dc8702d6201'
ACTION SNIPPET 10000 5921 SNIPPET_NOT_RELEVANT b'd1af570d3a248541fa35d80d2b6f9a81'
ACTION SNIPPET 10000 5924 SNIPPET_NOT_RELEVANT b'0284f11ecea7469b8952648d755f7207'
ACTION SNIPPET 10000 5927 SNIPPET_NOT_RELEVANT b'bff05ac11370e1e5655ec3ca7dac761e'
ACTION SNIPPET 10000 5930 SNIPPET_NOT_RELEVANT b'4cb7f56e9573ec29d01d103f6b3bd740'
ACTION SNIPPET 10000 5933 SNIPPET_NOT_RELEVANT b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 5936 SNIPPET_NOT_RELEVANT b'ace88a4f3f579f15dec692b22d588303'
ACTION SNIPPET 10000 5939 SNIPPET_NOT_RELEVANT b'1029b25c1c14f60205519df9d900f311'
ACTION SNIPPET 10000 5942 SNIPPET_NOT_RELEVANT b'1308573c301e61d4545e287dfa32806b'
ACTION SNIPPET 10000 5945 SNIPPET_NOT_RELEVANT b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 5948 SNIPPET_NOT_RELEVANT b'42cb8df31876772fc56efb7f26797323'
ACTION QUERY 10000 5958 Hurricane-proofing your home
ACTION SERP 10000 5963 EXAMINE_SERP
ACTION SNIPPET 10000 5966 SNIPPET_NOT_RELEVANT b'bf3ae82faaf368be7a49779c512b6f77'
ACTION SNIPPET 10000 5969 SNIPPET_NOT_RELEVANT b'bba14209c74d96204b6f5e617dca0836'
ACTION SNIPPET 10000 5972 SNIPPET_NOT_RELEVANT b'e1d2eac160edad01dd086f7fff1cac23'
ACTION SNIPPET 10000 5975 SNIPPET_NOT_RELEVANT b'c1c9d2490b2b128cfee74501487556f5'
ACTION SNIPPET 10000 5978 SNIPPET_NOT_RELEVANT b'886a3dc24795ed741edc060d8ac5189a'
ACTION SNIPPET 10000 5981 SNIPPET_NOT_RELEVANT b'baaf5564d3f137ba35e8637ea62e6a56'
ACTION SNIPPET 10000 5984 SNIPPET_NOT_RELEVANT b'e4c1063ea20c301e1fa77608cff2c150'
ACTION SNIPPET 10000 5987 SNIPPET_NOT_RELEVANT b'2c38fb977521c7cbdd8853eee5063b0d'
ACTION SNIPPET 10000 5990 SNIPPET_NOT_RELEVANT b'2c8a8d43540cc0fe8325a6bb2b593ea9'
ACTION SNIPPET 10000 5993 SNIPPET_NOT_RELEVANT b'feed77e0304c56c40722a5a8cf1b025c'
ACTION SNIPPET 10000 5996 SNIPPET_NOT_RELEVANT b'166303b6-7c8a-11e2-a044-676856536b40'
ACTION SNIPPET 10000 5999 SNIPPET_NOT_RELEVANT b'b44fda60-b044-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 6002 SNIPPET_NOT_RELEVANT b'7f63f6b2da0fc23c3cf5c2d5822c506f'
ACTION SNIPPET 10000 6005 SNIPPET_NOT_RELEVANT b'ea304dd0-883c-11e2-999e-5f8e0410cb9d'
ACTION SNIPPET 10000 6008 SNIPPET_NOT_RELEVANT b'4cfdddfaab937ac2fd24eff2b1c50a5a'
ACTION QUERY 10000 6018 Risk factors for tropical storm damage
ACTION SERP 10000 6023 EXAMINE_SERP
ACTION SNIPPET 10000 6026 SNIPPET_NOT_RELEVANT b'dc1478d54858c31e2e5ef0582da8c8f8'
ACTION SNIPPET 10000 6029 SNIPPET_NOT_RELEVANT b'72bc156812cfdc4a4808529de39822ce'
ACTION SNIPPET 10000 6032 SNIPPET_NOT_RELEVANT b'28a1d62116d8c1a44fb7aeb0e70dc08f'
ACTION SNIPPET 10000 6035 SNIPPET_NOT_RELEVANT b'56dae082-f693-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 6038 SNIPPET_NOT_RELEVANT b'4a0efee8fbc675e3afafa649e358cf95'
ACTION SNIPPET 10000 6041 SNIPPET_NOT_RELEVANT b'daacfe8c57bb6161b722d6035751c827'
ACTION SNIPPET 10000 6044 SNIPPET_NOT_RELEVANT b'24307703f952be296dc47d30b4666718'
ACTION SNIPPET 10000 6047 SNIPPET_NOT_RELEVANT b'91c6a3a5db79125cea9cfdda45d72798'
ACTION SNIPPET 10000 6050 SNIPPET_NOT_RELEVANT b'36e137e2aede15a34ee6a7e3798f17cd'
ACTION SNIPPET 10000 6053 SNIPPET_NOT_RELEVANT b'5606326c709441171dabfcc07e67a2b7'
ACTION SNIPPET 10000 6056 SNIPPET_NOT_RELEVANT b'1b79c1a287e1aaf76f2696c3b635c74d'
ACTION SNIPPET 10000 6059 SEEN_PREVIOUSLY b'bbad73c002ed32a022f8b53949fe646b'
ACTION SNIPPET 10000 6062 SNIPPET_NOT_RELEVANT b'4c52202752260b4ec005842c7830c7a3'
ACTION SNIPPET 10000 6065 SNIPPET_NOT_RELEVANT b'2f8a82f2c1865dbd4613d23025d2759e'
ACTION SNIPPET 10000 6068 SNIPPET_NOT_RELEVANT b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION QUERY 10000 6078 The role of emergency management in tropical storms
ACTION SERP 10000 6083 EXAMINE_SERP
ACTION SNIPPET 10000 6086 SNIPPET_NOT_RELEVANT b'd95308602f7070bdf3c0c471065db602'
ACTION SNIPPET 10000 6089 SNIPPET_NOT_RELEVANT b'9d39f6b93e3030c47725deb7db4ac3cb'
ACTION SNIPPET 10000 6092 SNIPPET_NOT_RELEVANT b'eba2e89dd641d1f9bdda12a04d53bb3a'
ACTION SNIPPET 10000 6095 SNIPPET_NOT_RELEVANT b'ac40374f84633011906a6e589d35155f'
ACTION SNIPPET 10000 6098 SNIPPET_NOT_RELEVANT b'd2f887e6-ec5a-11e1-a80b-9f898562d010'
ACTION SNIPPET 10000 6101 SNIPPET_NOT_RELEVANT b'3c1da57552c235e11911d2e84f1004be'
ACTION SNIPPET 10000 6104 SNIPPET_NOT_RELEVANT b'3d6c1ab9f237464a11512ad9e388d3e8'
ACTION SNIPPET 10000 6107 SEEN_PREVIOUSLY b'2f0477f29f6350168f8f04922f870747'
ACTION SNIPPET 10000 6110 SNIPPET_NOT_RELEVANT b'84cf5c9c-2c6a-11e3-8ade-a1f23cda135e'
ACTION SNIPPET 10000 6113 SNIPPET_NOT_RELEVANT b'f9526112a656280a9ec2b7a9b25f7b88'
ACTION SNIPPET 10000 6116 SNIPPET_NOT_RELEVANT b'f6ef341a52487b212572514ef8994151'
ACTION SNIPPET 10000 6119 SNIPPET_NOT_RELEVANT b'3f663a16-ef05-11e1-b0eb-dac6b50187ad'
ACTION SNIPPET 10000 6122 SNIPPET_NOT_RELEVANT b'9aa66a51340e2c12ced01956ee598541'
ACTION SNIPPET 10000 6125 SNIPPET_NOT_RELEVANT b'7844739b2842ed8f6efe51fae0414d0f'
ACTION SNIPPET 10000 6128 SNIPPET_NOT_RELEVANT b'24307703f952be296dc47d30b4666718'
ACTION QUERY 10000 6138 The impact of tropical storms on infrastructure
ACTION SERP 10000 6143 EXAMINE_SERP
ACTION SNIPPET 10000 6146 SNIPPET_NOT_RELEVANT b'a57afa5d59ca43c1067c87954ca3955d'
ACTION SNIPPET 10000 6149 SNIPPET_NOT_RELEVANT b'8f1a9656e1739428cba25dc8702d6201'
ACTION SNIPPET 10000 6152 SNIPPET_NOT_RELEVANT b'4cb7f56e9573ec29d01d103f6b3bd740'
ACTION SNIPPET 10000 6155 SNIPPET_NOT_RELEVANT b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 6158 SNIPPET_NOT_RELEVANT b'1029b25c1c14f60205519df9d900f311'
ACTION SNIPPET 10000 6161 SNIPPET_NOT_RELEVANT b'1308573c301e61d4545e287dfa32806b'
ACTION SNIPPET 10000 6164 SNIPPET_NOT_RELEVANT b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 6167 SNIPPET_NOT_RELEVANT b'42cb8df31876772fc56efb7f26797323'
ACTION SNIPPET 10000 6170 SNIPPET_NOT_RELEVANT b'1f5fe03d5404e83566bb939b0bc32b64'
ACTION SNIPPET 10000 6173 SNIPPET_NOT_RELEVANT b'082036e3eccb9450718957a7f7f9b1b0'
ACTION SNIPPET 10000 6176 SNIPPET_NOT_RELEVANT b'b861a337984044a3757fcf2e893b3807'
ACTION SNIPPET 10000 6179 SNIPPET_NOT_RELEVANT b'9d39f6b93e3030c47725deb7db4ac3cb'
ACTION SNIPPET 10000 6182 SNIPPET_NOT_RELEVANT b'd95308602f7070bdf3c0c471065db602'
ACTION SNIPPET 10000 6185 SNIPPET_NOT_RELEVANT b'b54d1b75eed14da8aa00d2ab04247b3f'
ACTION SNIPPET 10000 6188 SNIPPET_NOT_RELEVANT b'53c27e69e82d41585f5fce5db8e0e6f8'
ACTION QUERY 10000 6198 Typhoons that caused shipping disruptions
ACTION SERP 10000 6203 EXAMINE_SERP
ACTION SNIPPET 10000 6206 SNIPPET_NOT_RELEVANT b'c24960e2-3294-11e3-9c68-1cf643210300'
ACTION SNIPPET 10000 6209 SEEN_PREVIOUSLY b'51af42e84a45f6519ca4ecccbfa90ba5'
ACTION SNIPPET 10000 6212 SEEN_PREVIOUSLY b'6aae8542-0cff-11e4-b8e5-d0de80767fc2'
ACTION SNIPPET 10000 6215 SNIPPET_NOT_RELEVANT b'9c3d7e70-47f1-11e3-b6f8-3782ff6cb769'
ACTION SNIPPET 10000 6218 SEEN_PREVIOUSLY b'13f60930-3dfc-11e5-8e98-115a3cf7d7ae'
ACTION SNIPPET 10000 6221 SNIPPET_NOT_RELEVANT b'368ab5a3cbbdcf2c003bef9376235864'
ACTION SNIPPET 10000 6224 SNIPPET_NOT_RELEVANT b'cd7e5ea8cca00163bbc59abf16e7d33c'
ACTION SNIPPET 10000 6227 SNIPPET_NOT_RELEVANT b'1e45a6cafa3239451c8262692fc68508'
ACTION SNIPPET 10000 6230 SNIPPET_RELEVANT b'2bd314f4-49dd-11e3-b87a-e66bd9ff3537'
ACTION DOC 10000 6250 EXAMINING_DOCUMENT b'2bd314f4-49dd-11e3-b87a-e66bd9ff3537'
ACTION MARK 10000 6253 CONSIDERED_RELEVANT b'2bd314f4-49dd-11e3-b87a-e66bd9ff3537'
ACTION SNIPPET 10000 6256 SNIPPET_NOT_RELEVANT b'8155d29dde6f8670e3214cdb88cd70c0'
ACTION SNIPPET 10000 6259 SEEN_PREVIOUSLY b'28fe35ca-48a1-11e3-b6f8-3782ff6cb769'
ACTION SNIPPET 10000 6262 SEEN_PREVIOUSLY b'1cae9bf93d58325cefc13b1dd1e7cb08'
ACTION SNIPPET 10000 6265 SEEN_PREVIOUSLY b'169540fe69182d2ed44e4a8ed2fdd88b'
ACTION SNIPPET 10000 6268 SEEN_PREVIOUSLY b'bb103491f74b5ff41c1451e603fadfca'
ACTION SNIPPET 10000 6271 SEEN_PREVIOUSLY b'b8f35fc3d678b543ca38c24408b542bc'
ACTION SNIPPET 10000 6274 SNIPPET_NOT_RELEVANT b'988147454a2b8eafd1535cd673dd04ba'
ACTION SNIPPET 10000 6277 SNIPPET_NOT_RELEVANT b'49aafa9e27bf9fedb1795550d4c46384'
ACTION SNIPPET 10000 6280 SNIPPET_RELEVANT b'e4203802-538d-11e3-9fe0-fd2ca728e67c'
ACTION DOC 10000 6300 EXAMINING_DOCUMENT b'e4203802-538d-11e3-9fe0-fd2ca728e67c'
ACTION MARK 10000 6303 CONSIDERED_RELEVANT b'e4203802-538d-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 6306 SEEN_PREVIOUSLY b'0c0976c3a4e68558bcc0c9848dae2822'
ACTION SNIPPET 10000 6309 SNIPPET_NOT_RELEVANT b'3719e3f2be50f5ca58973d5ed8a41df9'
ACTION SNIPPET 10000 6312 SEEN_PREVIOUSLY b'c7ed38205e27bc9e8de9e9b63e3c8a1b'
ACTION SNIPPET 10000 6315 SNIPPET_NOT_RELEVANT b'63c8e66992278b6e5db8ee3cbad69ce1'
ACTION SNIPPET 10000 6318 SNIPPET_NOT_RELEVANT b'a6e5493bbb2267cce36f24be4839c179'
ACTION SNIPPET 10000 6321 SNIPPET_NOT_RELEVANT b'e7004f28c14d74ff6b6d0ca7b54439dc'
ACTION SNIPPET 10000 6324 SEEN_PREVIOUSLY b'e483dde5157e0c51e37ac4d8e9f5c0f0'
ACTION SNIPPET 10000 6327 SEEN_PREVIOUSLY b'72db73e4-7d8c-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 6330 SNIPPET_NOT_RELEVANT b'dd1691ef4c9c5b8159d5257788e24aa4'
ACTION SNIPPET 10000 6333 SNIPPET_NOT_RELEVANT b'0704ae93a8dc2864110666c67b4d8eeb'
ACTION SNIPPET 10000 6336 SNIPPET_NOT_RELEVANT b'bdb84a76b44c3cc9cf7e3a53810f6052'
ACTION SNIPPET 10000 6339 SNIPPET_NOT_RELEVANT b'fb302bab01118dfdaf118dd220172036'
ACTION SNIPPET 10000 6342 SNIPPET_NOT_RELEVANT b'87d6575a83af3b8ef8ab514d315ba79c'
ACTION SNIPPET 10000 6345 SNIPPET_NOT_RELEVANT b'd283907618f611f295635b9aae15386c'
ACTION SNIPPET 10000 6348 SEEN_PREVIOUSLY b'fdd5c7c2b38a05b13ea0fcf9101eff0e'
ACTION SNIPPET 10000 6351 SEEN_PREVIOUSLY b'055ca94f5ce2c0bf832039ef675c1f9b'
ACTION SNIPPET 10000 6354 SEEN_PREVIOUSLY b'bbad73c002ed32a022f8b53949fe646b'
ACTION QUERY 10000 6364 The politics of hurricane disaster relief
ACTION SERP 10000 6369 EXAMINE_SERP
ACTION SNIPPET 10000 6372 SNIPPET_NOT_RELEVANT b'e9249795a3b19163af27a041b29ba924'
ACTION SNIPPET 10000 6375 SNIPPET_NOT_RELEVANT b'fe93dc0cfe18ca1d2a2a11ecc8c250fb'
ACTION SNIPPET 10000 6378 SNIPPET_NOT_RELEVANT b'36c79802-5f60-11e2-a389-ee565c81c565'
ACTION SNIPPET 10000 6381 SNIPPET_NOT_RELEVANT b'071e9b18-8c8a-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 6384 SNIPPET_RELEVANT b'bc8ce00e8abc392e3dd412f3d998274e'
ACTION DOC 10000 6404 EXAMINING_DOCUMENT b'bc8ce00e8abc392e3dd412f3d998274e'
ACTION MARK 10000 6407 CONSIDERED_RELEVANT b'bc8ce00e8abc392e3dd412f3d998274e'
ACTION SNIPPET 10000 6410 SNIPPET_NOT_RELEVANT b'3d86b798e401eccb71597bc1f667ce3a'
ACTION SNIPPET 10000 6413 SNIPPET_NOT_RELEVANT b'7123534ff46b5feab74d6aaa9b108be9'
ACTION SNIPPET 10000 6416 SNIPPET_NOT_RELEVANT b'3cdc8f298e146a7b8993b359e96d7674'
ACTION SNIPPET 10000 6419 SNIPPET_NOT_RELEVANT b'1ac48b6032f7b2263337dee636b84a14'
ACTION SNIPPET 10000 6422 SNIPPET_NOT_RELEVANT b'83aebb1979ab665dfd401a359d23a462'
ACTION SNIPPET 10000 6425 SNIPPET_NOT_RELEVANT b'707eb3495a348993bde52467aaf77d4a'
ACTION SNIPPET 10000 6428 SNIPPET_NOT_RELEVANT b'325d303686049cd7ee6424d96814ed54'
ACTION SNIPPET 10000 6431 SNIPPET_RELEVANT b'5c015c4c-8f3c-11e6-bc00-1a9756d4111b'
ACTION DOC 10000 6451 EXAMINING_DOCUMENT b'5c015c4c-8f3c-11e6-bc00-1a9756d4111b'
ACTION MARK 10000 6454 CONSIDERED_RELEVANT b'5c015c4c-8f3c-11e6-bc00-1a9756d4111b'
ACTION SNIPPET 10000 6457 SNIPPET_NOT_RELEVANT b'56f41b0f53aa63708e3f1180ed1bb56b'
ACTION SNIPPET 10000 6460 SNIPPET_NOT_RELEVANT b'e0283f2938a50b194a9fd9180924c1ac'
ACTION SNIPPET 10000 6463 SNIPPET_NOT_RELEVANT b'75b043a05f637ebefc4c4dd3aa4f00eb'
ACTION SNIPPET 10000 6466 SNIPPET_NOT_RELEVANT b'b5a5b308e2cb6f36951854a5f820ce2c'
ACTION SNIPPET 10000 6469 SNIPPET_NOT_RELEVANT b'a0af699c03303359450c60a430834f38'
ACTION SNIPPET 10000 6472 SNIPPET_NOT_RELEVANT b'aff7eb76-6891-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 6475 SNIPPET_NOT_RELEVANT b'33d442a6fefa980e58ca06be9576d922'
ACTION SNIPPET 10000 6478 SNIPPET_NOT_RELEVANT b'9e3c9eaa991487cba4ee20a40a7148fb'
ACTION SNIPPET 10000 6481 SNIPPET_NOT_RELEVANT b'0b6fed35c9edbff7b0d1d8f788bc7d24'
ACTION SNIPPET 10000 6484 SNIPPET_NOT_RELEVANT b'34d3218bfb5f20cd47f5c73e146586e5'
ACTION SNIPPET 10000 6487 SNIPPET_NOT_RELEVANT b'b9ff96350ed8529dfc8b8e6f2cb9bf19'
ACTION SNIPPET 10000 6490 SNIPPET_NOT_RELEVANT b'414d93aa1f34082be0e484ddc79c4a66'
ACTION SNIPPET 10000 6493 SNIPPET_NOT_RELEVANT b'1ebf7ff6bc69ed028243be92d9eba23c'
ACTION SNIPPET 10000 6496 SNIPPET_NOT_RELEVANT b'f584f64194b53a268dcd7b18218dc13b'
ACTION SNIPPET 10000 6499 SNIPPET_NOT_RELEVANT b'e47b0468-c22d-11e2-9fe2-6ee52d0eb7c1'
ACTION SNIPPET 10000 6502 SNIPPET_NOT_RELEVANT b'0f0f1d1e-4bda-11e3-9890-a1e0997fb0c0'
ACTION SNIPPET 10000 6505 SNIPPET_NOT_RELEVANT b'984d5dec-5f32-11e2-b05a-605528f6b712'
ACTION QUERY 10000 6515 The geography of tropical storms
ACTION SERP 10000 6520 EXAMINE_SERP
ACTION SNIPPET 10000 6523 SEEN_PREVIOUSLY b'dc6eb4e11a43b4b93a7c78f7f4b1f4c5'
ACTION SNIPPET 10000 6526 SNIPPET_NOT_RELEVANT b'b861a337984044a3757fcf2e893b3807'
ACTION SNIPPET 10000 6529 SNIPPET_NOT_RELEVANT b'0704ae93a8dc2864110666c67b4d8eeb'
ACTION SNIPPET 10000 6532 SEEN_PREVIOUSLY b'08984aa8ce292211ddfd6dcd396bb986'
ACTION SNIPPET 10000 6535 SNIPPET_NOT_RELEVANT b'cfe9b6b3ac83c422082307aefc3f6ee3'
ACTION SNIPPET 10000 6538 SNIPPET_NOT_RELEVANT b'32b88acabb9f581234843050405f2be8'
ACTION SNIPPET 10000 6541 SNIPPET_NOT_RELEVANT b'0597382337900b512fb81289f4945086'
ACTION SNIPPET 10000 6544 SNIPPET_NOT_RELEVANT b'6d5003ac06e5b8a21b2f037ab813d185'
ACTION SNIPPET 10000 6547 SNIPPET_NOT_RELEVANT b'5ac05a47d8abaa5e37cc2afcfa37d79b'
ACTION SNIPPET 10000 6550 SNIPPET_NOT_RELEVANT b'39f9943059e04e22c566fb79ef66caf1'
ACTION SNIPPET 10000 6553 SNIPPET_NOT_RELEVANT b'ba7f25b96d6af9ad332a75bad904d61b'
ACTION SNIPPET 10000 6556 SNIPPET_NOT_RELEVANT b'9aa66a51340e2c12ced01956ee598541'
ACTION SNIPPET 10000 6559 SNIPPET_NOT_RELEVANT b'b198caef4f05cca654efd3580f75db13'
ACTION SNIPPET 10000 6562 SNIPPET_NOT_RELEVANT b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 6565 SNIPPET_NOT_RELEVANT b'1babd24b0730f0d9335adc0aea7354ff'
