ACTION QUERY 10000 10 Iran-Iraq Cooperation
ACTION SNIPPET 10000 5541 SEEN_PREVIOUSLY b'1639627'
ACTION SNIPPET 10000 5544 SNIPPET_NOT_RELEVANT b'1593888'
ACTION SNIPPET 10000 5547 SNIPPET_RELEVANT b'1747628'
ACTION DOC 10000 5567 EXAMINING_DOCUMENT b'1747628'
ACTION SNIPPET 10000 5570 SNIPPET_NOT_RELEVANT b'201121'
ACTION SNIPPET 10000 5573 SEEN_PREVIOUSLY b'1634960'
ACTION SNIPPET 10000 5576 SNIPPET_NOT_RELEVANT b'234490'
ACTION SNIPPET 10000 5579 SNIPPET_NOT_RELEVANT b'1830606'
ACTION QUERY 10000 5589 Iran Iraq business opportunities
ACTION SERP 10000 5594 EXAMINE_SERP
ACTION SNIPPET 10000 5597 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 5600 SNIPPET_NOT_RELEVANT b'413553'
ACTION SNIPPET 10000 5603 SNIPPET_NOT_RELEVANT b'375097'
ACTION SNIPPET 10000 5606 SEEN_PREVIOUSLY b'170431'
ACTION SNIPPET 10000 5609 SNIPPET_NOT_RELEVANT b'171787'
ACTION SNIPPET 10000 5612 SNIPPET_RELEVANT b'376294'
ACTION DOC 10000 5632 EXAMINING_DOCUMENT b'376294'
ACTION SNIPPET 10000 5635 SEEN_PREVIOUSLY b'961593'
ACTION SNIPPET 10000 5638 SNIPPET_NOT_RELEVANT b'1645666'
ACTION SNIPPET 10000 5641 SNIPPET_NOT_RELEVANT b'71197'
ACTION QUERY 10000 5651 Iraq Iran sovereignty
ACTION SERP 10000 5656 EXAMINE_SERP
ACTION SNIPPET 10000 5659 SNIPPET_NOT_RELEVANT b'175229'
ACTION SNIPPET 10000 5662 SEEN_PREVIOUSLY b'174568'
ACTION SNIPPET 10000 5665 SEEN_PREVIOUSLY b'185069'
ACTION SNIPPET 10000 5668 SEEN_PREVIOUSLY b'175749'
ACTION SNIPPET 10000 5671 SEEN_PREVIOUSLY b'1789075'
ACTION SNIPPET 10000 5674 SNIPPET_NOT_RELEVANT b'175959'
ACTION SNIPPET 10000 5677 SNIPPET_RELEVANT b'163558'
ACTION DOC 10000 5697 EXAMINING_DOCUMENT b'163558'
ACTION SNIPPET 10000 5700 SNIPPET_NOT_RELEVANT b'174550'
ACTION SNIPPET 10000 5703 SNIPPET_NOT_RELEVANT b'1824035'
ACTION QUERY 10000 5713 Iran Iraq water treaty
ACTION SERP 10000 5718 EXAMINE_SERP
ACTION SNIPPET 10000 5721 SEEN_PREVIOUSLY b'174568'
ACTION SNIPPET 10000 5724 SNIPPET_NOT_RELEVANT b'175229'
ACTION SNIPPET 10000 5727 SEEN_PREVIOUSLY b'175749'
ACTION SNIPPET 10000 5730 SEEN_PREVIOUSLY b'214793'
ACTION SNIPPET 10000 5733 SNIPPET_RELEVANT b'309380'
ACTION DOC 10000 5753 EXAMINING_DOCUMENT b'309380'
ACTION SNIPPET 10000 5756 SEEN_PREVIOUSLY b'185069'
ACTION SNIPPET 10000 5759 SNIPPET_RELEVANT b'175959'
ACTION DOC 10000 5779 EXAMINING_DOCUMENT b'175959'
ACTION QUERY 10000 5789 Iraq Iran sectarian conflict
ACTION SERP 10000 5794 EXAMINE_SERP
ACTION SNIPPET 10000 5797 SEEN_PREVIOUSLY b'1580708'
ACTION SNIPPET 10000 5800 SNIPPET_NOT_RELEVANT b'58439'
ACTION SNIPPET 10000 5803 SNIPPET_NOT_RELEVANT b'1824239'
ACTION SNIPPET 10000 5806 SNIPPET_RELEVANT b'162616'
ACTION DOC 10000 5826 EXAMINING_DOCUMENT b'162616'
ACTION SNIPPET 10000 5829 SNIPPET_RELEVANT b'1819512'
ACTION DOC 10000 5849 EXAMINING_DOCUMENT b'1819512'
ACTION QUERY 10000 5859 Iran Iraq joint railways
ACTION SERP 10000 5864 EXAMINE_SERP
ACTION SNIPPET 10000 5867 SEEN_PREVIOUSLY b'1636802'
ACTION SNIPPET 10000 5870 SNIPPET_NOT_RELEVANT b'850677'
ACTION SNIPPET 10000 5873 SEEN_PREVIOUSLY b'1765102'
ACTION SNIPPET 10000 5876 SEEN_PREVIOUSLY b'309380'
ACTION SNIPPET 10000 5879 SNIPPET_RELEVANT b'220334'
ACTION DOC 10000 5899 EXAMINING_DOCUMENT b'220334'
ACTION MARK 10000 5902 CONSIDERED_RELEVANT b'220334'
ACTION SNIPPET 10000 5905 SNIPPET_RELEVANT b'42182'
ACTION DOC 10000 5925 EXAMINING_DOCUMENT b'42182'
ACTION SNIPPET 10000 5928 SEEN_PREVIOUSLY b'302198'
ACTION SNIPPET 10000 5931 SEEN_PREVIOUSLY b'414086'
ACTION SNIPPET 10000 5934 SNIPPET_NOT_RELEVANT b'127464'
ACTION SNIPPET 10000 5937 SNIPPET_NOT_RELEVANT b'418461'
ACTION SNIPPET 10000 5940 SEEN_PREVIOUSLY b'1788525'
ACTION SNIPPET 10000 5943 SEEN_PREVIOUSLY b'185069'
ACTION SNIPPET 10000 5946 SNIPPET_NOT_RELEVANT b'374257'
ACTION SNIPPET 10000 5949 SNIPPET_NOT_RELEVANT b'71608'
ACTION SNIPPET 10000 5952 SEEN_PREVIOUSLY b'201371'
ACTION QUERY 10000 5962 Iraq Iran military offensive
ACTION SERP 10000 5967 EXAMINE_SERP
ACTION SNIPPET 10000 5970 SNIPPET_NOT_RELEVANT b'163823'
ACTION SNIPPET 10000 5973 SNIPPET_NOT_RELEVANT b'146567'
ACTION SNIPPET 10000 5976 SNIPPET_RELEVANT b'148710'
ACTION DOC 10000 5996 EXAMINING_DOCUMENT b'148710'
ACTION SNIPPET 10000 5999 SNIPPET_NOT_RELEVANT b'103674'
ACTION SNIPPET 10000 6002 SNIPPET_RELEVANT b'166515'
ACTION DOC 10000 6022 EXAMINING_DOCUMENT b'166515'
ACTION QUERY 10000 6032 Iran Iraq cross-border attacks
ACTION SERP 10000 6037 EXAMINE_SERP
ACTION SNIPPET 10000 6040 SNIPPET_NOT_RELEVANT b'611340'
ACTION SNIPPET 10000 6043 SNIPPET_NOT_RELEVANT b'103674'
ACTION SNIPPET 10000 6046 SNIPPET_RELEVANT b'1481610'
ACTION DOC 10000 6066 EXAMINING_DOCUMENT b'1481610'
ACTION SNIPPET 10000 6069 SNIPPET_RELEVANT b'73058'
ACTION DOC 10000 6089 EXAMINING_DOCUMENT b'73058'
ACTION QUERY 10000 6099 Iraq Iran regional stability
ACTION SERP 10000 6104 EXAMINE_SERP
ACTION SNIPPET 10000 6107 SNIPPET_RELEVANT b'1487575'
ACTION DOC 10000 6127 EXAMINING_DOCUMENT b'1487575'
ACTION MARK 10000 6130 CONSIDERED_RELEVANT b'1487575'
ACTION SNIPPET 10000 6133 SEEN_PREVIOUSLY b'1691412'
ACTION SNIPPET 10000 6136 SEEN_PREVIOUSLY b'1748969'
ACTION SNIPPET 10000 6139 SNIPPET_NOT_RELEVANT b'615684'
ACTION SNIPPET 10000 6142 SNIPPET_NOT_RELEVANT b'878892'
ACTION SNIPPET 10000 6145 SNIPPET_RELEVANT b'1593888'
ACTION DOC 10000 6165 EXAMINING_DOCUMENT b'1593888'
ACTION SNIPPET 10000 6168 SEEN_PREVIOUSLY b'1807906'
ACTION SNIPPET 10000 6171 SNIPPET_RELEVANT b'1810999'
ACTION DOC 10000 6191 EXAMINING_DOCUMENT b'1810999'
ACTION QUERY 10000 6201 Iran Iraq transportation infrastructure
ACTION SERP 10000 6206 EXAMINE_SERP
ACTION SNIPPET 10000 6209 SNIPPET_RELEVANT b'1362000'
ACTION DOC 10000 6229 EXAMINING_DOCUMENT b'1362000'
ACTION MARK 10000 6232 CONSIDERED_RELEVANT b'1362000'
ACTION SNIPPET 10000 6235 SNIPPET_NOT_RELEVANT b'129438'
ACTION SNIPPET 10000 6238 SEEN_PREVIOUSLY b'1833543'
ACTION SNIPPET 10000 6241 SNIPPET_NOT_RELEVANT b'50647'
ACTION SNIPPET 10000 6244 SNIPPET_RELEVANT b'383683'
ACTION DOC 10000 6264 EXAMINING_DOCUMENT b'383683'
ACTION SNIPPET 10000 6267 SEEN_PREVIOUSLY b'80670'
ACTION SNIPPET 10000 6270 SNIPPET_RELEVANT b'419791'
ACTION DOC 10000 6290 EXAMINING_DOCUMENT b'419791'
ACTION MARK 10000 6293 CONSIDERED_RELEVANT b'419791'
ACTION SNIPPET 10000 6296 SEEN_PREVIOUSLY b'419199'
ACTION SNIPPET 10000 6299 SNIPPET_NOT_RELEVANT b'418461'
ACTION SNIPPET 10000 6302 SNIPPET_RELEVANT b'1651796'
ACTION DOC 10000 6322 EXAMINING_DOCUMENT b'1651796'
ACTION SNIPPET 10000 6325 SNIPPET_NOT_RELEVANT b'155191'
ACTION SNIPPET 10000 6328 SNIPPET_RELEVANT b'69005'
ACTION DOC 10000 6348 EXAMINING_DOCUMENT b'69005'
ACTION QUERY 10000 6358 Iraq Iran telecommunications cooperation
ACTION SERP 10000 6363 EXAMINE_SERP
ACTION SNIPPET 10000 6366 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 6369 SNIPPET_NOT_RELEVANT b'1557951'
ACTION SNIPPET 10000 6372 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 6375 SEEN_PREVIOUSLY b'201524'
ACTION SNIPPET 10000 6378 SNIPPET_RELEVANT b'63396'
ACTION DOC 10000 6398 EXAMINING_DOCUMENT b'63396'
ACTION SNIPPET 10000 6401 SEEN_PREVIOUSLY b'1597705'
ACTION SNIPPET 10000 6404 SNIPPET_RELEVANT b'33069'
ACTION DOC 10000 6424 EXAMINING_DOCUMENT b'33069'
ACTION QUERY 10000 6434 Iran Iraq oil refinery
ACTION SERP 10000 6439 EXAMINE_SERP
ACTION SNIPPET 10000 6442 SNIPPET_RELEVANT b'129438'
ACTION DOC 10000 6462 EXAMINING_DOCUMENT b'129438'
ACTION SNIPPET 10000 6465 SEEN_PREVIOUSLY b'383851'
ACTION SNIPPET 10000 6468 SEEN_PREVIOUSLY b'967201'
ACTION SNIPPET 10000 6471 SNIPPET_RELEVANT b'404344'
ACTION DOC 10000 6491 EXAMINING_DOCUMENT b'404344'
ACTION QUERY 10000 6501 Iraq Iran aerial violations
ACTION SERP 10000 6506 EXAMINE_SERP
ACTION SNIPPET 10000 6509 SNIPPET_RELEVANT b'519645'
ACTION DOC 10000 6529 EXAMINING_DOCUMENT b'519645'
ACTION SNIPPET 10000 6532 SNIPPET_RELEVANT b'962371'
ACTION DOC 10000 6552 EXAMINING_DOCUMENT b'962371'
ACTION QUERY 10000 6562 Iran Iraq scientific cooperation
ACTION SERP 10000 6567 EXAMINE_SERP
ACTION SNIPPET 10000 6570 SNIPPET_NOT_RELEVANT b'483856'
ACTION SNIPPET 10000 6573 SEEN_PREVIOUSLY b'555700'
ACTION SNIPPET 10000 6576 SNIPPET_RELEVANT b'1068115'
ACTION DOC 10000 6596 EXAMINING_DOCUMENT b'1068115'
ACTION SNIPPET 10000 6599 SNIPPET_NOT_RELEVANT b'487745'
ACTION SNIPPET 10000 6602 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 6605 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 6608 SNIPPET_NOT_RELEVANT b'1757165'
ACTION SNIPPET 10000 6611 SNIPPET_RELEVANT b'1764602'
ACTION DOC 10000 6631 EXAMINING_DOCUMENT b'1764602'
ACTION QUERY 10000 6641 Iraq Iran skilled manpower exchange
ACTION SERP 10000 6646 EXAMINE_SERP
ACTION SNIPPET 10000 6649 SEEN_PREVIOUSLY b'201371'
ACTION SNIPPET 10000 6652 SEEN_PREVIOUSLY b'196100'
ACTION SNIPPET 10000 6655 SEEN_PREVIOUSLY b'202196'
ACTION SNIPPET 10000 6658 SEEN_PREVIOUSLY b'164268'
ACTION SNIPPET 10000 6661 SNIPPET_NOT_RELEVANT b'1472308'
ACTION SNIPPET 10000 6664 SEEN_PREVIOUSLY b'1008015'
ACTION SNIPPET 10000 6667 SEEN_PREVIOUSLY b'383954'
ACTION SNIPPET 10000 6670 SEEN_PREVIOUSLY b'302198'
ACTION SNIPPET 10000 6673 SEEN_PREVIOUSLY b'69005'
ACTION SNIPPET 10000 6676 SNIPPET_NOT_RELEVANT b'131188'
ACTION SNIPPET 10000 6679 SNIPPET_NOT_RELEVANT b'175983'
ACTION SNIPPET 10000 6682 SEEN_PREVIOUSLY b'643598'
ACTION SNIPPET 10000 6685 SEEN_PREVIOUSLY b'401575'
ACTION SNIPPET 10000 6688 SEEN_PREVIOUSLY b'201904'
ACTION SNIPPET 10000 6691 SNIPPET_RELEVANT b'234907'
ACTION DOC 10000 6711 EXAMINING_DOCUMENT b'234907'
ACTION QUERY 10000 6721 Iran Iraq border disputes
ACTION SERP 10000 6726 EXAMINE_SERP
ACTION SNIPPET 10000 6729 SEEN_PREVIOUSLY b'174568'
ACTION SNIPPET 10000 6732 SEEN_PREVIOUSLY b'309380'
ACTION SNIPPET 10000 6735 SNIPPET_RELEVANT b'173366'
ACTION DOC 10000 6755 EXAMINING_DOCUMENT b'173366'
ACTION SNIPPET 10000 6758 SNIPPET_NOT_RELEVANT b'386567'
ACTION SNIPPET 10000 6761 SNIPPET_RELEVANT b'381486'
ACTION DOC 10000 6781 EXAMINING_DOCUMENT b'381486'
ACTION QUERY 10000 6791 Iraq Iran international law
ACTION SERP 10000 6796 EXAMINE_SERP
ACTION SNIPPET 10000 6799 SEEN_PREVIOUSLY b'1472224'
ACTION SNIPPET 10000 6802 SNIPPET_NOT_RELEVANT b'169748'
ACTION SNIPPET 10000 6805 SEEN_PREVIOUSLY b'185069'
ACTION SNIPPET 10000 6808 SEEN_PREVIOUSLY b'234907'
ACTION SNIPPET 10000 6811 SNIPPET_NOT_RELEVANT b'167789'
ACTION SNIPPET 10000 6814 SEEN_PREVIOUSLY b'874221'
ACTION SNIPPET 10000 6817 SNIPPET_RELEVANT b'1594844'
ACTION DOC 10000 6837 EXAMINING_DOCUMENT b'1594844'
ACTION SNIPPET 10000 6840 SNIPPET_NOT_RELEVANT b'58439'
ACTION SNIPPET 10000 6843 SNIPPET_RELEVANT b'435304'
ACTION DOC 10000 6863 EXAMINING_DOCUMENT b'435304'
ACTION QUERY 10000 6873 Iran Iraq customs cooperation
ACTION SERP 10000 6878 EXAMINE_SERP
ACTION SNIPPET 10000 6881 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 6884 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 6887 SNIPPET_RELEVANT b'63882'
ACTION DOC 10000 6907 EXAMINING_DOCUMENT b'63882'
ACTION SNIPPET 10000 6910 SEEN_PREVIOUSLY b'1597705'
ACTION SNIPPET 10000 6913 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 6916 SNIPPET_RELEVANT b'218500'
ACTION DOC 10000 6936 EXAMINING_DOCUMENT b'218500'
ACTION QUERY 10000 6946 Iraq Iran water projects
ACTION SERP 10000 6951 EXAMINE_SERP
ACTION SNIPPET 10000 6954 SNIPPET_RELEVANT b'1591329'
ACTION DOC 10000 6974 EXAMINING_DOCUMENT b'1591329'
ACTION SNIPPET 10000 6977 SNIPPET_RELEVANT b'192251'
ACTION DOC 10000 6997 EXAMINING_DOCUMENT b'192251'
ACTION QUERY 10000 7007 Iran Iraq missile defense
ACTION SERP 10000 7012 EXAMINE_SERP
ACTION SNIPPET 10000 7015 SNIPPET_RELEVANT b'140694'
ACTION DOC 10000 7035 EXAMINING_DOCUMENT b'140694'
ACTION SNIPPET 10000 7038 SNIPPET_NOT_RELEVANT b'131188'
ACTION SNIPPET 10000 7041 SNIPPET_NOT_RELEVANT b'133634'
ACTION SNIPPET 10000 7044 SNIPPET_RELEVANT b'124462'
ACTION DOC 10000 7064 EXAMINING_DOCUMENT b'124462'
ACTION QUERY 10000 7074 Iraq Iran coalition forces
ACTION SERP 10000 7079 EXAMINE_SERP
ACTION SNIPPET 10000 7082 SNIPPET_NOT_RELEVANT b'113075'
ACTION SNIPPET 10000 7085 SEEN_PREVIOUSLY b'1660151'
ACTION SNIPPET 10000 7088 SEEN_PREVIOUSLY b'519645'
ACTION SNIPPET 10000 7091 SNIPPET_RELEVANT b'1818038'
ACTION DOC 10000 7111 EXAMINING_DOCUMENT b'1818038'
ACTION SNIPPET 10000 7114 SNIPPET_NOT_RELEVANT b'426639'
ACTION SNIPPET 10000 7117 SNIPPET_RELEVANT b'1814726'
ACTION DOC 10000 7137 EXAMINING_DOCUMENT b'1814726'
ACTION QUERY 10000 7147 Iran Iraq telecommunication in conflict zones
ACTION SERP 10000 7152 EXAMINE_SERP
ACTION SNIPPET 10000 7155 SEEN_PREVIOUSLY b'19835'
ACTION SNIPPET 10000 7158 SEEN_PREVIOUSLY b'419199'
ACTION SNIPPET 10000 7161 SNIPPET_NOT_RELEVANT b'135551'
ACTION SNIPPET 10000 7164 SEEN_PREVIOUSLY b'173366'
ACTION SNIPPET 10000 7167 SNIPPET_NOT_RELEVANT b'418461'
ACTION SNIPPET 10000 7170 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 7173 SNIPPET_NOT_RELEVANT b'3247'
ACTION SNIPPET 10000 7176 SNIPPET_NOT_RELEVANT b'3247'
ACTION SNIPPET 10000 7179 SEEN_PREVIOUSLY b'124462'
ACTION SNIPPET 10000 7182 SNIPPET_NOT_RELEVANT b'418658'
ACTION SNIPPET 10000 7185 SEEN_PREVIOUSLY b'421471'
ACTION SNIPPET 10000 7188 SEEN_PREVIOUSLY b'421939'
ACTION SNIPPET 10000 7191 SEEN_PREVIOUSLY b'414086'
ACTION SNIPPET 10000 7194 SNIPPET_RELEVANT b'1824035'
ACTION DOC 10000 7214 EXAMINING_DOCUMENT b'1824035'
ACTION QUERY 10000 7224 Iraq Iran UN sanctions
ACTION SERP 10000 7229 EXAMINE_SERP
ACTION SNIPPET 10000 7232 SNIPPET_RELEVANT b'69428'
ACTION DOC 10000 7252 EXAMINING_DOCUMENT b'69428'
ACTION SNIPPET 10000 7255 SEEN_PREVIOUSLY b'874221'
ACTION SNIPPET 10000 7258 SEEN_PREVIOUSLY b'441983'
ACTION SNIPPET 10000 7261 SEEN_PREVIOUSLY b'68028'
ACTION SNIPPET 10000 7264 SEEN_PREVIOUSLY b'1189657'
ACTION SNIPPET 10000 7267 SNIPPET_RELEVANT b'392286'
ACTION DOC 10000 7287 EXAMINING_DOCUMENT b'392286'
ACTION QUERY 10000 7297 Iran Iraq space cooperation
ACTION SERP 10000 7302 EXAMINE_SERP
ACTION SNIPPET 10000 7305 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 7308 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 7311 SNIPPET_RELEVANT b'411189'
ACTION DOC 10000 7331 EXAMINING_DOCUMENT b'411189'
ACTION SNIPPET 10000 7334 SNIPPET_RELEVANT b'1847394'
ACTION DOC 10000 7354 EXAMINING_DOCUMENT b'1847394'
ACTION MARK 10000 7357 CONSIDERED_RELEVANT b'1847394'
ACTION SNIPPET 10000 7360 SNIPPET_NOT_RELEVANT b'1810274'
ACTION SNIPPET 10000 7363 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 7366 SNIPPET_RELEVANT b'1483688'
ACTION DOC 10000 7386 EXAMINING_DOCUMENT b'1483688'
ACTION SNIPPET 10000 7389 SEEN_PREVIOUSLY b'1748969'
ACTION SNIPPET 10000 7392 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 7395 SEEN_PREVIOUSLY b'1823412'
ACTION SNIPPET 10000 7398 SEEN_PREVIOUSLY b'201524'
ACTION SNIPPET 10000 7401 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 7404 SNIPPET_RELEVANT b'158055'
ACTION DOC 10000 7424 EXAMINING_DOCUMENT b'158055'
ACTION QUERY 10000 7434 Iraq Iran maritime border
ACTION SERP 10000 7439 EXAMINE_SERP
ACTION SNIPPET 10000 7442 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 7445 SEEN_PREVIOUSLY b'73058'
ACTION SNIPPET 10000 7448 SNIPPET_NOT_RELEVANT b'72885'
ACTION SNIPPET 10000 7451 SEEN_PREVIOUSLY b'75364'
ACTION SNIPPET 10000 7454 SEEN_PREVIOUSLY b'175749'
ACTION SNIPPET 10000 7457 SEEN_PREVIOUSLY b'148710'
ACTION SNIPPET 10000 7460 SEEN_PREVIOUSLY b'1566378'
ACTION SNIPPET 10000 7463 SNIPPET_NOT_RELEVANT b'135551'
ACTION SNIPPET 10000 7466 SEEN_PREVIOUSLY b'309380'
ACTION SNIPPET 10000 7469 SEEN_PREVIOUSLY b'1660347'
ACTION SNIPPET 10000 7472 SNIPPET_NOT_RELEVANT b'71608'
ACTION SNIPPET 10000 7475 SEEN_PREVIOUSLY b'1765102'
ACTION SNIPPET 10000 7478 SNIPPET_NOT_RELEVANT b'71363'
ACTION SNIPPET 10000 7481 SNIPPET_RELEVANT b'79520'
ACTION DOC 10000 7501 EXAMINING_DOCUMENT b'79520'
ACTION QUERY 10000 7511 Iran Iraq military cooperation against ISIS
ACTION SERP 10000 7516 EXAMINE_SERP
ACTION SNIPPET 10000 7519 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 7522 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 7525 SNIPPET_NOT_RELEVANT b'1692675'
ACTION SNIPPET 10000 7528 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 7531 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 7534 SEEN_PREVIOUSLY b'158055'
ACTION SNIPPET 10000 7537 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 7540 SNIPPET_RELEVANT b'113075'
ACTION DOC 10000 7560 EXAMINING_DOCUMENT b'113075'
ACTION SNIPPET 10000 7563 SNIPPET_RELEVANT b'1810274'
ACTION DOC 10000 7583 EXAMINING_DOCUMENT b'1810274'
ACTION QUERY 10000 7593 Iraq Iran religious influence
ACTION SERP 10000 7598 EXAMINE_SERP
ACTION SNIPPET 10000 7601 SNIPPET_RELEVANT b'1484759'
ACTION DOC 10000 7621 EXAMINING_DOCUMENT b'1484759'
ACTION SNIPPET 10000 7624 SNIPPET_RELEVANT b'1483942'
ACTION DOC 10000 7644 EXAMINING_DOCUMENT b'1483942'
ACTION QUERY 10000 7654 Iran Iraq financial cooperation
ACTION SERP 10000 7659 EXAMINE_SERP
ACTION SNIPPET 10000 7662 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 7665 SEEN_PREVIOUSLY b'448638'
ACTION SNIPPET 10000 7668 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 7671 SEEN_PREVIOUSLY b'170431'
ACTION SNIPPET 10000 7674 SNIPPET_RELEVANT b'227807'
ACTION DOC 10000 7694 EXAMINING_DOCUMENT b'227807'
ACTION SNIPPET 10000 7697 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 7700 SNIPPET_NOT_RELEVANT b'11737'
ACTION SNIPPET 10000 7703 SEEN_PREVIOUSLY b'429104'
ACTION SNIPPET 10000 7706 SNIPPET_RELEVANT b'1545412'
ACTION DOC 10000 7726 EXAMINING_DOCUMENT b'1545412'
ACTION QUERY 10000 7736 Iraq Iran conflict resolution
ACTION SERP 10000 7741 EXAMINE_SERP
ACTION SNIPPET 10000 7744 SEEN_PREVIOUSLY b'162616'
ACTION SNIPPET 10000 7747 SEEN_PREVIOUSLY b'314858'
ACTION SNIPPET 10000 7750 SNIPPET_RELEVANT b'77346'
ACTION DOC 10000 7770 EXAMINING_DOCUMENT b'77346'
ACTION SNIPPET 10000 7773 SNIPPET_NOT_RELEVANT b'162642'
ACTION SNIPPET 10000 7776 SNIPPET_NOT_RELEVANT b'58964'
ACTION SNIPPET 10000 7779 SNIPPET_NOT_RELEVANT b'58439'
ACTION SNIPPET 10000 7782 SNIPPET_RELEVANT b'51367'
ACTION DOC 10000 7802 EXAMINING_DOCUMENT b'51367'
ACTION QUERY 10000 7812 Iran Iraq trade routes
ACTION SERP 10000 7817 EXAMINE_SERP
ACTION SNIPPET 10000 7820 SNIPPET_NOT_RELEVANT b'383246'
ACTION SNIPPET 10000 7823 SEEN_PREVIOUSLY b'743690'
ACTION SNIPPET 10000 7826 SEEN_PREVIOUSLY b'1833543'
ACTION SNIPPET 10000 7829 SEEN_PREVIOUSLY b'1189657'
ACTION SNIPPET 10000 7832 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 7835 SNIPPET_NOT_RELEVANT b'413553'
ACTION SNIPPET 10000 7838 SEEN_PREVIOUSLY b'385310'
ACTION SNIPPET 10000 7841 SNIPPET_RELEVANT b'379055'
ACTION DOC 10000 7861 EXAMINING_DOCUMENT b'379055'
ACTION SNIPPET 10000 7864 SNIPPET_RELEVANT b'380044'
ACTION DOC 10000 7884 EXAMINING_DOCUMENT b'380044'
ACTION QUERY 10000 7894 Iraq Iran agricultural trade
ACTION SERP 10000 7899 EXAMINE_SERP
ACTION SNIPPET 10000 7902 SEEN_PREVIOUSLY b'1833543'
ACTION SNIPPET 10000 7905 SNIPPET_NOT_RELEVANT b'380126'
ACTION SNIPPET 10000 7908 SNIPPET_RELEVANT b'374784'
ACTION DOC 10000 7928 EXAMINING_DOCUMENT b'374784'
ACTION SNIPPET 10000 7931 SNIPPET_NOT_RELEVANT b'413553'
ACTION SNIPPET 10000 7934 SEEN_PREVIOUSLY b'375899'
ACTION SNIPPET 10000 7937 SNIPPET_NOT_RELEVANT b'1493510'
ACTION SNIPPET 10000 7940 SNIPPET_NOT_RELEVANT b'378032'
ACTION SNIPPET 10000 7943 SEEN_PREVIOUSLY b'1189657'
ACTION SNIPPET 10000 7946 SEEN_PREVIOUSLY b'379055'
ACTION QUERY 10000 7956 Iran Iraq water shortages
ACTION SERP 10000 7961 EXAMINE_SERP
ACTION SNIPPET 10000 7964 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 7967 SNIPPET_NOT_RELEVANT b'650284'
ACTION SNIPPET 10000 7970 SNIPPET_RELEVANT b'436997'
ACTION DOC 10000 7990 EXAMINING_DOCUMENT b'436997'
ACTION SNIPPET 10000 7993 SEEN_PREVIOUSLY b'1833543'
ACTION SNIPPET 10000 7996 SNIPPET_RELEVANT b'437184'
ACTION DOC 10000 8016 EXAMINING_DOCUMENT b'437184'
ACTION QUERY 10000 8026 Iraq Iran technological cooperation
ACTION SERP 10000 8031 EXAMINE_SERP
ACTION SNIPPET 10000 8034 SNIPPET_NOT_RELEVANT b'483856'
ACTION SNIPPET 10000 8037 SEEN_PREVIOUSLY b'555700'
ACTION SNIPPET 10000 8040 SNIPPET_NOT_RELEVANT b'487745'
ACTION SNIPPET 10000 8043 SEEN_PREVIOUSLY b'483954'
ACTION SNIPPET 10000 8046 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 8049 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 8052 SNIPPET_NOT_RELEVANT b'281185'
ACTION SNIPPET 10000 8055 SNIPPET_RELEVANT b'1692675'
ACTION DOC 10000 8075 EXAMINING_DOCUMENT b'1692675'
ACTION SNIPPET 10000 8078 SEEN_PREVIOUSLY b'1483688'
ACTION QUERY 10000 8088 Iran Iraq transportation security
ACTION SERP 10000 8093 EXAMINE_SERP
ACTION SNIPPET 10000 8096 SEEN_PREVIOUSLY b'1362000'
ACTION SNIPPET 10000 8099 SEEN_PREVIOUSLY b'1566378'
ACTION SNIPPET 10000 8102 SNIPPET_NOT_RELEVANT b'418461'
ACTION SNIPPET 10000 8105 SEEN_PREVIOUSLY b'419199'
