ACTION QUERY 10000 10 tropical storms
ACTION SNIPPET 10000 3971 SNIPPET_NOT_RELEVANT b'0d0c3ed15ba272da386908b1aef17900'
ACTION SNIPPET 10000 3974 SNIPPET_NOT_RELEVANT b'b19fe525b858da675d50177ea521a833'
ACTION SNIPPET 10000 3977 SNIPPET_NOT_RELEVANT b'dcfdd58cc428e22357b5e8d58ab82ec8'
ACTION SNIPPET 10000 3980 SNIPPET_RELEVANT b'd283907618f611f295635b9aae15386c'
ACTION DOC 10000 4000 EXAMINING_DOCUMENT b'd283907618f611f295635b9aae15386c'
ACTION SNIPPET 10000 4003 SNIPPET_RELEVANT b'041a4b4747d72d99610b86a2f3809981'
ACTION DOC 10000 4023 EXAMINING_DOCUMENT b'041a4b4747d72d99610b86a2f3809981'
ACTION QUERY 10000 4033 The science behind tropical storms
ACTION SERP 10000 4038 EXAMINE_SERP
ACTION SNIPPET 10000 4041 SNIPPET_RELEVANT b'12708d951146299243fd2c50a432108a'
ACTION DOC 10000 4061 EXAMINING_DOCUMENT b'12708d951146299243fd2c50a432108a'
ACTION SNIPPET 10000 4064 SEEN_PREVIOUSLY b'a3267f1c-57a9-11e3-835d-e7173847c7cc'
ACTION SNIPPET 10000 4067 SNIPPET_NOT_RELEVANT b'cb7ea7e4c4a4a5cbd7b7a95a13c5bade'
ACTION SNIPPET 10000 4070 SNIPPET_NOT_RELEVANT b'0853c352-df57-11e2-b2d4-ea6d8f477a01'
ACTION SNIPPET 10000 4073 SNIPPET_RELEVANT b'721324308163b2a1e4b553205389b251'
ACTION DOC 10000 4093 EXAMINING_DOCUMENT b'721324308163b2a1e4b553205389b251'
ACTION QUERY 10000 4103 The role of technology in predicting tropical storms
ACTION SERP 10000 4108 EXAMINE_SERP
ACTION SNIPPET 10000 4111 SNIPPET_RELEVANT b'4479b299655950b6f32be2dada7ef741'
ACTION DOC 10000 4131 EXAMINING_DOCUMENT b'4479b299655950b6f32be2dada7ef741'
ACTION SNIPPET 10000 4134 SNIPPET_NOT_RELEVANT b'47b55450d56f335d8b24f0492ea6728f'
ACTION SNIPPET 10000 4137 SNIPPET_RELEVANT b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION DOC 10000 4157 EXAMINING_DOCUMENT b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION QUERY 10000 4167 Evacuation plans for tropical storms
ACTION SERP 10000 4172 EXAMINE_SERP
ACTION SNIPPET 10000 4175 SNIPPET_RELEVANT b'32e9e008-2b5b-11e6-9b37-42985f6a265c'
ACTION DOC 10000 4195 EXAMINING_DOCUMENT b'32e9e008-2b5b-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 4198 SNIPPET_RELEVANT b'1769c7ca-ec7c-11e1-a80b-9f898562d010'
ACTION DOC 10000 4218 EXAMINING_DOCUMENT b'1769c7ca-ec7c-11e1-a80b-9f898562d010'
ACTION QUERY 10000 4228 Cyclones in the Indian Ocean
ACTION SERP 10000 4233 EXAMINE_SERP
ACTION SNIPPET 10000 4236 SNIPPET_RELEVANT b'f6ef341a52487b212572514ef8994151'
ACTION DOC 10000 4256 EXAMINING_DOCUMENT b'f6ef341a52487b212572514ef8994151'
ACTION SNIPPET 10000 4259 SNIPPET_RELEVANT b'25ed41ba4f7eba899450e78c1ca41317'
ACTION DOC 10000 4279 EXAMINING_DOCUMENT b'25ed41ba4f7eba899450e78c1ca41317'
ACTION QUERY 10000 4289 The psychological impact of tropical storms
ACTION SERP 10000 4294 EXAMINE_SERP
ACTION SNIPPET 10000 4297 SEEN_PREVIOUSLY b'8f1a9656e1739428cba25dc8702d6201'
ACTION SNIPPET 10000 4300 SEEN_PREVIOUSLY b'4cb7f56e9573ec29d01d103f6b3bd740'
ACTION SNIPPET 10000 4303 SEEN_PREVIOUSLY b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 4306 SEEN_PREVIOUSLY b'1029b25c1c14f60205519df9d900f311'
ACTION SNIPPET 10000 4309 SNIPPET_RELEVANT b'1308573c301e61d4545e287dfa32806b'
ACTION DOC 10000 4329 EXAMINING_DOCUMENT b'1308573c301e61d4545e287dfa32806b'
ACTION SNIPPET 10000 4332 SNIPPET_NOT_RELEVANT b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 4335 SNIPPET_NOT_RELEVANT b'42cb8df31876772fc56efb7f26797323'
ACTION SNIPPET 10000 4338 SNIPPET_RELEVANT b'1f5fe03d5404e83566bb939b0bc32b64'
ACTION DOC 10000 4358 EXAMINING_DOCUMENT b'1f5fe03d5404e83566bb939b0bc32b64'
ACTION QUERY 10000 4368 The impact of tropical storms on tourism
ACTION SERP 10000 4373 EXAMINE_SERP
ACTION SNIPPET 10000 4376 SEEN_PREVIOUSLY b'8f1a9656e1739428cba25dc8702d6201'
ACTION SNIPPET 10000 4379 SEEN_PREVIOUSLY b'4cb7f56e9573ec29d01d103f6b3bd740'
ACTION SNIPPET 10000 4382 SEEN_PREVIOUSLY b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 4385 SEEN_PREVIOUSLY b'1029b25c1c14f60205519df9d900f311'
ACTION SNIPPET 10000 4388 SEEN_PREVIOUSLY b'1308573c301e61d4545e287dfa32806b'
ACTION SNIPPET 10000 4391 SNIPPET_RELEVANT b'38f36581552df404e76eb5a8aa4534ba'
ACTION DOC 10000 4411 EXAMINING_DOCUMENT b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 4414 SNIPPET_NOT_RELEVANT b'42cb8df31876772fc56efb7f26797323'
ACTION SNIPPET 10000 4417 SEEN_PREVIOUSLY b'1f5fe03d5404e83566bb939b0bc32b64'
ACTION SNIPPET 10000 4420 SNIPPET_RELEVANT b'082036e3eccb9450718957a7f7f9b1b0'
ACTION DOC 10000 4440 EXAMINING_DOCUMENT b'082036e3eccb9450718957a7f7f9b1b0'
ACTION QUERY 10000 4450 Flood control measures during hurricane season
ACTION SERP 10000 4455 EXAMINE_SERP
ACTION SNIPPET 10000 4458 SNIPPET_RELEVANT b'047672a4-052d-11e5-a428-c984eb077d4e'
ACTION DOC 10000 4478 EXAMINING_DOCUMENT b'047672a4-052d-11e5-a428-c984eb077d4e'
ACTION SNIPPET 10000 4481 SNIPPET_NOT_RELEVANT b'00a21be2c78980fc84a1fbdab39b1830'
ACTION SNIPPET 10000 4484 SNIPPET_NOT_RELEVANT b'50e11369f5cd9abd1fe0089f0776d1b2'
ACTION SNIPPET 10000 4487 SNIPPET_NOT_RELEVANT b'd29222c7c111bc1c1b5d72bb9c5880c0'
ACTION SNIPPET 10000 4490 SNIPPET_NOT_RELEVANT b'7f471318bf300537121fe030b22295dc'
ACTION SNIPPET 10000 4493 SNIPPET_RELEVANT b'5279c3b4c888e8435e81c91de9516368'
ACTION DOC 10000 4513 EXAMINING_DOCUMENT b'5279c3b4c888e8435e81c91de9516368'
ACTION QUERY 10000 4523 The impact of tropical storms on small businesses
ACTION SERP 10000 4528 EXAMINE_SERP
ACTION SNIPPET 10000 4531 SNIPPET_RELEVANT b'b54d1b75eed14da8aa00d2ab04247b3f'
ACTION DOC 10000 4551 EXAMINING_DOCUMENT b'b54d1b75eed14da8aa00d2ab04247b3f'
ACTION SNIPPET 10000 4554 SNIPPET_NOT_RELEVANT b'e4c707163ea326a57afb5be0fc98b69e'
ACTION SNIPPET 10000 4557 SNIPPET_RELEVANT b'05c876d166ccf63f2ac2c12f99581f00'
ACTION DOC 10000 4577 EXAMINING_DOCUMENT b'05c876d166ccf63f2ac2c12f99581f00'
ACTION QUERY 10000 4587 Hurricane-proofing your home
ACTION SERP 10000 4592 EXAMINE_SERP
ACTION SNIPPET 10000 4595 SNIPPET_NOT_RELEVANT b'bf3ae82faaf368be7a49779c512b6f77'
ACTION SNIPPET 10000 4598 SNIPPET_RELEVANT b'bba14209c74d96204b6f5e617dca0836'
ACTION DOC 10000 4618 EXAMINING_DOCUMENT b'bba14209c74d96204b6f5e617dca0836'
ACTION SNIPPET 10000 4621 SNIPPET_RELEVANT b'e1d2eac160edad01dd086f7fff1cac23'
ACTION DOC 10000 4641 EXAMINING_DOCUMENT b'e1d2eac160edad01dd086f7fff1cac23'
ACTION QUERY 10000 4651 Risk factors for tropical storm damage
ACTION SERP 10000 4656 EXAMINE_SERP
ACTION SNIPPET 10000 4659 SNIPPET_NOT_RELEVANT b'dc1478d54858c31e2e5ef0582da8c8f8'
ACTION SNIPPET 10000 4662 SEEN_PREVIOUSLY b'72bc156812cfdc4a4808529de39822ce'
ACTION SNIPPET 10000 4665 SNIPPET_RELEVANT b'28a1d62116d8c1a44fb7aeb0e70dc08f'
ACTION DOC 10000 4685 EXAMINING_DOCUMENT b'28a1d62116d8c1a44fb7aeb0e70dc08f'
ACTION SNIPPET 10000 4688 SNIPPET_NOT_RELEVANT b'56dae082-f693-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 4691 SNIPPET_RELEVANT b'4a0efee8fbc675e3afafa649e358cf95'
ACTION DOC 10000 4711 EXAMINING_DOCUMENT b'4a0efee8fbc675e3afafa649e358cf95'
ACTION QUERY 10000 4721 The role of emergency management in tropical storms
ACTION SERP 10000 4726 EXAMINE_SERP
ACTION SNIPPET 10000 4729 SNIPPET_NOT_RELEVANT b'd95308602f7070bdf3c0c471065db602'
ACTION SNIPPET 10000 4732 SNIPPET_NOT_RELEVANT b'9d39f6b93e3030c47725deb7db4ac3cb'
ACTION SNIPPET 10000 4735 SNIPPET_NOT_RELEVANT b'eba2e89dd641d1f9bdda12a04d53bb3a'
ACTION SNIPPET 10000 4738 SNIPPET_NOT_RELEVANT b'ac40374f84633011906a6e589d35155f'
ACTION SNIPPET 10000 4741 SNIPPET_NOT_RELEVANT b'd2f887e6-ec5a-11e1-a80b-9f898562d010'
ACTION SNIPPET 10000 4744 SNIPPET_RELEVANT b'3c1da57552c235e11911d2e84f1004be'
ACTION DOC 10000 4764 EXAMINING_DOCUMENT b'3c1da57552c235e11911d2e84f1004be'
ACTION SNIPPET 10000 4767 SNIPPET_NOT_RELEVANT b'3d6c1ab9f237464a11512ad9e388d3e8'
ACTION SNIPPET 10000 4770 SNIPPET_RELEVANT b'2f0477f29f6350168f8f04922f870747'
ACTION DOC 10000 4790 EXAMINING_DOCUMENT b'2f0477f29f6350168f8f04922f870747'
ACTION MARK 10000 4793 CONSIDERED_RELEVANT b'2f0477f29f6350168f8f04922f870747'
ACTION SNIPPET 10000 4796 SNIPPET_NOT_RELEVANT b'84cf5c9c-2c6a-11e3-8ade-a1f23cda135e'
ACTION SNIPPET 10000 4799 SNIPPET_NOT_RELEVANT b'f9526112a656280a9ec2b7a9b25f7b88'
ACTION SNIPPET 10000 4802 SEEN_PREVIOUSLY b'f6ef341a52487b212572514ef8994151'
ACTION SNIPPET 10000 4805 SNIPPET_RELEVANT b'3f663a16-ef05-11e1-b0eb-dac6b50187ad'
ACTION DOC 10000 4825 EXAMINING_DOCUMENT b'3f663a16-ef05-11e1-b0eb-dac6b50187ad'
ACTION SNIPPET 10000 4828 SEEN_PREVIOUSLY b'9aa66a51340e2c12ced01956ee598541'
ACTION SNIPPET 10000 4831 SNIPPET_RELEVANT b'7844739b2842ed8f6efe51fae0414d0f'
ACTION DOC 10000 4851 EXAMINING_DOCUMENT b'7844739b2842ed8f6efe51fae0414d0f'
ACTION QUERY 10000 4861 The impact of tropical storms on infrastructure
ACTION SERP 10000 4866 EXAMINE_SERP
ACTION SNIPPET 10000 4869 SNIPPET_RELEVANT b'a57afa5d59ca43c1067c87954ca3955d'
ACTION DOC 10000 4889 EXAMINING_DOCUMENT b'a57afa5d59ca43c1067c87954ca3955d'
ACTION SNIPPET 10000 4892 SEEN_PREVIOUSLY b'8f1a9656e1739428cba25dc8702d6201'
ACTION SNIPPET 10000 4895 SEEN_PREVIOUSLY b'4cb7f56e9573ec29d01d103f6b3bd740'
ACTION SNIPPET 10000 4898 SEEN_PREVIOUSLY b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 4901 SEEN_PREVIOUSLY b'1029b25c1c14f60205519df9d900f311'
ACTION SNIPPET 10000 4904 SEEN_PREVIOUSLY b'1308573c301e61d4545e287dfa32806b'
ACTION SNIPPET 10000 4907 SEEN_PREVIOUSLY b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 4910 SNIPPET_NOT_RELEVANT b'42cb8df31876772fc56efb7f26797323'
ACTION SNIPPET 10000 4913 SEEN_PREVIOUSLY b'1f5fe03d5404e83566bb939b0bc32b64'
ACTION QUERY 10000 4923 Typhoons that caused shipping disruptions
ACTION SERP 10000 4928 EXAMINE_SERP
ACTION SNIPPET 10000 4931 SNIPPET_RELEVANT b'c24960e2-3294-11e3-9c68-1cf643210300'
ACTION DOC 10000 4951 EXAMINING_DOCUMENT b'c24960e2-3294-11e3-9c68-1cf643210300'
ACTION SNIPPET 10000 4954 SNIPPET_RELEVANT b'51af42e84a45f6519ca4ecccbfa90ba5'
ACTION DOC 10000 4974 EXAMINING_DOCUMENT b'51af42e84a45f6519ca4ecccbfa90ba5'
ACTION MARK 10000 4977 CONSIDERED_RELEVANT b'51af42e84a45f6519ca4ecccbfa90ba5'
ACTION SNIPPET 10000 4980 SNIPPET_RELEVANT b'6aae8542-0cff-11e4-b8e5-d0de80767fc2'
ACTION DOC 10000 5000 EXAMINING_DOCUMENT b'6aae8542-0cff-11e4-b8e5-d0de80767fc2'
ACTION MARK 10000 5003 CONSIDERED_RELEVANT b'6aae8542-0cff-11e4-b8e5-d0de80767fc2'
ACTION SNIPPET 10000 5006 SEEN_PREVIOUSLY b'9c3d7e70-47f1-11e3-b6f8-3782ff6cb769'
ACTION SNIPPET 10000 5009 SEEN_PREVIOUSLY b'13f60930-3dfc-11e5-8e98-115a3cf7d7ae'
ACTION SNIPPET 10000 5012 SEEN_PREVIOUSLY b'368ab5a3cbbdcf2c003bef9376235864'
ACTION SNIPPET 10000 5015 SEEN_PREVIOUSLY b'cd7e5ea8cca00163bbc59abf16e7d33c'
ACTION SNIPPET 10000 5018 SEEN_PREVIOUSLY b'1e45a6cafa3239451c8262692fc68508'
ACTION SNIPPET 10000 5021 SNIPPET_NOT_RELEVANT b'2bd314f4-49dd-11e3-b87a-e66bd9ff3537'
ACTION SNIPPET 10000 5024 SEEN_PREVIOUSLY b'8155d29dde6f8670e3214cdb88cd70c0'
ACTION SNIPPET 10000 5027 SNIPPET_RELEVANT b'28fe35ca-48a1-11e3-b6f8-3782ff6cb769'
ACTION DOC 10000 5047 EXAMINING_DOCUMENT b'28fe35ca-48a1-11e3-b6f8-3782ff6cb769'
ACTION MARK 10000 5050 CONSIDERED_RELEVANT b'28fe35ca-48a1-11e3-b6f8-3782ff6cb769'
ACTION SNIPPET 10000 5053 SNIPPET_NOT_RELEVANT b'1cae9bf93d58325cefc13b1dd1e7cb08'
ACTION SNIPPET 10000 5056 SEEN_PREVIOUSLY b'169540fe69182d2ed44e4a8ed2fdd88b'
ACTION SNIPPET 10000 5059 SEEN_PREVIOUSLY b'bb103491f74b5ff41c1451e603fadfca'
ACTION SNIPPET 10000 5062 SEEN_PREVIOUSLY b'b8f35fc3d678b543ca38c24408b542bc'
ACTION SNIPPET 10000 5065 SNIPPET_NOT_RELEVANT b'988147454a2b8eafd1535cd673dd04ba'
ACTION SNIPPET 10000 5068 SNIPPET_NOT_RELEVANT b'49aafa9e27bf9fedb1795550d4c46384'
ACTION SNIPPET 10000 5071 SNIPPET_RELEVANT b'e4203802-538d-11e3-9fe0-fd2ca728e67c'
ACTION DOC 10000 5091 EXAMINING_DOCUMENT b'e4203802-538d-11e3-9fe0-fd2ca728e67c'
ACTION MARK 10000 5094 CONSIDERED_RELEVANT b'e4203802-538d-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 5097 SEEN_PREVIOUSLY b'0c0976c3a4e68558bcc0c9848dae2822'
ACTION SNIPPET 10000 5100 SEEN_PREVIOUSLY b'3719e3f2be50f5ca58973d5ed8a41df9'
ACTION SNIPPET 10000 5103 SEEN_PREVIOUSLY b'c7ed38205e27bc9e8de9e9b63e3c8a1b'
ACTION SNIPPET 10000 5106 SEEN_PREVIOUSLY b'63c8e66992278b6e5db8ee3cbad69ce1'
ACTION SNIPPET 10000 5109 SEEN_PREVIOUSLY b'a6e5493bbb2267cce36f24be4839c179'
ACTION SNIPPET 10000 5112 SEEN_PREVIOUSLY b'e7004f28c14d74ff6b6d0ca7b54439dc'
ACTION SNIPPET 10000 5115 SEEN_PREVIOUSLY b'e483dde5157e0c51e37ac4d8e9f5c0f0'
ACTION SNIPPET 10000 5118 SEEN_PREVIOUSLY b'72db73e4-7d8c-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 5121 SNIPPET_NOT_RELEVANT b'dd1691ef4c9c5b8159d5257788e24aa4'
ACTION SNIPPET 10000 5124 SNIPPET_NOT_RELEVANT b'0704ae93a8dc2864110666c67b4d8eeb'
ACTION SNIPPET 10000 5127 SNIPPET_NOT_RELEVANT b'bdb84a76b44c3cc9cf7e3a53810f6052'
ACTION SNIPPET 10000 5130 SEEN_PREVIOUSLY b'fb302bab01118dfdaf118dd220172036'
ACTION SNIPPET 10000 5133 SNIPPET_RELEVANT b'87d6575a83af3b8ef8ab514d315ba79c'
ACTION DOC 10000 5153 EXAMINING_DOCUMENT b'87d6575a83af3b8ef8ab514d315ba79c'
ACTION QUERY 10000 5163 The politics of hurricane disaster relief
ACTION SERP 10000 5168 EXAMINE_SERP
ACTION SNIPPET 10000 5171 SNIPPET_RELEVANT b'e9249795a3b19163af27a041b29ba924'
ACTION DOC 10000 5191 EXAMINING_DOCUMENT b'e9249795a3b19163af27a041b29ba924'
ACTION SNIPPET 10000 5194 SNIPPET_NOT_RELEVANT b'fe93dc0cfe18ca1d2a2a11ecc8c250fb'
ACTION SNIPPET 10000 5197 SNIPPET_NOT_RELEVANT b'36c79802-5f60-11e2-a389-ee565c81c565'
ACTION SNIPPET 10000 5200 SNIPPET_NOT_RELEVANT b'071e9b18-8c8a-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 5203 SNIPPET_NOT_RELEVANT b'bc8ce00e8abc392e3dd412f3d998274e'
ACTION SNIPPET 10000 5206 SNIPPET_RELEVANT b'3d86b798e401eccb71597bc1f667ce3a'
ACTION DOC 10000 5226 EXAMINING_DOCUMENT b'3d86b798e401eccb71597bc1f667ce3a'
ACTION QUERY 10000 5236 The geography of tropical storms
ACTION SERP 10000 5241 EXAMINE_SERP
ACTION SNIPPET 10000 5244 SEEN_PREVIOUSLY b'dc6eb4e11a43b4b93a7c78f7f4b1f4c5'
ACTION SNIPPET 10000 5247 SNIPPET_RELEVANT b'b861a337984044a3757fcf2e893b3807'
ACTION DOC 10000 5267 EXAMINING_DOCUMENT b'b861a337984044a3757fcf2e893b3807'
ACTION SNIPPET 10000 5270 SNIPPET_RELEVANT b'0704ae93a8dc2864110666c67b4d8eeb'
ACTION DOC 10000 5290 EXAMINING_DOCUMENT b'0704ae93a8dc2864110666c67b4d8eeb'
ACTION QUERY 10000 5300 Preventative measures for tropical storm damage
ACTION SERP 10000 5305 EXAMINE_SERP
ACTION SNIPPET 10000 5308 SEEN_PREVIOUSLY b'1d4821246ca0be682c03ecb86f46f560'
ACTION SNIPPET 10000 5311 SEEN_PREVIOUSLY b'dc6eb4e11a43b4b93a7c78f7f4b1f4c5'
ACTION SNIPPET 10000 5314 SEEN_PREVIOUSLY b'5279c3b4c888e8435e81c91de9516368'
ACTION SNIPPET 10000 5317 SEEN_PREVIOUSLY b'1b79c1a287e1aaf76f2696c3b635c74d'
ACTION SNIPPET 10000 5320 SEEN_PREVIOUSLY b'26fb7750ba6595acc1f2889d0949c9e4'
ACTION SNIPPET 10000 5323 SNIPPET_RELEVANT b'85351172a3ee2aa025431555f472afff'
ACTION DOC 10000 5343 EXAMINING_DOCUMENT b'85351172a3ee2aa025431555f472afff'
ACTION SNIPPET 10000 5346 SNIPPET_NOT_RELEVANT b'133114abf363f9b0ad091e3a202cdf9f'
ACTION SNIPPET 10000 5349 SNIPPET_NOT_RELEVANT b'3cf05eb8eb613bdc13fd3916022993e4'
ACTION SNIPPET 10000 5352 SNIPPET_RELEVANT b'e6b92f25d97424c868a58ae98a3a7fdc'
ACTION DOC 10000 5372 EXAMINING_DOCUMENT b'e6b92f25d97424c868a58ae98a3a7fdc'
ACTION MARK 10000 5375 CONSIDERED_RELEVANT b'e6b92f25d97424c868a58ae98a3a7fdc'
ACTION SNIPPET 10000 5378 SEEN_PREVIOUSLY b'bbad73c002ed32a022f8b53949fe646b'
ACTION SNIPPET 10000 5381 SNIPPET_RELEVANT b'bc8ce00e8abc392e3dd412f3d998274e'
ACTION DOC 10000 5401 EXAMINING_DOCUMENT b'bc8ce00e8abc392e3dd412f3d998274e'
ACTION MARK 10000 5404 CONSIDERED_RELEVANT b'bc8ce00e8abc392e3dd412f3d998274e'
ACTION SNIPPET 10000 5407 SNIPPET_NOT_RELEVANT b'e843e9f0503d8da5cf19d32c3cd20117'
ACTION SNIPPET 10000 5410 SNIPPET_RELEVANT b'1043a8bc-79ea-11e6-bd86-b7bbd53d2b5d'
ACTION DOC 10000 5430 EXAMINING_DOCUMENT b'1043a8bc-79ea-11e6-bd86-b7bbd53d2b5d'
ACTION SNIPPET 10000 5433 SNIPPET_RELEVANT b'0dfd9ac9940525e64dcc985d945b4385'
ACTION DOC 10000 5453 EXAMINING_DOCUMENT b'0dfd9ac9940525e64dcc985d945b4385'
ACTION MARK 10000 5456 CONSIDERED_RELEVANT b'0dfd9ac9940525e64dcc985d945b4385'
ACTION SNIPPET 10000 5459 SNIPPET_RELEVANT b'ebaaebde10114d6adab48eca5509d713'
ACTION DOC 10000 5479 EXAMINING_DOCUMENT b'ebaaebde10114d6adab48eca5509d713'
ACTION SNIPPET 10000 5482 SEEN_PREVIOUSLY b'55f2d85612054c3a7d91ce3e0e502692'
ACTION SNIPPET 10000 5485 SEEN_PREVIOUSLY b'2c775df46c306ad57b2dd8e6fa68f628'
ACTION SNIPPET 10000 5488 SEEN_PREVIOUSLY b'0c0976c3a4e68558bcc0c9848dae2822'
ACTION SNIPPET 10000 5491 SEEN_PREVIOUSLY b'fe7c7fa4c448b3b6408a34af6e4af5b5'
ACTION SNIPPET 10000 5494 SEEN_PREVIOUSLY b'9aa66a51340e2c12ced01956ee598541'
ACTION SNIPPET 10000 5497 SNIPPET_RELEVANT b'0597382337900b512fb81289f4945086'
ACTION DOC 10000 5517 EXAMINING_DOCUMENT b'0597382337900b512fb81289f4945086'
ACTION QUERY 10000 5527 The impact of tropical storms on biodiversity
ACTION SERP 10000 5532 EXAMINE_SERP
ACTION SNIPPET 10000 5535 SEEN_PREVIOUSLY b'8f1a9656e1739428cba25dc8702d6201'
ACTION SNIPPET 10000 5538 SEEN_PREVIOUSLY b'4cb7f56e9573ec29d01d103f6b3bd740'
ACTION SNIPPET 10000 5541 SEEN_PREVIOUSLY b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 5544 SEEN_PREVIOUSLY b'1029b25c1c14f60205519df9d900f311'
ACTION SNIPPET 10000 5547 SEEN_PREVIOUSLY b'1308573c301e61d4545e287dfa32806b'
ACTION SNIPPET 10000 5550 SEEN_PREVIOUSLY b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 5553 SNIPPET_RELEVANT b'42cb8df31876772fc56efb7f26797323'
ACTION DOC 10000 5573 EXAMINING_DOCUMENT b'42cb8df31876772fc56efb7f26797323'
ACTION SNIPPET 10000 5576 SEEN_PREVIOUSLY b'1f5fe03d5404e83566bb939b0bc32b64'
ACTION SNIPPET 10000 5579 SEEN_PREVIOUSLY b'082036e3eccb9450718957a7f7f9b1b0'
ACTION QUERY 10000 5589 The impact of tropical storms on human health
ACTION SERP 10000 5594 EXAMINE_SERP
ACTION SNIPPET 10000 5597 SNIPPET_NOT_RELEVANT b'0853c352-df57-11e2-b2d4-ea6d8f477a01'
ACTION SNIPPET 10000 5600 SEEN_PREVIOUSLY b'8f1a9656e1739428cba25dc8702d6201'
ACTION SNIPPET 10000 5603 SEEN_PREVIOUSLY b'4cb7f56e9573ec29d01d103f6b3bd740'
ACTION SNIPPET 10000 5606 SEEN_PREVIOUSLY b'7e0a15ee7200aecc36250b4b2a06e48d'
ACTION SNIPPET 10000 5609 SEEN_PREVIOUSLY b'1029b25c1c14f60205519df9d900f311'
ACTION SNIPPET 10000 5612 SEEN_PREVIOUSLY b'1308573c301e61d4545e287dfa32806b'
ACTION SNIPPET 10000 5615 SEEN_PREVIOUSLY b'38f36581552df404e76eb5a8aa4534ba'
ACTION SNIPPET 10000 5618 SEEN_PREVIOUSLY b'42cb8df31876772fc56efb7f26797323'
ACTION SNIPPET 10000 5621 SEEN_PREVIOUSLY b'1f5fe03d5404e83566bb939b0bc32b64'
ACTION SNIPPET 10000 5624 SEEN_PREVIOUSLY b'082036e3eccb9450718957a7f7f9b1b0'
ACTION SNIPPET 10000 5627 SEEN_PREVIOUSLY b'b861a337984044a3757fcf2e893b3807'
ACTION SNIPPET 10000 5630 SNIPPET_NOT_RELEVANT b'9d39f6b93e3030c47725deb7db4ac3cb'
ACTION SNIPPET 10000 5633 SNIPPET_RELEVANT b'd95308602f7070bdf3c0c471065db602'
ACTION DOC 10000 5653 EXAMINING_DOCUMENT b'd95308602f7070bdf3c0c471065db602'
ACTION QUERY 10000 5663 Typhoons that caused oil spills
ACTION SERP 10000 5668 EXAMINE_SERP
ACTION SNIPPET 10000 5671 SNIPPET_NOT_RELEVANT b'f1b5baa0-4c94-11e3-be6b-d3d28122e6d4'
ACTION SNIPPET 10000 5674 SNIPPET_RELEVANT b'e3118bbc-cc37-11e5-88ff-e2d1b4289c2f'
ACTION DOC 10000 5694 EXAMINING_DOCUMENT b'e3118bbc-cc37-11e5-88ff-e2d1b4289c2f'
ACTION SNIPPET 10000 5697 SNIPPET_NOT_RELEVANT b'25f954e29dc8be9eb436edebee8d5d44'
ACTION SNIPPET 10000 5700 SNIPPET_NOT_RELEVANT b'c1c13f071ff8b501da997edc54b86312'
ACTION SNIPPET 10000 5703 SNIPPET_NOT_RELEVANT b'6d59d522f83ee17cff4108839b604e6f'
ACTION SNIPPET 10000 5706 SNIPPET_RELEVANT b'bbd5ec2e-086a-11e4-8a6a-19355c7e870a'
ACTION DOC 10000 5726 EXAMINING_DOCUMENT b'bbd5ec2e-086a-11e4-8a6a-19355c7e870a'
ACTION QUERY 10000 5736 The future of tropical storm research
ACTION SERP 10000 5741 EXAMINE_SERP
ACTION SNIPPET 10000 5744 SNIPPET_NOT_RELEVANT b'e152829fb26273e9e13427c60faa7709'
ACTION SNIPPET 10000 5747 SNIPPET_RELEVANT b'18c321ce8ca86d6fe7f08f7b6af9b6e6'
ACTION DOC 10000 5767 EXAMINING_DOCUMENT b'18c321ce8ca86d6fe7f08f7b6af9b6e6'
ACTION MARK 10000 5770 CONSIDERED_RELEVANT b'18c321ce8ca86d6fe7f08f7b6af9b6e6'
ACTION SNIPPET 10000 5773 SNIPPET_NOT_RELEVANT b'd1af570d3a248541fa35d80d2b6f9a81'
ACTION SNIPPET 10000 5776 SEEN_PREVIOUSLY b'b54d1b75eed14da8aa00d2ab04247b3f'
ACTION SNIPPET 10000 5779 SEEN_PREVIOUSLY b'5ac05a47d8abaa5e37cc2afcfa37d79b'
ACTION SNIPPET 10000 5782 SNIPPET_NOT_RELEVANT b'24307703f952be296dc47d30b4666718'
ACTION SNIPPET 10000 5785 SNIPPET_NOT_RELEVANT b'0853c352-df57-11e2-b2d4-ea6d8f477a01'
