ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 3658 EXAMINING_DOCUMENT b'aa019b1e5b3523b311b2645dc962a840'
ACTION MARK 10000 3661 CONSIDERED_RELEVANT b'aa019b1e5b3523b311b2645dc962a840'
ACTION SNIPPET 10000 3664 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 3667 SNIPPET_NOT_RELEVANT b'cd6d1b10a3c3d2b6bd2d01a0d3a74296'
ACTION SNIPPET 10000 3670 SNIPPET_NOT_RELEVANT b'1c8683d58888cc66ff694e34eb17b34d'
ACTION SNIPPET 10000 3673 SNIPPET_NOT_RELEVANT b'9e0458c6-78fb-11e1-9c70-78e01e7448f8'
ACTION SNIPPET 10000 3676 SNIPPET_RELEVANT b'e64f674b0cc8a50a55d76b69e8cdacc2'
ACTION DOC 10000 3696 EXAMINING_DOCUMENT b'e64f674b0cc8a50a55d76b69e8cdacc2'
ACTION SNIPPET 10000 3699 SEEN_PREVIOUSLY b'8e6b8110-79dd-11e4-84d4-7c896b90abdc'
ACTION SNIPPET 10000 3702 SNIPPET_NOT_RELEVANT b'8d9cf54c4938f9341009994419a748bd'
ACTION SNIPPET 10000 3705 SNIPPET_RELEVANT b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION DOC 10000 3725 EXAMINING_DOCUMENT b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION MARK 10000 3728 CONSIDERED_RELEVANT b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 3731 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 3734 SNIPPET_RELEVANT b'5acafb6d6f6a37a18902a446e4db282d'
ACTION DOC 10000 3754 EXAMINING_DOCUMENT b'5acafb6d6f6a37a18902a446e4db282d'
ACTION SNIPPET 10000 3757 SNIPPET_NOT_RELEVANT b'27d6ee869db62cd725c47b7e0a05f6f5'
ACTION SNIPPET 10000 3760 SNIPPET_RELEVANT b'7d0d597d9483731aaf7d188b65490716'
ACTION DOC 10000 3780 EXAMINING_DOCUMENT b'7d0d597d9483731aaf7d188b65490716'
ACTION SNIPPET 10000 3783 SNIPPET_NOT_RELEVANT b'f5699574b7f0a846481b976331d76698'
ACTION SNIPPET 10000 3786 SNIPPET_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION DOC 10000 3806 EXAMINING_DOCUMENT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 3809 SNIPPET_NOT_RELEVANT b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 3812 SNIPPET_NOT_RELEVANT b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION SNIPPET 10000 3815 SNIPPET_NOT_RELEVANT b'1fc6478b2c2d2e91e9aea7d7885527ea'
ACTION SNIPPET 10000 3818 SEEN_PREVIOUSLY b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION QUERY 10000 3828 Fuel pump recall
ACTION SERP 10000 3833 EXAMINE_SERP
ACTION SNIPPET 10000 3836 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 3839 SNIPPET_NOT_RELEVANT b'da2a4814-4d89-11e4-8c24-487e92bc997b'
ACTION SNIPPET 10000 3842 SNIPPET_RELEVANT b'542f3526-ac85-11e3-af5f-4c56b834c4bf'
ACTION DOC 10000 3862 EXAMINING_DOCUMENT b'542f3526-ac85-11e3-af5f-4c56b834c4bf'
ACTION MARK 10000 3865 CONSIDERED_RELEVANT b'542f3526-ac85-11e3-af5f-4c56b834c4bf'
ACTION SNIPPET 10000 3868 SNIPPET_NOT_RELEVANT b'6a0b0e8a-8cd7-11e1-8317-bc55e8fdd4a2'
ACTION SNIPPET 10000 3871 SNIPPET_NOT_RELEVANT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 3874 SNIPPET_RELEVANT b'78b95a121be953b02ce48d95f2b1c974'
ACTION DOC 10000 3894 EXAMINING_DOCUMENT b'78b95a121be953b02ce48d95f2b1c974'
ACTION SNIPPET 10000 3897 SNIPPET_RELEVANT b'e48235ee28ca6013a71545af80635a89'
ACTION DOC 10000 3917 EXAMINING_DOCUMENT b'e48235ee28ca6013a71545af80635a89'
ACTION SNIPPET 10000 3920 SNIPPET_NOT_RELEVANT b'28cca032-79e9-11e7-9eac-d56bd5568db8'
ACTION SNIPPET 10000 3923 SNIPPET_NOT_RELEVANT b'b7d6cce4-3233-11e5-97ae-30a30cca95d7'
ACTION SNIPPET 10000 3926 SEEN_PREVIOUSLY b'ef7f146a8ef763088b5d5d9a51f7bdb3'
ACTION SNIPPET 10000 3929 SNIPPET_NOT_RELEVANT b'404a95faa5e98adf5d28ddd27c057977'
ACTION SNIPPET 10000 3932 SNIPPET_RELEVANT b'3a86e8d3a93976f6be6389a7a0e1b2cc'
ACTION DOC 10000 3952 EXAMINING_DOCUMENT b'3a86e8d3a93976f6be6389a7a0e1b2cc'
ACTION SNIPPET 10000 3955 SNIPPET_NOT_RELEVANT b'4e875338-fdba-11e4-8b6c-0dcce21e223d'
ACTION QUERY 10000 3965 Seatbelt recall
ACTION SERP 10000 3970 EXAMINE_SERP
ACTION SNIPPET 10000 3973 SNIPPET_NOT_RELEVANT b'6ada0a30-1c40-11e6-8c7b-6931e66333e7'
ACTION SNIPPET 10000 3976 SNIPPET_NOT_RELEVANT b'31b100914f3b12e2294e23bd8201f400'
ACTION SNIPPET 10000 3979 SNIPPET_RELEVANT b'79aa26d886be258c2507f77ef5b9a682'
ACTION DOC 10000 3999 EXAMINING_DOCUMENT b'79aa26d886be258c2507f77ef5b9a682'
ACTION SNIPPET 10000 4002 SNIPPET_NOT_RELEVANT b'b0da8ebce3a360c9e316de7bc1b4f1e2'
ACTION SNIPPET 10000 4005 SNIPPET_NOT_RELEVANT b'b13367b7bd38f89ae05c17c898dbb768'
ACTION SNIPPET 10000 4008 SNIPPET_NOT_RELEVANT b'a16dcc46-b832-11e2-b94c-b684dda07add'
ACTION SNIPPET 10000 4011 SNIPPET_NOT_RELEVANT b'97ade48c-4935-11e7-bc1b-fddbd8359dee'
ACTION SNIPPET 10000 4014 SNIPPET_NOT_RELEVANT b'0e20789c-1b34-11e4-ae54-0cfe1f974f8a'
ACTION SNIPPET 10000 4017 SNIPPET_NOT_RELEVANT b'118b98e8-a35c-11e5-9c4e-be37f66848bb'
ACTION SNIPPET 10000 4020 SNIPPET_NOT_RELEVANT b'c0d6e240-9f42-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 4023 SNIPPET_NOT_RELEVANT b'13d552a0-91cb-11e3-b227-12a45d109e03'
ACTION SNIPPET 10000 4026 SNIPPET_NOT_RELEVANT b'881631b4-9ffa-11e4-903f-9f2faf7cd9fe'
ACTION SNIPPET 10000 4029 SNIPPET_NOT_RELEVANT b'd8ab9800-c646-11e3-8b9a-8e0977a24aeb'
ACTION SNIPPET 10000 4032 SNIPPET_NOT_RELEVANT b'0e6304c8fd2ed6ff4dc00c336b4acc49'
ACTION SNIPPET 10000 4035 SNIPPET_NOT_RELEVANT b'8d60e3f622748da5fe11127f83d71ad9'
ACTION SNIPPET 10000 4038 SNIPPET_NOT_RELEVANT b'e7c56e08c6041f91631cf899afbc2df0'
ACTION SNIPPET 10000 4041 SNIPPET_NOT_RELEVANT b'65651748-fa1e-11e3-b1f4-8e77c632c07b'
ACTION SNIPPET 10000 4044 SNIPPET_NOT_RELEVANT b'66198642ec71b15d48750497e1622b64'
ACTION SNIPPET 10000 4047 SNIPPET_RELEVANT b'd0cdd76c-0e43-11e3-85b6-d27422650fd5'
ACTION DOC 10000 4067 EXAMINING_DOCUMENT b'd0cdd76c-0e43-11e3-85b6-d27422650fd5'
ACTION QUERY 10000 4077 Transmission recall
ACTION SERP 10000 4082 EXAMINE_SERP
ACTION SNIPPET 10000 4085 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 4088 SNIPPET_NOT_RELEVANT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 4091 SNIPPET_RELEVANT b'a7098c52-a409-11e4-b146-577832eafcb4'
ACTION DOC 10000 4111 EXAMINING_DOCUMENT b'a7098c52-a409-11e4-b146-577832eafcb4'
ACTION SNIPPET 10000 4114 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 4117 SEEN_PREVIOUSLY b'47c15ea143145df02aa2390a1882dff7'
ACTION SNIPPET 10000 4120 SEEN_PREVIOUSLY b'd80167cacea23a82754afa68cf82f1bd'
ACTION SNIPPET 10000 4123 SNIPPET_NOT_RELEVANT b'78a39a8c873225f618fc48db0cbe4e83'
ACTION SNIPPET 10000 4126 SNIPPET_RELEVANT b'051ce87adfd2d9b69c134373b6b2db91'
ACTION DOC 10000 4146 EXAMINING_DOCUMENT b'051ce87adfd2d9b69c134373b6b2db91'
ACTION SNIPPET 10000 4149 SNIPPET_NOT_RELEVANT b'dbb46f6240ef188add6c6cf14b5e2acf'
ACTION SNIPPET 10000 4152 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 4155 SNIPPET_NOT_RELEVANT b'cc05a578-e0dd-11e1-8d48-2b1243f34c85'
ACTION SNIPPET 10000 4158 SNIPPET_RELEVANT b'2b37d5da0e135b87b3fb8149bce531cb'
ACTION DOC 10000 4178 EXAMINING_DOCUMENT b'2b37d5da0e135b87b3fb8149bce531cb'
ACTION QUERY 10000 4188 Steering recall
ACTION SERP 10000 4193 EXAMINE_SERP
ACTION SNIPPET 10000 4196 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 4199 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 4202 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 4205 SEEN_PREVIOUSLY b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 4208 SEEN_PREVIOUSLY b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 4211 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 4214 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 4217 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 4220 SNIPPET_RELEVANT b'c26596fb9a003ea7b02cec16fd518951'
ACTION DOC 10000 4240 EXAMINING_DOCUMENT b'c26596fb9a003ea7b02cec16fd518951'
ACTION SNIPPET 10000 4243 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 4246 SEEN_PREVIOUSLY b'ad3c19b4-f0ae-11e3-bf76-447a5df6411f'
ACTION SNIPPET 10000 4249 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 4252 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 4255 SNIPPET_NOT_RELEVANT b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 4258 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 4261 SNIPPET_NOT_RELEVANT b'bffd697a-5ec5-11e3-8d24-31c016b976b2'
ACTION SNIPPET 10000 4264 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 4267 SEEN_PREVIOUSLY b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 4270 SNIPPET_NOT_RELEVANT b'c18a9216-c808-11e3-bf7a-be01a9b69cf1'
ACTION SNIPPET 10000 4273 SNIPPET_RELEVANT b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION DOC 10000 4293 EXAMINING_DOCUMENT b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION MARK 10000 4296 CONSIDERED_RELEVANT b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 4299 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 4302 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 4305 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 4308 SNIPPET_NOT_RELEVANT b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 4311 SNIPPET_NOT_RELEVANT b'ed94b5e2-1af4-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 4314 SNIPPET_RELEVANT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 4334 EXAMINING_DOCUMENT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION MARK 10000 4337 CONSIDERED_RELEVANT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 4340 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 4343 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 4346 SNIPPET_NOT_RELEVANT b'6cd760f4-fd7e-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 4349 SNIPPET_NOT_RELEVANT b'a08ba17e2d8ca6c8aa40c4f2dadcef4b'
ACTION SNIPPET 10000 4352 SNIPPET_NOT_RELEVANT b'8b3449c9f6c19773fa92cc3084fa0ab0'
ACTION SNIPPET 10000 4355 SNIPPET_RELEVANT b'4d3f7a28-59b1-11e2-9fa9-5fbdc9530eb9'
ACTION DOC 10000 4375 EXAMINING_DOCUMENT b'4d3f7a28-59b1-11e2-9fa9-5fbdc9530eb9'
ACTION SNIPPET 10000 4378 SNIPPET_NOT_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 4381 SNIPPET_NOT_RELEVANT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 4384 SEEN_PREVIOUSLY b'6789f552-33cf-11e5-94ce-834ad8f5c50e'
ACTION SNIPPET 10000 4387 SNIPPET_RELEVANT b'a8345cecab81c74e9248684cd6a5af45'
ACTION DOC 10000 4407 EXAMINING_DOCUMENT b'a8345cecab81c74e9248684cd6a5af45'
ACTION SNIPPET 10000 4410 SNIPPET_RELEVANT b'8b364e351d61a45b5aa953427316959f'
ACTION DOC 10000 4430 EXAMINING_DOCUMENT b'8b364e351d61a45b5aa953427316959f'
ACTION QUERY 10000 4440 Tire recall
ACTION SERP 10000 4445 EXAMINE_SERP
ACTION SNIPPET 10000 4448 SNIPPET_NOT_RELEVANT b'65365dda4f701965fe380662f49c82cb'
ACTION SNIPPET 10000 4451 SNIPPET_NOT_RELEVANT b'a5c6eb3de11294dbc16015f453553b3c'
ACTION SNIPPET 10000 4454 SNIPPET_RELEVANT b'df5c635e-8204-11e3-a273-6ffd9cf9f4ba'
ACTION DOC 10000 4474 EXAMINING_DOCUMENT b'df5c635e-8204-11e3-a273-6ffd9cf9f4ba'
ACTION SNIPPET 10000 4477 SNIPPET_NOT_RELEVANT b'39848b1aedd40c36a0c7e3a77dbfe1b3'
ACTION SNIPPET 10000 4480 SNIPPET_RELEVANT b'adadcf374dc6135ad6963b3b6331672f'
ACTION DOC 10000 4500 EXAMINING_DOCUMENT b'adadcf374dc6135ad6963b3b6331672f'
ACTION SNIPPET 10000 4503 SNIPPET_NOT_RELEVANT b'bb1cee1a1321a01deae6dc37a41ebfed'
ACTION SNIPPET 10000 4506 SNIPPET_RELEVANT b'a6c027e413c22d2005fec012247d544e'
ACTION DOC 10000 4526 EXAMINING_DOCUMENT b'a6c027e413c22d2005fec012247d544e'
ACTION SNIPPET 10000 4529 SNIPPET_NOT_RELEVANT b'ba5079c6d0be932abd0b4e9414b47efb'
ACTION SNIPPET 10000 4532 SNIPPET_NOT_RELEVANT b'a6584a2c3c67389c7f6f50b91a8c4efb'
ACTION QUERY 10000 4542 Engine recall
ACTION SERP 10000 4547 EXAMINE_SERP
ACTION SNIPPET 10000 4550 SNIPPET_NOT_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 4553 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 4556 SNIPPET_RELEVANT b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION DOC 10000 4576 EXAMINING_DOCUMENT b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION MARK 10000 4579 CONSIDERED_RELEVANT b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION SNIPPET 10000 4582 SEEN_PREVIOUSLY b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 4585 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 4588 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 4591 SNIPPET_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION DOC 10000 4611 EXAMINING_DOCUMENT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 4614 SNIPPET_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION DOC 10000 4634 EXAMINING_DOCUMENT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 4637 SEEN_PREVIOUSLY b'c22df54c-efc1-11e3-ba99-4469323d5076'
ACTION SNIPPET 10000 4640 SNIPPET_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION DOC 10000 4660 EXAMINING_DOCUMENT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION MARK 10000 4663 CONSIDERED_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION SNIPPET 10000 4666 SNIPPET_NOT_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 4669 SNIPPET_NOT_RELEVANT b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 4672 SNIPPET_RELEVANT b'3c9f7e46-c837-11e5-88ff-e2d1b4289c2f'
ACTION DOC 10000 4692 EXAMINING_DOCUMENT b'3c9f7e46-c837-11e5-88ff-e2d1b4289c2f'
ACTION SNIPPET 10000 4695 SNIPPET_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 4715 EXAMINING_DOCUMENT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION MARK 10000 4718 CONSIDERED_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 4721 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 4724 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 4727 SEEN_PREVIOUSLY b'f6a0c992-8eac-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 4730 SEEN_PREVIOUSLY b'1df95e04-f37a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 4733 SEEN_PREVIOUSLY b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 4736 SNIPPET_NOT_RELEVANT b'469a1be2-d48f-11e3-95d3-3bcd77cd4e11'
ACTION SNIPPET 10000 4739 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 4742 SNIPPET_RELEVANT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION DOC 10000 4762 EXAMINING_DOCUMENT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION MARK 10000 4765 CONSIDERED_RELEVANT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION SNIPPET 10000 4768 SNIPPET_RELEVANT b'51a17ade-445f-11e6-bc99-7d269f8719b1'
ACTION DOC 10000 4788 EXAMINING_DOCUMENT b'51a17ade-445f-11e6-bc99-7d269f8719b1'
ACTION SNIPPET 10000 4791 SNIPPET_RELEVANT b'd085deca983e753597e27ee202cac834'
ACTION DOC 10000 4811 EXAMINING_DOCUMENT b'd085deca983e753597e27ee202cac834'
ACTION MARK 10000 4814 CONSIDERED_RELEVANT b'd085deca983e753597e27ee202cac834'
ACTION SNIPPET 10000 4817 SNIPPET_RELEVANT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION DOC 10000 4837 EXAMINING_DOCUMENT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION MARK 10000 4840 CONSIDERED_RELEVANT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 4843 SNIPPET_RELEVANT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 4863 EXAMINING_DOCUMENT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 4866 SNIPPET_RELEVANT b'27ebe5e8-88da-11e1-860b-57fdd983517c'
ACTION DOC 10000 4886 EXAMINING_DOCUMENT b'27ebe5e8-88da-11e1-860b-57fdd983517c'
ACTION SNIPPET 10000 4889 SNIPPET_NOT_RELEVANT b'6c7e94a6-6e10-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 4892 SNIPPET_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION DOC 10000 4912 EXAMINING_DOCUMENT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION MARK 10000 4915 CONSIDERED_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 4918 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 4921 SNIPPET_RELEVANT b'299bb9aa9660cccd88f133e8a9ca1deb'
ACTION DOC 10000 4941 EXAMINING_DOCUMENT b'299bb9aa9660cccd88f133e8a9ca1deb'
ACTION SNIPPET 10000 4944 SNIPPET_RELEVANT b'fac0ed56-801f-11e1-9877-d2a289f31732'
ACTION DOC 10000 4964 EXAMINING_DOCUMENT b'fac0ed56-801f-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 4967 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 4970 SNIPPET_NOT_RELEVANT b'eac3eb04-76bc-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 4973 SNIPPET_RELEVANT b'3b26a81046cb6e7f67834337e9d20819'
ACTION DOC 10000 4993 EXAMINING_DOCUMENT b'3b26a81046cb6e7f67834337e9d20819'
ACTION SNIPPET 10000 4996 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 4999 SNIPPET_RELEVANT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION DOC 10000 5019 EXAMINING_DOCUMENT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION MARK 10000 5022 CONSIDERED_RELEVANT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION SNIPPET 10000 5025 SNIPPET_NOT_RELEVANT b'0fab451e-7303-11e7-9eac-d56bd5568db8'
ACTION SNIPPET 10000 5028 SNIPPET_NOT_RELEVANT b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 5031 SNIPPET_NOT_RELEVANT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 5034 SNIPPET_NOT_RELEVANT b'3688d13ce6f92c691b766387d20cb199'
ACTION SNIPPET 10000 5037 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 5040 SNIPPET_RELEVANT b'9d86a958-cf94-11e2-8f6b-67f40e176f03'
ACTION DOC 10000 5060 EXAMINING_DOCUMENT b'9d86a958-cf94-11e2-8f6b-67f40e176f03'
ACTION SNIPPET 10000 5063 SNIPPET_RELEVANT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION DOC 10000 5083 EXAMINING_DOCUMENT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION SNIPPET 10000 5086 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 5089 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 5092 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 5095 SNIPPET_NOT_RELEVANT b'0854b2709f8572b03cc389d57395c816'
ACTION SNIPPET 10000 5098 SNIPPET_RELEVANT b'eda731734fefac9db8a484d15a5f8790'
ACTION DOC 10000 5118 EXAMINING_DOCUMENT b'eda731734fefac9db8a484d15a5f8790'
ACTION QUERY 10000 5128 Suspension recall
ACTION SERP 10000 5133 EXAMINE_SERP
ACTION SNIPPET 10000 5136 SNIPPET_NOT_RELEVANT b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 5139 SNIPPET_RELEVANT b'636dee12500c7aa11f8665906b19be44'
ACTION DOC 10000 5159 EXAMINING_DOCUMENT b'636dee12500c7aa11f8665906b19be44'
ACTION SNIPPET 10000 5162 SNIPPET_RELEVANT b'78ded28b93fc7f5ffc7b48836e652ee3'
ACTION DOC 10000 5182 EXAMINING_DOCUMENT b'78ded28b93fc7f5ffc7b48836e652ee3'
ACTION SNIPPET 10000 5185 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 5188 SNIPPET_NOT_RELEVANT b'a87c5d2c-8994-11e1-b132-eab19f4e8b2e'
ACTION SNIPPET 10000 5191 SNIPPET_RELEVANT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION DOC 10000 5211 EXAMINING_DOCUMENT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION SNIPPET 10000 5214 SNIPPET_NOT_RELEVANT b'1f8695d7545ad68a2e8d29cd4c53342f'
ACTION SNIPPET 10000 5217 SNIPPET_RELEVANT b'aa9beb70-e483-11e4-905f-cc896d379a32'
ACTION DOC 10000 5237 EXAMINING_DOCUMENT b'aa9beb70-e483-11e4-905f-cc896d379a32'
ACTION QUERY 10000 5247 Electrical system recall
ACTION SERP 10000 5252 EXAMINE_SERP
ACTION SNIPPET 10000 5255 SNIPPET_NOT_RELEVANT b'08eecbb8-9b31-11e3-ad71-e03637a299c0'
ACTION SNIPPET 10000 5258 SNIPPET_NOT_RELEVANT b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 5261 SEEN_PREVIOUSLY b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 5264 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
