ACTION QUERY 10000 10 tropical storms
ACTION SNIPPET 10000 5401 SNIPPET_NOT_RELEVANT b'1711281'
ACTION SNIPPET 10000 5404 SNIPPET_RELEVANT b'1734766'
ACTION DOC 10000 5424 EXAMINING_DOCUMENT b'1734766'
ACTION SNIPPET 10000 5427 SEEN_PREVIOUSLY b'1711043'
ACTION SNIPPET 10000 5430 SEEN_PREVIOUSLY b'1712177'
ACTION SNIPPET 10000 5433 SEEN_PREVIOUSLY b'1764790'
ACTION SNIPPET 10000 5436 SNIPPET_RELEVANT b'1722212'
ACTION DOC 10000 5456 EXAMINING_DOCUMENT b'1722212'
ACTION QUERY 10000 5466 Typhoon Bopha destruction
ACTION SERP 10000 5471 EXAMINE_SERP
ACTION SNIPPET 10000 5474 SNIPPET_RELEVANT b'636367'
ACTION DOC 10000 5494 EXAMINING_DOCUMENT b'636367'
ACTION SNIPPET 10000 5497 SNIPPET_NOT_RELEVANT b'53101'
ACTION SNIPPET 10000 5500 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 5503 SEEN_PREVIOUSLY b'1621066'
ACTION SNIPPET 10000 5506 SNIPPET_RELEVANT b'553410'
ACTION DOC 10000 5526 EXAMINING_DOCUMENT b'553410'
ACTION QUERY 10000 5536 Hurricane Georges impact
ACTION SERP 10000 5541 EXAMINE_SERP
ACTION SNIPPET 10000 5544 SNIPPET_NOT_RELEVANT b'1049281'
ACTION SNIPPET 10000 5547 SNIPPET_RELEVANT b'285132'
ACTION DOC 10000 5567 EXAMINING_DOCUMENT b'285132'
ACTION SNIPPET 10000 5570 SNIPPET_NOT_RELEVANT b'1767335'
ACTION SNIPPET 10000 5573 SNIPPET_NOT_RELEVANT b'1049310'
ACTION SNIPPET 10000 5576 SEEN_PREVIOUSLY b'1846190'
ACTION SNIPPET 10000 5579 SNIPPET_NOT_RELEVANT b'1705214'
ACTION SNIPPET 10000 5582 SNIPPET_NOT_RELEVANT b'1698624'
ACTION SNIPPET 10000 5585 SNIPPET_RELEVANT b'1050010'
ACTION DOC 10000 5605 EXAMINING_DOCUMENT b'1050010'
ACTION MARK 10000 5608 CONSIDERED_RELEVANT b'1050010'
ACTION SNIPPET 10000 5611 SNIPPET_NOT_RELEVANT b'28409'
ACTION SNIPPET 10000 5614 SNIPPET_NOT_RELEVANT b'1628788'
ACTION SNIPPET 10000 5617 SNIPPET_NOT_RELEVANT b'1704931'
ACTION SNIPPET 10000 5620 SNIPPET_RELEVANT b'1043867'
ACTION DOC 10000 5640 EXAMINING_DOCUMENT b'1043867'
ACTION MARK 10000 5643 CONSIDERED_RELEVANT b'1043867'
ACTION SNIPPET 10000 5646 SNIPPET_RELEVANT b'561292'
ACTION DOC 10000 5666 EXAMINING_DOCUMENT b'561292'
ACTION SNIPPET 10000 5669 SNIPPET_RELEVANT b'6050'
ACTION DOC 10000 5689 EXAMINING_DOCUMENT b'6050'
ACTION SNIPPET 10000 5692 SEEN_PREVIOUSLY b'6050'
ACTION SNIPPET 10000 5695 SEEN_PREVIOUSLY b'1604604'
ACTION QUERY 10000 5705 Typhoon Mindulle damage
ACTION SERP 10000 5710 EXAMINE_SERP
ACTION SNIPPET 10000 5713 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 5716 SEEN_PREVIOUSLY b'96716'
ACTION SNIPPET 10000 5719 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 5722 SEEN_PREVIOUSLY b'57432'
ACTION SNIPPET 10000 5725 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 5728 SEEN_PREVIOUSLY b'84228'
ACTION SNIPPET 10000 5731 SEEN_PREVIOUSLY b'409966'
ACTION SNIPPET 10000 5734 SEEN_PREVIOUSLY b'1422161'
ACTION SNIPPET 10000 5737 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 5740 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 5743 SEEN_PREVIOUSLY b'1705789'
ACTION SNIPPET 10000 5746 SEEN_PREVIOUSLY b'1778549'
ACTION SNIPPET 10000 5749 SEEN_PREVIOUSLY b'192058'
ACTION SNIPPET 10000 5752 SEEN_PREVIOUSLY b'1620865'
ACTION SNIPPET 10000 5755 SEEN_PREVIOUSLY b'469250'
ACTION QUERY 10000 5765 Cyclone Harold casualties
ACTION SERP 10000 5770 EXAMINE_SERP
ACTION SNIPPET 10000 5773 SEEN_PREVIOUSLY b'203292'
ACTION SNIPPET 10000 5776 SEEN_PREVIOUSLY b'443944'
ACTION SNIPPET 10000 5779 SNIPPET_NOT_RELEVANT b'1324117'
ACTION SNIPPET 10000 5782 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 5785 SNIPPET_NOT_RELEVANT b'1323397'
ACTION SNIPPET 10000 5788 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 5791 SEEN_PREVIOUSLY b'443725'
ACTION SNIPPET 10000 5794 SEEN_PREVIOUSLY b'445057'
ACTION SNIPPET 10000 5797 SEEN_PREVIOUSLY b'443776'
ACTION SNIPPET 10000 5800 SNIPPET_NOT_RELEVANT b'919355'
ACTION SNIPPET 10000 5803 SNIPPET_NOT_RELEVANT b'1308809'
ACTION SNIPPET 10000 5806 SNIPPET_RELEVANT b'269938'
ACTION DOC 10000 5826 EXAMINING_DOCUMENT b'269938'
ACTION QUERY 10000 5836 Hurricane Opal devastation
ACTION SERP 10000 5841 EXAMINE_SERP
ACTION SNIPPET 10000 5844 SNIPPET_RELEVANT b'793977'
ACTION DOC 10000 5864 EXAMINING_DOCUMENT b'793977'
ACTION SNIPPET 10000 5867 SEEN_PREVIOUSLY b'794128'
ACTION SNIPPET 10000 5870 SNIPPET_RELEVANT b'794188'
ACTION DOC 10000 5890 EXAMINING_DOCUMENT b'794188'
ACTION MARK 10000 5893 CONSIDERED_RELEVANT b'794188'
ACTION SNIPPET 10000 5896 SNIPPET_RELEVANT b'796137'
ACTION DOC 10000 5916 EXAMINING_DOCUMENT b'796137'
ACTION SNIPPET 10000 5919 SEEN_PREVIOUSLY b'795349'
ACTION SNIPPET 10000 5922 SNIPPET_NOT_RELEVANT b'795575'
ACTION SNIPPET 10000 5925 SNIPPET_NOT_RELEVANT b'794125'
ACTION SNIPPET 10000 5928 SNIPPET_RELEVANT b'793974'
ACTION DOC 10000 5948 EXAMINING_DOCUMENT b'793974'
ACTION MARK 10000 5951 CONSIDERED_RELEVANT b'793974'
ACTION SNIPPET 10000 5954 SNIPPET_RELEVANT b'793463'
ACTION DOC 10000 5974 EXAMINING_DOCUMENT b'793463'
ACTION SNIPPET 10000 5977 SNIPPET_NOT_RELEVANT b'797391'
ACTION SNIPPET 10000 5980 SEEN_PREVIOUSLY b'797275'
ACTION SNIPPET 10000 5983 SNIPPET_RELEVANT b'793852'
ACTION DOC 10000 6003 EXAMINING_DOCUMENT b'793852'
ACTION QUERY 10000 6013 Typhoon Lekima destruction
ACTION SERP 10000 6018 EXAMINE_SERP
ACTION SNIPPET 10000 6021 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 6024 SEEN_PREVIOUSLY b'1621066'
ACTION SNIPPET 10000 6027 SEEN_PREVIOUSLY b'553410'
ACTION SNIPPET 10000 6030 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 6033 SEEN_PREVIOUSLY b'191742'
ACTION SNIPPET 10000 6036 SEEN_PREVIOUSLY b'452823'
ACTION SNIPPET 10000 6039 SEEN_PREVIOUSLY b'1643687'
ACTION SNIPPET 10000 6042 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 6045 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 6048 SEEN_PREVIOUSLY b'381153'
ACTION SNIPPET 10000 6051 SEEN_PREVIOUSLY b'97037'
ACTION SNIPPET 10000 6054 SEEN_PREVIOUSLY b'291917'
ACTION SNIPPET 10000 6057 SEEN_PREVIOUSLY b'1762603'
ACTION SNIPPET 10000 6060 SEEN_PREVIOUSLY b'1610039'
ACTION SNIPPET 10000 6063 SEEN_PREVIOUSLY b'1620865'
ACTION QUERY 10000 6073 Cyclone Debbie aftermath
ACTION SERP 10000 6078 EXAMINE_SERP
ACTION SNIPPET 10000 6081 SNIPPET_RELEVANT b'1151567'
ACTION DOC 10000 6101 EXAMINING_DOCUMENT b'1151567'
ACTION SNIPPET 10000 6104 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 6107 SEEN_PREVIOUSLY b'445245'
ACTION SNIPPET 10000 6110 SEEN_PREVIOUSLY b'444843'
ACTION SNIPPET 10000 6113 SEEN_PREVIOUSLY b'632220'
ACTION SNIPPET 10000 6116 SEEN_PREVIOUSLY b'1322875'
ACTION SNIPPET 10000 6119 SEEN_PREVIOUSLY b'1457836'
ACTION SNIPPET 10000 6122 SEEN_PREVIOUSLY b'444650'
ACTION SNIPPET 10000 6125 SNIPPET_RELEVANT b'1309872'
ACTION DOC 10000 6145 EXAMINING_DOCUMENT b'1309872'
ACTION QUERY 10000 6155 Hurricane Isabel damage
ACTION SERP 10000 6160 EXAMINE_SERP
ACTION SNIPPET 10000 6163 SNIPPET_RELEVANT b'1520118'
ACTION DOC 10000 6183 EXAMINING_DOCUMENT b'1520118'
ACTION SNIPPET 10000 6186 SNIPPET_RELEVANT b'1522070'
ACTION DOC 10000 6206 EXAMINING_DOCUMENT b'1522070'
ACTION QUERY 10000 6216 Typhoon Lingling impact
ACTION SERP 10000 6221 EXAMINE_SERP
ACTION SNIPPET 10000 6224 SNIPPET_NOT_RELEVANT b'843078'
ACTION SNIPPET 10000 6227 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 6230 SNIPPET_NOT_RELEVANT b'675282'
ACTION SNIPPET 10000 6233 SNIPPET_RELEVANT b'725881'
ACTION DOC 10000 6253 EXAMINING_DOCUMENT b'725881'
ACTION SNIPPET 10000 6256 SNIPPET_NOT_RELEVANT b'736037'
ACTION SNIPPET 10000 6259 SNIPPET_RELEVANT b'719429'
ACTION DOC 10000 6279 EXAMINING_DOCUMENT b'719429'
ACTION QUERY 10000 6289 Hurricane Gustav fatalities
ACTION SERP 10000 6294 EXAMINE_SERP
ACTION SNIPPET 10000 6297 SNIPPET_NOT_RELEVANT b'379875'
ACTION SNIPPET 10000 6300 SNIPPET_NOT_RELEVANT b'261298'
ACTION SNIPPET 10000 6303 SNIPPET_NOT_RELEVANT b'1702098'
ACTION SNIPPET 10000 6306 SNIPPET_RELEVANT b'1702352'
ACTION DOC 10000 6326 EXAMINING_DOCUMENT b'1702352'
ACTION SNIPPET 10000 6329 SEEN_PREVIOUSLY b'110277'
ACTION SNIPPET 10000 6332 SNIPPET_NOT_RELEVANT b'1704097'
ACTION SNIPPET 10000 6335 SEEN_PREVIOUSLY b'1702717'
ACTION SNIPPET 10000 6338 SNIPPET_NOT_RELEVANT b'1711025'
ACTION SNIPPET 10000 6341 SNIPPET_NOT_RELEVANT b'1742056'
ACTION QUERY 10000 6351 Cyclone Pam devastation
ACTION SERP 10000 6356 EXAMINE_SERP
ACTION SNIPPET 10000 6359 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 6362 SEEN_PREVIOUSLY b'443944'
ACTION SNIPPET 10000 6365 SNIPPET_NOT_RELEVANT b'1133101'
ACTION SNIPPET 10000 6368 SEEN_PREVIOUSLY b'442583'
ACTION SNIPPET 10000 6371 SEEN_PREVIOUSLY b'445057'
ACTION SNIPPET 10000 6374 SNIPPET_NOT_RELEVANT b'442632'
ACTION SNIPPET 10000 6377 SEEN_PREVIOUSLY b'444650'
ACTION SNIPPET 10000 6380 SNIPPET_NOT_RELEVANT b'1311049'
ACTION SNIPPET 10000 6383 SNIPPET_RELEVANT b'1631357'
ACTION DOC 10000 6403 EXAMINING_DOCUMENT b'1631357'
ACTION QUERY 10000 6413 Hurricane Felix destruction
ACTION SERP 10000 6418 EXAMINE_SERP
ACTION SNIPPET 10000 6421 SNIPPET_NOT_RELEVANT b'782810'
ACTION SNIPPET 10000 6424 SNIPPET_NOT_RELEVANT b'783089'
ACTION SNIPPET 10000 6427 SNIPPET_NOT_RELEVANT b'281212'
ACTION SNIPPET 10000 6430 SNIPPET_NOT_RELEVANT b'788044'
ACTION SNIPPET 10000 6433 SNIPPET_RELEVANT b'783521'
ACTION DOC 10000 6453 EXAMINING_DOCUMENT b'783521'
ACTION SNIPPET 10000 6456 SNIPPET_NOT_RELEVANT b'785430'
ACTION SNIPPET 10000 6459 SNIPPET_NOT_RELEVANT b'783431'
ACTION SNIPPET 10000 6462 SEEN_PREVIOUSLY b'179637'
ACTION SNIPPET 10000 6465 SNIPPET_NOT_RELEVANT b'783999'
ACTION QUERY 10000 6475 Typhoon Mitag impact
ACTION SERP 10000 6480 EXAMINE_SERP
ACTION SNIPPET 10000 6483 SEEN_PREVIOUSLY b'1420969'
ACTION SNIPPET 10000 6486 SNIPPET_RELEVANT b'1326458'
ACTION DOC 10000 6506 EXAMINING_DOCUMENT b'1326458'
ACTION SNIPPET 10000 6509 SEEN_PREVIOUSLY b'1520316'
ACTION SNIPPET 10000 6512 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 6515 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 6518 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 6521 SEEN_PREVIOUSLY b'381153'
ACTION SNIPPET 10000 6524 SEEN_PREVIOUSLY b'1643687'
ACTION SNIPPET 10000 6527 SEEN_PREVIOUSLY b'97037'
ACTION QUERY 10000 6537 Cyclone Gita aftermath
ACTION SERP 10000 6542 EXAMINE_SERP
ACTION SNIPPET 10000 6545 SEEN_PREVIOUSLY b'1151567'
ACTION SNIPPET 10000 6548 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 6551 SNIPPET_RELEVANT b'1006024'
ACTION DOC 10000 6571 EXAMINING_DOCUMENT b'1006024'
ACTION SNIPPET 10000 6574 SNIPPET_NOT_RELEVANT b'313303'
ACTION SNIPPET 10000 6577 SEEN_PREVIOUSLY b'445245'
ACTION SNIPPET 10000 6580 SNIPPET_NOT_RELEVANT b'1615687'
ACTION SNIPPET 10000 6583 SNIPPET_RELEVANT b'1853727'
ACTION DOC 10000 6603 EXAMINING_DOCUMENT b'1853727'
ACTION QUERY 10000 6613 Hurricane Mitch damages
ACTION SERP 10000 6618 EXAMINE_SERP
ACTION SNIPPET 10000 6621 SNIPPET_RELEVANT b'1059875'
ACTION DOC 10000 6641 EXAMINING_DOCUMENT b'1059875'
ACTION SNIPPET 10000 6644 SNIPPET_NOT_RELEVANT b'1065352'
ACTION SNIPPET 10000 6647 SNIPPET_RELEVANT b'1079807'
ACTION DOC 10000 6667 EXAMINING_DOCUMENT b'1079807'
ACTION MARK 10000 6670 CONSIDERED_RELEVANT b'1079807'
ACTION SNIPPET 10000 6673 SNIPPET_RELEVANT b'1088357'
ACTION DOC 10000 6693 EXAMINING_DOCUMENT b'1088357'
ACTION SNIPPET 10000 6696 SNIPPET_NOT_RELEVANT b'1061306'
ACTION SNIPPET 10000 6699 SNIPPET_RELEVANT b'1072564'
ACTION DOC 10000 6719 EXAMINING_DOCUMENT b'1072564'
ACTION MARK 10000 6722 CONSIDERED_RELEVANT b'1072564'
ACTION SNIPPET 10000 6725 SNIPPET_NOT_RELEVANT b'1642973'
ACTION SNIPPET 10000 6728 SNIPPET_NOT_RELEVANT b'1205014'
ACTION SNIPPET 10000 6731 SNIPPET_NOT_RELEVANT b'1737010'
ACTION SNIPPET 10000 6734 SNIPPET_NOT_RELEVANT b'1060181'
ACTION SNIPPET 10000 6737 SNIPPET_RELEVANT b'1092485'
ACTION DOC 10000 6757 EXAMINING_DOCUMENT b'1092485'
ACTION SNIPPET 10000 6760 SNIPPET_RELEVANT b'1268330'
ACTION DOC 10000 6780 EXAMINING_DOCUMENT b'1268330'
ACTION MARK 10000 6783 CONSIDERED_RELEVANT b'1268330'
ACTION SNIPPET 10000 6786 SNIPPET_RELEVANT b'1061948'
ACTION DOC 10000 6806 EXAMINING_DOCUMENT b'1061948'
ACTION SNIPPET 10000 6809 SNIPPET_NOT_RELEVANT b'1090678'
ACTION SNIPPET 10000 6812 SNIPPET_NOT_RELEVANT b'1064927'
ACTION SNIPPET 10000 6815 SNIPPET_RELEVANT b'1145132'
ACTION DOC 10000 6835 EXAMINING_DOCUMENT b'1145132'
ACTION QUERY 10000 6845 Typhoon Jebi casualties
ACTION SERP 10000 6850 EXAMINE_SERP
ACTION SNIPPET 10000 6853 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 6856 SEEN_PREVIOUSLY b'97037'
ACTION SNIPPET 10000 6859 SEEN_PREVIOUSLY b'96716'
ACTION SNIPPET 10000 6862 SEEN_PREVIOUSLY b'1631510'
ACTION SNIPPET 10000 6865 SEEN_PREVIOUSLY b'1421635'
ACTION SNIPPET 10000 6868 SNIPPET_RELEVANT b'59144'
ACTION DOC 10000 6888 EXAMINING_DOCUMENT b'59144'
ACTION MARK 10000 6891 CONSIDERED_RELEVANT b'59144'
ACTION SNIPPET 10000 6894 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 6897 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 6900 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 6903 SEEN_PREVIOUSLY b'381153'
ACTION SNIPPET 10000 6906 SNIPPET_NOT_RELEVANT b'1037996'
ACTION SNIPPET 10000 6909 SNIPPET_NOT_RELEVANT b'573046'
ACTION SNIPPET 10000 6912 SEEN_PREVIOUSLY b'291917'
ACTION SNIPPET 10000 6915 SEEN_PREVIOUSLY b'1762603'
ACTION SNIPPET 10000 6918 SEEN_PREVIOUSLY b'1610039'
ACTION SNIPPET 10000 6921 SEEN_PREVIOUSLY b'1620865'
ACTION SNIPPET 10000 6924 SEEN_PREVIOUSLY b'553096'
ACTION SNIPPET 10000 6927 SEEN_PREVIOUSLY b'374159'
ACTION SNIPPET 10000 6930 SEEN_PREVIOUSLY b'363476'
ACTION SNIPPET 10000 6933 SEEN_PREVIOUSLY b'409966'
ACTION SNIPPET 10000 6936 SEEN_PREVIOUSLY b'1422161'
ACTION SNIPPET 10000 6939 SEEN_PREVIOUSLY b'284431'
ACTION SNIPPET 10000 6942 SEEN_PREVIOUSLY b'1809527'
ACTION QUERY 10000 6952 Hurricane Iniki devastation
ACTION SERP 10000 6957 EXAMINE_SERP
ACTION SNIPPET 10000 6960 SNIPPET_NOT_RELEVANT b'556420'
ACTION SNIPPET 10000 6963 SNIPPET_RELEVANT b'579220'
ACTION DOC 10000 6983 EXAMINING_DOCUMENT b'579220'
ACTION SNIPPET 10000 6986 SNIPPET_RELEVANT b'555979'
ACTION DOC 10000 7006 EXAMINING_DOCUMENT b'555979'
ACTION QUERY 10000 7016 Cyclone Ita impact
ACTION SERP 10000 7021 EXAMINE_SERP
ACTION SNIPPET 10000 7024 SNIPPET_NOT_RELEVANT b'1438136'
ACTION SNIPPET 10000 7027 SNIPPET_NOT_RELEVANT b'301328'
ACTION SNIPPET 10000 7030 SNIPPET_NOT_RELEVANT b'1385968'
ACTION SNIPPET 10000 7033 SNIPPET_RELEVANT b'1626194'
ACTION DOC 10000 7053 EXAMINING_DOCUMENT b'1626194'
ACTION SNIPPET 10000 7056 SNIPPET_NOT_RELEVANT b'986494'
ACTION SNIPPET 10000 7059 SEEN_PREVIOUSLY b'446544'
ACTION SNIPPET 10000 7062 SNIPPET_NOT_RELEVANT b'1245084'
ACTION SNIPPET 10000 7065 SNIPPET_RELEVANT b'938022'
ACTION DOC 10000 7085 EXAMINING_DOCUMENT b'938022'
ACTION QUERY 10000 7095 Hurricane Paloma fatalities
ACTION SERP 10000 7100 EXAMINE_SERP
ACTION SNIPPET 10000 7103 SNIPPET_NOT_RELEVANT b'555037'
ACTION SNIPPET 10000 7106 SEEN_PREVIOUSLY b'110277'
ACTION SNIPPET 10000 7109 SNIPPET_RELEVANT b'341416'
ACTION DOC 10000 7129 EXAMINING_DOCUMENT b'341416'
ACTION SNIPPET 10000 7132 SNIPPET_NOT_RELEVANT b'254388'
ACTION SNIPPET 10000 7135 SNIPPET_RELEVANT b'1704097'
ACTION DOC 10000 7155 EXAMINING_DOCUMENT b'1704097'
ACTION QUERY 10000 7165 Typhoon Trami destruction
ACTION SERP 10000 7170 EXAMINE_SERP
ACTION SNIPPET 10000 7173 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 7176 SEEN_PREVIOUSLY b'1621066'
ACTION SNIPPET 10000 7179 SEEN_PREVIOUSLY b'553410'
ACTION SNIPPET 10000 7182 SEEN_PREVIOUSLY b'806480'
ACTION SNIPPET 10000 7185 SEEN_PREVIOUSLY b'191742'
ACTION SNIPPET 10000 7188 SEEN_PREVIOUSLY b'452823'
ACTION SNIPPET 10000 7191 SEEN_PREVIOUSLY b'1643687'
ACTION SNIPPET 10000 7194 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 7197 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 7200 SEEN_PREVIOUSLY b'381153'
ACTION SNIPPET 10000 7203 SNIPPET_RELEVANT b'785036'
ACTION DOC 10000 7223 EXAMINING_DOCUMENT b'785036'
ACTION QUERY 10000 7233 Cyclone Yasa aftermath
ACTION SERP 10000 7238 EXAMINE_SERP
ACTION SNIPPET 10000 7241 SEEN_PREVIOUSLY b'1151567'
ACTION SNIPPET 10000 7244 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 7247 SEEN_PREVIOUSLY b'445245'
ACTION SNIPPET 10000 7250 SEEN_PREVIOUSLY b'444843'
ACTION SNIPPET 10000 7253 SEEN_PREVIOUSLY b'632220'
ACTION SNIPPET 10000 7256 SEEN_PREVIOUSLY b'1322875'
ACTION SNIPPET 10000 7259 SEEN_PREVIOUSLY b'1457836'
ACTION SNIPPET 10000 7262 SEEN_PREVIOUSLY b'444650'
ACTION SNIPPET 10000 7265 SEEN_PREVIOUSLY b'1309872'
ACTION SNIPPET 10000 7268 SNIPPET_RELEVANT b'1518147'
ACTION DOC 10000 7288 EXAMINING_DOCUMENT b'1518147'
ACTION QUERY 10000 7298 Hurricane Floyd impact
ACTION SERP 10000 7303 EXAMINE_SERP
ACTION SNIPPET 10000 7306 SNIPPET_RELEVANT b'82615'
ACTION DOC 10000 7326 EXAMINING_DOCUMENT b'82615'
ACTION SNIPPET 10000 7329 SNIPPET_RELEVANT b'1137964'
ACTION DOC 10000 7349 EXAMINING_DOCUMENT b'1137964'
ACTION QUERY 10000 7359 Typhoon Rammasun fatalities
ACTION SERP 10000 7364 EXAMINE_SERP
ACTION SNIPPET 10000 7367 SEEN_PREVIOUSLY b'1406975'
ACTION SNIPPET 10000 7370 SEEN_PREVIOUSLY b'195829'
ACTION SNIPPET 10000 7373 SEEN_PREVIOUSLY b'57239'
ACTION SNIPPET 10000 7376 SEEN_PREVIOUSLY b'363865'
ACTION SNIPPET 10000 7379 SEEN_PREVIOUSLY b'381153'
ACTION SNIPPET 10000 7382 SEEN_PREVIOUSLY b'97037'
ACTION SNIPPET 10000 7385 SEEN_PREVIOUSLY b'291917'
ACTION SNIPPET 10000 7388 SEEN_PREVIOUSLY b'1762603'
ACTION SNIPPET 10000 7391 SEEN_PREVIOUSLY b'1610039'
ACTION SNIPPET 10000 7394 SEEN_PREVIOUSLY b'1620865'
ACTION SNIPPET 10000 7397 SEEN_PREVIOUSLY b'553096'
ACTION SNIPPET 10000 7400 SEEN_PREVIOUSLY b'374159'
ACTION SNIPPET 10000 7403 SEEN_PREVIOUSLY b'96716'
ACTION SNIPPET 10000 7406 SEEN_PREVIOUSLY b'363476'
ACTION SNIPPET 10000 7409 SEEN_PREVIOUSLY b'409966'
ACTION QUERY 10000 7419 Hurricane Charley destruction
ACTION SERP 10000 7424 EXAMINE_SERP
ACTION SNIPPET 10000 7427 SNIPPET_RELEVANT b'1609632'
ACTION DOC 10000 7447 EXAMINING_DOCUMENT b'1609632'
ACTION SNIPPET 10000 7450 SNIPPET_NOT_RELEVANT b'1603820'
ACTION SNIPPET 10000 7453 SNIPPET_RELEVANT b'1605263'
ACTION DOC 10000 7473 EXAMINING_DOCUMENT b'1605263'
ACTION QUERY 10000 7483 Cyclone Debbie damages
ACTION SERP 10000 7488 EXAMINE_SERP
ACTION SNIPPET 10000 7491 SEEN_PREVIOUSLY b'352527'
ACTION SNIPPET 10000 7494 SEEN_PREVIOUSLY b'495853'
ACTION SNIPPET 10000 7497 SEEN_PREVIOUSLY b'203292'
ACTION SNIPPET 10000 7500 SEEN_PREVIOUSLY b'1852578'
ACTION SNIPPET 10000 7503 SEEN_PREVIOUSLY b'352969'
ACTION SNIPPET 10000 7506 SEEN_PREVIOUSLY b'442386'
ACTION SNIPPET 10000 7509 SEEN_PREVIOUSLY b'202949'
ACTION SNIPPET 10000 7512 SEEN_PREVIOUSLY b'444650'
ACTION SNIPPET 10000 7515 SEEN_PREVIOUSLY b'889414'
ACTION SNIPPET 10000 7518 SEEN_PREVIOUSLY b'443725'
ACTION SNIPPET 10000 7521 SEEN_PREVIOUSLY b'446544'
ACTION SNIPPET 10000 7524 SNIPPET_RELEVANT b'203973'
ACTION DOC 10000 7544 EXAMINING_DOCUMENT b'203973'
ACTION MARK 10000 7547 CONSIDERED_RELEVANT b'203973'
ACTION SNIPPET 10000 7550 SEEN_PREVIOUSLY b'445057'
ACTION SNIPPET 10000 7553 SEEN_PREVIOUSLY b'442583'
ACTION SNIPPET 10000 7556 SEEN_PREVIOUSLY b'1150100'
ACTION SNIPPET 10000 7559 SEEN_PREVIOUSLY b'442626'
ACTION SNIPPET 10000 7562 SNIPPET_NOT_RELEVANT b'446071'
ACTION SNIPPET 10000 7565 SEEN_PREVIOUSLY b'445245'
ACTION SNIPPET 10000 7568 SEEN_PREVIOUSLY b'1322875'
ACTION SNIPPET 10000 7571 SEEN_PREVIOUSLY b'1457836'
ACTION SNIPPET 10000 7574 SNIPPET_RELEVANT b'444356'
ACTION DOC 10000 7594 EXAMINING_DOCUMENT b'444356'
ACTION SNIPPET 10000 7597 SEEN_PREVIOUSLY b'1573064'
ACTION QUERY 10000 7607 Hurricane Frances casualties
ACTION SERP 10000 7612 EXAMINE_SERP
ACTION SNIPPET 10000 7615 SEEN_PREVIOUSLY b'1698368'
ACTION SNIPPET 10000 7618 SNIPPET_NOT_RELEVANT b'589661'
ACTION SNIPPET 10000 7621 SNIPPET_NOT_RELEVANT b'1611831'
ACTION SNIPPET 10000 7624 SNIPPET_NOT_RELEVANT b'554517'
ACTION SNIPPET 10000 7627 SNIPPET_RELEVANT b'555498'
ACTION DOC 10000 7647 EXAMINING_DOCUMENT b'555498'
ACTION SNIPPET 10000 7650 SNIPPET_RELEVANT b'1611399'
ACTION DOC 10000 7670 EXAMINING_DOCUMENT b'1611399'
ACTION MARK 10000 7673 CONSIDERED_RELEVANT b'1611399'
ACTION SNIPPET 10000 7676 SEEN_PREVIOUSLY b'1609534'
ACTION SNIPPET 10000 7679 SNIPPET_NOT_RELEVANT b'552543'
ACTION SNIPPET 10000 7682 SNIPPET_RELEVANT b'583377'
ACTION DOC 10000 7702 EXAMINING_DOCUMENT b'583377'
ACTION SNIPPET 10000 7705 SNIPPET_NOT_RELEVANT b'295385'
ACTION SNIPPET 10000 7708 SEEN_PREVIOUSLY b'877505'
ACTION SNIPPET 10000 7711 SNIPPET_NOT_RELEVANT b'1607293'
ACTION SNIPPET 10000 7714 SNIPPET_RELEVANT b'558427'
ACTION DOC 10000 7734 EXAMINING_DOCUMENT b'558427'
ACTION QUERY 10000 7744 Typhoon Krosa impact
ACTION SERP 10000 7749 EXAMINE_SERP
