ACTION QUERY 10000 10 Iran-Iraq Cooperation
ACTION SNIPPET 10000 5631 SNIPPET_NOT_RELEVANT b'967201'
ACTION SNIPPET 10000 5634 SEEN_PREVIOUSLY b'874221'
ACTION SNIPPET 10000 5637 SNIPPET_RELEVANT b'1189657'
ACTION DOC 10000 5657 EXAMINING_DOCUMENT b'1189657'
ACTION SNIPPET 10000 5660 SNIPPET_NOT_RELEVANT b'99624'
ACTION SNIPPET 10000 5663 SNIPPET_RELEVANT b'40306'
ACTION DOC 10000 5683 EXAMINING_DOCUMENT b'40306'
ACTION SNIPPET 10000 5686 SEEN_PREVIOUSLY b'385310'
ACTION SNIPPET 10000 5689 SNIPPET_NOT_RELEVANT b'94675'
ACTION SNIPPET 10000 5692 SNIPPET_RELEVANT b'65938'
ACTION DOC 10000 5712 EXAMINING_DOCUMENT b'65938'
ACTION SNIPPET 10000 5715 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 5718 SEEN_PREVIOUSLY b'71208'
ACTION SNIPPET 10000 5721 SNIPPET_RELEVANT b'159334'
ACTION DOC 10000 5741 EXAMINING_DOCUMENT b'159334'
ACTION QUERY 10000 5751 Iran Iraq oil pipeline
ACTION SERP 10000 5756 EXAMINE_SERP
ACTION SNIPPET 10000 5759 SNIPPET_RELEVANT b'107164'
ACTION DOC 10000 5779 EXAMINING_DOCUMENT b'107164'
ACTION SNIPPET 10000 5782 SEEN_PREVIOUSLY b'385310'
ACTION SNIPPET 10000 5785 SNIPPET_RELEVANT b'173321'
ACTION DOC 10000 5805 EXAMINING_DOCUMENT b'173321'
ACTION SNIPPET 10000 5808 SNIPPET_RELEVANT b'116017'
ACTION DOC 10000 5828 EXAMINING_DOCUMENT b'116017'
ACTION SNIPPET 10000 5831 SNIPPET_RELEVANT b'206418'
ACTION DOC 10000 5851 EXAMINING_DOCUMENT b'206418'
ACTION SNIPPET 10000 5854 SNIPPET_NOT_RELEVANT b'22032'
ACTION SNIPPET 10000 5857 SNIPPET_RELEVANT b'80670'
ACTION DOC 10000 5877 EXAMINING_DOCUMENT b'80670'
ACTION QUERY 10000 5887 Iran Iraq diplomatic relations
ACTION SERP 10000 5892 EXAMINE_SERP
ACTION SNIPPET 10000 5895 SNIPPET_RELEVANT b'392060'
ACTION DOC 10000 5915 EXAMINING_DOCUMENT b'392060'
ACTION MARK 10000 5918 CONSIDERED_RELEVANT b'392060'
ACTION SNIPPET 10000 5921 SEEN_PREVIOUSLY b'392059'
ACTION SNIPPET 10000 5924 SEEN_PREVIOUSLY b'383271'
ACTION SNIPPET 10000 5927 SNIPPET_NOT_RELEVANT b'1602865'
ACTION SNIPPET 10000 5930 SEEN_PREVIOUSLY b'401575'
ACTION SNIPPET 10000 5933 SNIPPET_RELEVANT b'22032'
ACTION DOC 10000 5953 EXAMINING_DOCUMENT b'22032'
ACTION SNIPPET 10000 5956 SEEN_PREVIOUSLY b'184089'
ACTION SNIPPET 10000 5959 SNIPPET_NOT_RELEVANT b'92221'
ACTION SNIPPET 10000 5962 SNIPPET_NOT_RELEVANT b'1806517'
ACTION SNIPPET 10000 5965 SEEN_PREVIOUSLY b'1806390'
ACTION SNIPPET 10000 5968 SNIPPET_NOT_RELEVANT b'328669'
ACTION SNIPPET 10000 5971 SNIPPET_RELEVANT b'180723'
ACTION DOC 10000 5991 EXAMINING_DOCUMENT b'180723'
ACTION SNIPPET 10000 5994 SNIPPET_RELEVANT b'79470'
ACTION DOC 10000 6014 EXAMINING_DOCUMENT b'79470'
ACTION SNIPPET 10000 6017 SNIPPET_NOT_RELEVANT b'1420311'
ACTION SNIPPET 10000 6020 SEEN_PREVIOUSLY b'210071'
ACTION SNIPPET 10000 6023 SNIPPET_RELEVANT b'57635'
ACTION DOC 10000 6043 EXAMINING_DOCUMENT b'57635'
ACTION QUERY 10000 6053 Iraq Iran nuclear weapons
ACTION SERP 10000 6058 EXAMINE_SERP
ACTION SNIPPET 10000 6061 SNIPPET_NOT_RELEVANT b'1472224'
ACTION SNIPPET 10000 6064 SNIPPET_NOT_RELEVANT b'1521779'
ACTION SNIPPET 10000 6067 SNIPPET_RELEVANT b'212790'
ACTION DOC 10000 6087 EXAMINING_DOCUMENT b'212790'
ACTION SNIPPET 10000 6090 SNIPPET_NOT_RELEVANT b'1601576'
ACTION SNIPPET 10000 6093 SNIPPET_RELEVANT b'1825954'
ACTION DOC 10000 6113 EXAMINING_DOCUMENT b'1825954'
ACTION SNIPPET 10000 6116 SNIPPET_RELEVANT b'1467309'
ACTION DOC 10000 6136 EXAMINING_DOCUMENT b'1467309'
ACTION SNIPPET 10000 6139 SNIPPET_RELEVANT b'1753748'
ACTION DOC 10000 6159 EXAMINING_DOCUMENT b'1753748'
ACTION SNIPPET 10000 6162 SNIPPET_RELEVANT b'340389'
ACTION DOC 10000 6182 EXAMINING_DOCUMENT b'340389'
ACTION QUERY 10000 6192 Iraq Iran political relations
ACTION SERP 10000 6197 EXAMINE_SERP
ACTION SNIPPET 10000 6200 SEEN_PREVIOUSLY b'186296'
ACTION SNIPPET 10000 6203 SEEN_PREVIOUSLY b'441983'
ACTION SNIPPET 10000 6206 SEEN_PREVIOUSLY b'1673388'
ACTION SNIPPET 10000 6209 SNIPPET_RELEVANT b'1815234'
ACTION DOC 10000 6229 EXAMINING_DOCUMENT b'1815234'
ACTION SNIPPET 10000 6232 SEEN_PREVIOUSLY b'1691412'
ACTION SNIPPET 10000 6235 SEEN_PREVIOUSLY b'79470'
ACTION SNIPPET 10000 6238 SEEN_PREVIOUSLY b'429519'
ACTION SNIPPET 10000 6241 SNIPPET_RELEVANT b'1806517'
ACTION DOC 10000 6261 EXAMINING_DOCUMENT b'1806517'
ACTION SNIPPET 10000 6264 SNIPPET_NOT_RELEVANT b'1420311'
ACTION SNIPPET 10000 6267 SNIPPET_NOT_RELEVANT b'181627'
ACTION SNIPPET 10000 6270 SEEN_PREVIOUSLY b'419199'
ACTION SNIPPET 10000 6273 SEEN_PREVIOUSLY b'1806390'
ACTION SNIPPET 10000 6276 SNIPPET_RELEVANT b'58799'
ACTION DOC 10000 6296 EXAMINING_DOCUMENT b'58799'
ACTION SNIPPET 10000 6299 SNIPPET_NOT_RELEVANT b'1397520'
ACTION SNIPPET 10000 6302 SNIPPET_RELEVANT b'407526'
ACTION DOC 10000 6322 EXAMINING_DOCUMENT b'407526'
ACTION QUERY 10000 6332 Iran Iraq industrial cooperation
ACTION SERP 10000 6337 EXAMINE_SERP
ACTION SNIPPET 10000 6340 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 6343 SEEN_PREVIOUSLY b'357283'
ACTION SNIPPET 10000 6346 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 6349 SNIPPET_NOT_RELEVANT b'552520'
ACTION SNIPPET 10000 6352 SEEN_PREVIOUSLY b'598857'
ACTION SNIPPET 10000 6355 SEEN_PREVIOUSLY b'188745'
ACTION SNIPPET 10000 6358 SEEN_PREVIOUSLY b'448638'
ACTION SNIPPET 10000 6361 SEEN_PREVIOUSLY b'383271'
ACTION SNIPPET 10000 6364 SNIPPET_RELEVANT b'201524'
ACTION DOC 10000 6384 EXAMINING_DOCUMENT b'201524'
ACTION SNIPPET 10000 6387 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 6390 SNIPPET_NOT_RELEVANT b'1411330'
ACTION SNIPPET 10000 6393 SEEN_PREVIOUSLY b'1823412'
ACTION SNIPPET 10000 6396 SNIPPET_NOT_RELEVANT b'81271'
ACTION SNIPPET 10000 6399 SEEN_PREVIOUSLY b'63088'
ACTION SNIPPET 10000 6402 SNIPPET_NOT_RELEVANT b'411189'
ACTION SNIPPET 10000 6405 SEEN_PREVIOUSLY b'1847394'
ACTION SNIPPET 10000 6408 SNIPPET_NOT_RELEVANT b'73788'
ACTION SNIPPET 10000 6411 SEEN_PREVIOUSLY b'487745'
ACTION SNIPPET 10000 6414 SNIPPET_NOT_RELEVANT b'104395'
ACTION SNIPPET 10000 6417 SEEN_PREVIOUSLY b'69428'
ACTION SNIPPET 10000 6420 SNIPPET_RELEVANT b'1748969'
ACTION DOC 10000 6440 EXAMINING_DOCUMENT b'1748969'
ACTION SNIPPET 10000 6443 SEEN_PREVIOUSLY b'483954'
ACTION QUERY 10000 6453 Iraq Iran regional politics
ACTION SERP 10000 6458 EXAMINE_SERP
ACTION SNIPPET 10000 6461 SNIPPET_RELEVANT b'1639627'
ACTION DOC 10000 6481 EXAMINING_DOCUMENT b'1639627'
ACTION SNIPPET 10000 6484 SNIPPET_RELEVANT b'1593888'
ACTION DOC 10000 6504 EXAMINING_DOCUMENT b'1593888'
ACTION SNIPPET 10000 6507 SEEN_PREVIOUSLY b'441983'
ACTION SNIPPET 10000 6510 SEEN_PREVIOUSLY b'1789075'
ACTION SNIPPET 10000 6513 SNIPPET_RELEVANT b'1613979'
ACTION DOC 10000 6533 EXAMINING_DOCUMENT b'1613979'
ACTION SNIPPET 10000 6536 SNIPPET_RELEVANT b'201121'
ACTION DOC 10000 6556 EXAMINING_DOCUMENT b'201121'
ACTION SNIPPET 10000 6559 SEEN_PREVIOUSLY b'1742973'
ACTION SNIPPET 10000 6562 SEEN_PREVIOUSLY b'532175'
ACTION SNIPPET 10000 6565 SEEN_PREVIOUSLY b'421939'
ACTION QUERY 10000 6575 Iran Iraq ethnic relations
ACTION SERP 10000 6580 EXAMINE_SERP
ACTION SNIPPET 10000 6583 SNIPPET_NOT_RELEVANT b'1486470'
ACTION SNIPPET 10000 6586 SEEN_PREVIOUSLY b'414086'
ACTION SNIPPET 10000 6589 SEEN_PREVIOUSLY b'383271'
ACTION SNIPPET 10000 6592 SEEN_PREVIOUSLY b'392059'
ACTION SNIPPET 10000 6595 SEEN_PREVIOUSLY b'392060'
ACTION SNIPPET 10000 6598 SEEN_PREVIOUSLY b'401575'
ACTION SNIPPET 10000 6601 SEEN_PREVIOUSLY b'1673388'
ACTION SNIPPET 10000 6604 SNIPPET_RELEVANT b'1805377'
ACTION DOC 10000 6624 EXAMINING_DOCUMENT b'1805377'
ACTION SNIPPET 10000 6627 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 6630 SEEN_PREVIOUSLY b'79470'
ACTION SNIPPET 10000 6633 SEEN_PREVIOUSLY b'1806390'
ACTION SNIPPET 10000 6636 SNIPPET_RELEVANT b'1679972'
ACTION DOC 10000 6656 EXAMINING_DOCUMENT b'1679972'
ACTION SNIPPET 10000 6659 SEEN_PREVIOUSLY b'429519'
ACTION SNIPPET 10000 6662 SEEN_PREVIOUSLY b'1806517'
ACTION SNIPPET 10000 6665 SEEN_PREVIOUSLY b'22032'
ACTION SNIPPET 10000 6668 SNIPPET_NOT_RELEVANT b'1498925'
ACTION SNIPPET 10000 6671 SEEN_PREVIOUSLY b'188675'
ACTION SNIPPET 10000 6674 SNIPPET_NOT_RELEVANT b'158055'
ACTION SNIPPET 10000 6677 SNIPPET_NOT_RELEVANT b'1413551'
ACTION SNIPPET 10000 6680 SNIPPET_NOT_RELEVANT b'1822397'
ACTION SNIPPET 10000 6683 SNIPPET_RELEVANT b'1539507'
ACTION DOC 10000 6703 EXAMINING_DOCUMENT b'1539507'
ACTION QUERY 10000 6713 Iraq Iran territorial disputes
ACTION SERP 10000 6718 EXAMINE_SERP
ACTION SNIPPET 10000 6721 SNIPPET_NOT_RELEVANT b'154041'
ACTION SNIPPET 10000 6724 SEEN_PREVIOUSLY b'643598'
ACTION SNIPPET 10000 6727 SNIPPET_RELEVANT b'175749'
ACTION DOC 10000 6747 EXAMINING_DOCUMENT b'175749'
ACTION SNIPPET 10000 6750 SNIPPET_RELEVANT b'1835104'
ACTION DOC 10000 6770 EXAMINING_DOCUMENT b'1835104'
ACTION SNIPPET 10000 6773 SNIPPET_RELEVANT b'165213'
ACTION DOC 10000 6793 EXAMINING_DOCUMENT b'165213'
ACTION SNIPPET 10000 6796 SNIPPET_RELEVANT b'381486'
ACTION DOC 10000 6816 EXAMINING_DOCUMENT b'381486'
ACTION SNIPPET 10000 6819 SEEN_PREVIOUSLY b'156943'
ACTION SNIPPET 10000 6822 SNIPPET_RELEVANT b'579335'
ACTION DOC 10000 6842 EXAMINING_DOCUMENT b'579335'
ACTION QUERY 10000 6852 Iran Iraq transportation cooperation
ACTION SERP 10000 6857 EXAMINE_SERP
ACTION SNIPPET 10000 6860 SEEN_PREVIOUSLY b'598857'
ACTION SNIPPET 10000 6863 SNIPPET_RELEVANT b'1362000'
ACTION DOC 10000 6883 EXAMINING_DOCUMENT b'1362000'
ACTION MARK 10000 6886 CONSIDERED_RELEVANT b'1362000'
ACTION SNIPPET 10000 6889 SNIPPET_RELEVANT b'552520'
ACTION DOC 10000 6909 EXAMINING_DOCUMENT b'552520'
ACTION SNIPPET 10000 6912 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 6915 SEEN_PREVIOUSLY b'383271'
ACTION SNIPPET 10000 6918 SNIPPET_RELEVANT b'1597705'
ACTION DOC 10000 6938 EXAMINING_DOCUMENT b'1597705'
ACTION SNIPPET 10000 6941 SEEN_PREVIOUSLY b'1847394'
ACTION SNIPPET 10000 6944 SNIPPET_NOT_RELEVANT b'81271'
ACTION SNIPPET 10000 6947 SEEN_PREVIOUSLY b'1823412'
ACTION SNIPPET 10000 6950 SNIPPET_NOT_RELEVANT b'64408'
ACTION SNIPPET 10000 6953 SNIPPET_RELEVANT b'419791'
ACTION DOC 10000 6973 EXAMINING_DOCUMENT b'419791'
ACTION MARK 10000 6976 CONSIDERED_RELEVANT b'419791'
ACTION SNIPPET 10000 6979 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 6982 SEEN_PREVIOUSLY b'201524'
ACTION SNIPPET 10000 6985 SNIPPET_RELEVANT b'418461'
ACTION DOC 10000 7005 EXAMINING_DOCUMENT b'418461'
ACTION SNIPPET 10000 7008 SNIPPET_NOT_RELEVANT b'411189'
ACTION SNIPPET 10000 7011 SEEN_PREVIOUSLY b'68028'
ACTION SNIPPET 10000 7014 SEEN_PREVIOUSLY b'200287'
ACTION SNIPPET 10000 7017 SEEN_PREVIOUSLY b'168472'
ACTION SNIPPET 10000 7020 SEEN_PREVIOUSLY b'1748969'
ACTION SNIPPET 10000 7023 SEEN_PREVIOUSLY b'418658'
ACTION SNIPPET 10000 7026 SEEN_PREVIOUSLY b'487745'
ACTION SNIPPET 10000 7029 SEEN_PREVIOUSLY b'429519'
ACTION SNIPPET 10000 7032 SNIPPET_NOT_RELEVANT b'1397520'
ACTION SNIPPET 10000 7035 SEEN_PREVIOUSLY b'483954'
ACTION SNIPPET 10000 7038 SNIPPET_RELEVANT b'100142'
ACTION DOC 10000 7058 EXAMINING_DOCUMENT b'100142'
ACTION SNIPPET 10000 7061 SEEN_PREVIOUSLY b'74398'
ACTION SNIPPET 10000 7064 SEEN_PREVIOUSLY b'63088'
ACTION SNIPPET 10000 7067 SEEN_PREVIOUSLY b'615684'
ACTION SNIPPET 10000 7070 SEEN_PREVIOUSLY b'441983'
ACTION SNIPPET 10000 7073 SNIPPET_RELEVANT b'1058942'
ACTION DOC 10000 7093 EXAMINING_DOCUMENT b'1058942'
ACTION QUERY 10000 7103 Iraq Iran energy security
ACTION SERP 10000 7108 EXAMINE_SERP
ACTION SNIPPET 10000 7111 SNIPPET_NOT_RELEVANT b'1472224'
ACTION SNIPPET 10000 7114 SEEN_PREVIOUSLY b'80670'
ACTION SNIPPET 10000 7117 SNIPPET_RELEVANT b'1764602'
ACTION DOC 10000 7137 EXAMINING_DOCUMENT b'1764602'
ACTION SNIPPET 10000 7140 SEEN_PREVIOUSLY b'1825954'
ACTION SNIPPET 10000 7143 SNIPPET_NOT_RELEVANT b'1645666'
ACTION SNIPPET 10000 7146 SNIPPET_NOT_RELEVANT b'376076'
ACTION SNIPPET 10000 7149 SNIPPET_NOT_RELEVANT b'1824035'
ACTION SNIPPET 10000 7152 SNIPPET_NOT_RELEVANT b'1747475'
ACTION SNIPPET 10000 7155 SNIPPET_RELEVANT b'1747135'
ACTION DOC 10000 7175 EXAMINING_DOCUMENT b'1747135'
ACTION SNIPPET 10000 7178 SEEN_PREVIOUSLY b'1487575'
ACTION SNIPPET 10000 7181 SEEN_PREVIOUSLY b'1811195'
ACTION SNIPPET 10000 7184 SNIPPET_RELEVANT b'1485534'
ACTION DOC 10000 7204 EXAMINING_DOCUMENT b'1485534'
ACTION SNIPPET 10000 7207 SNIPPET_NOT_RELEVANT b'1747396'
ACTION SNIPPET 10000 7210 SNIPPET_NOT_RELEVANT b'1747360'
ACTION SNIPPET 10000 7213 SNIPPET_NOT_RELEVANT b'1819864'
ACTION QUERY 10000 7223 Iran Iraq military intervention
ACTION SERP 10000 7228 EXAMINE_SERP
ACTION SNIPPET 10000 7231 SNIPPET_RELEVANT b'433347'
ACTION DOC 10000 7251 EXAMINING_DOCUMENT b'433347'
ACTION SNIPPET 10000 7254 SNIPPET_RELEVANT b'1459527'
ACTION DOC 10000 7274 EXAMINING_DOCUMENT b'1459527'
ACTION MARK 10000 7277 CONSIDERED_RELEVANT b'1459527'
ACTION SNIPPET 10000 7280 SNIPPET_RELEVANT b'1469408'
ACTION DOC 10000 7300 EXAMINING_DOCUMENT b'1469408'
ACTION SNIPPET 10000 7303 SEEN_PREVIOUSLY b'427002'
ACTION SNIPPET 10000 7306 SNIPPET_RELEVANT b'417950'
ACTION DOC 10000 7326 EXAMINING_DOCUMENT b'417950'
ACTION SNIPPET 10000 7329 SNIPPET_NOT_RELEVANT b'1818514'
ACTION SNIPPET 10000 7332 SNIPPET_RELEVANT b'134755'
ACTION DOC 10000 7352 EXAMINING_DOCUMENT b'134755'
ACTION SNIPPET 10000 7355 SEEN_PREVIOUSLY b'377502'
ACTION SNIPPET 10000 7358 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 7361 SNIPPET_RELEVANT b'435170'
ACTION DOC 10000 7381 EXAMINING_DOCUMENT b'435170'
ACTION SNIPPET 10000 7384 SNIPPET_NOT_RELEVANT b'507366'
ACTION SNIPPET 10000 7387 SNIPPET_NOT_RELEVANT b'1834291'
ACTION QUERY 10000 7397 Iraq Iran water conflict
ACTION SERP 10000 7402 EXAMINE_SERP
ACTION SNIPPET 10000 7405 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 7408 SNIPPET_NOT_RELEVANT b'174568'
ACTION SNIPPET 10000 7411 SNIPPET_NOT_RELEVANT b'2466'
ACTION SNIPPET 10000 7414 SNIPPET_NOT_RELEVANT b'2466'
ACTION SNIPPET 10000 7417 SNIPPET_NOT_RELEVANT b'190727'
ACTION SNIPPET 10000 7420 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 7423 SNIPPET_RELEVANT b'159463'
ACTION DOC 10000 7443 EXAMINING_DOCUMENT b'159463'
ACTION SNIPPET 10000 7446 SNIPPET_NOT_RELEVANT b'94675'
ACTION SNIPPET 10000 7449 SEEN_PREVIOUSLY b'874221'
ACTION SNIPPET 10000 7452 SNIPPET_RELEVANT b'124462'
ACTION DOC 10000 7472 EXAMINING_DOCUMENT b'124462'
ACTION SNIPPET 10000 7475 SNIPPET_NOT_RELEVANT b'173366'
ACTION SNIPPET 10000 7478 SEEN_PREVIOUSLY b'419199'
ACTION SNIPPET 10000 7481 SEEN_PREVIOUSLY b'58964'
ACTION SNIPPET 10000 7484 SNIPPET_NOT_RELEVANT b'417855'
ACTION SNIPPET 10000 7487 SEEN_PREVIOUSLY b'201121'
ACTION SNIPPET 10000 7490 SEEN_PREVIOUSLY b'418461'
ACTION SNIPPET 10000 7493 SEEN_PREVIOUSLY b'418658'
ACTION SNIPPET 10000 7496 SEEN_PREVIOUSLY b'173128'
ACTION SNIPPET 10000 7499 SNIPPET_NOT_RELEVANT b'68259'
ACTION SNIPPET 10000 7502 SNIPPET_NOT_RELEVANT b'120977'
ACTION SNIPPET 10000 7505 SNIPPET_NOT_RELEVANT b'158293'
ACTION SNIPPET 10000 7508 SEEN_PREVIOUSLY b'383954'
ACTION QUERY 10000 7518 Iraq Iran foreign investment
ACTION SERP 10000 7523 EXAMINE_SERP
ACTION SNIPPET 10000 7526 SNIPPET_RELEVANT b'1491342'
ACTION DOC 10000 7546 EXAMINING_DOCUMENT b'1491342'
ACTION SNIPPET 10000 7549 SEEN_PREVIOUSLY b'170431'
ACTION SNIPPET 10000 7552 SNIPPET_RELEVANT b'383851'
ACTION DOC 10000 7572 EXAMINING_DOCUMENT b'383851'
ACTION MARK 10000 7575 CONSIDERED_RELEVANT b'383851'
ACTION SNIPPET 10000 7578 SNIPPET_NOT_RELEVANT b'473420'
ACTION SNIPPET 10000 7581 SNIPPET_RELEVANT b'524924'
ACTION DOC 10000 7601 EXAMINING_DOCUMENT b'524924'
ACTION SNIPPET 10000 7604 SNIPPET_RELEVANT b'449857'
ACTION DOC 10000 7624 EXAMINING_DOCUMENT b'449857'
ACTION SNIPPET 10000 7627 SEEN_PREVIOUSLY b'346662'
ACTION SNIPPET 10000 7630 SNIPPET_RELEVANT b'1420311'
ACTION DOC 10000 7650 EXAMINING_DOCUMENT b'1420311'
ACTION SNIPPET 10000 7653 SNIPPET_RELEVANT b'373429'
ACTION DOC 10000 7673 EXAMINING_DOCUMENT b'373429'
ACTION SNIPPET 10000 7676 SEEN_PREVIOUSLY b'1829509'
ACTION SNIPPET 10000 7679 SNIPPET_RELEVANT b'871370'
ACTION DOC 10000 7699 EXAMINING_DOCUMENT b'871370'
ACTION QUERY 10000 7709 Iran Iraq humanitarian aid
ACTION SERP 10000 7714 EXAMINE_SERP
ACTION SNIPPET 10000 7717 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 7720 SEEN_PREVIOUSLY b'433347'
ACTION SNIPPET 10000 7723 SNIPPET_NOT_RELEVANT b'437966'
ACTION SNIPPET 10000 7726 SNIPPET_RELEVANT b'452228'
ACTION DOC 10000 7746 EXAMINING_DOCUMENT b'452228'
ACTION SNIPPET 10000 7749 SEEN_PREVIOUSLY b'196100'
ACTION SNIPPET 10000 7752 SEEN_PREVIOUSLY b'431291'
ACTION SNIPPET 10000 7755 SNIPPET_NOT_RELEVANT b'457388'
ACTION SNIPPET 10000 7758 SNIPPET_RELEVANT b'312121'
ACTION DOC 10000 7778 EXAMINING_DOCUMENT b'312121'
ACTION MARK 10000 7781 CONSIDERED_RELEVANT b'312121'
ACTION SNIPPET 10000 7784 SNIPPET_RELEVANT b'449674'
ACTION DOC 10000 7804 EXAMINING_DOCUMENT b'449674'
ACTION SNIPPET 10000 7807 SNIPPET_NOT_RELEVANT b'434222'
ACTION SNIPPET 10000 7810 SEEN_PREVIOUSLY b'1499470'
ACTION SNIPPET 10000 7813 SNIPPET_NOT_RELEVANT b'436447'
ACTION SNIPPET 10000 7816 SNIPPET_NOT_RELEVANT b'452193'
ACTION SNIPPET 10000 7819 SEEN_PREVIOUSLY b'383008'
ACTION SNIPPET 10000 7822 SNIPPET_RELEVANT b'382365'
ACTION DOC 10000 7842 EXAMINING_DOCUMENT b'382365'
ACTION SNIPPET 10000 7845 SNIPPET_NOT_RELEVANT b'435304'
ACTION SNIPPET 10000 7848 SNIPPET_RELEVANT b'577859'
ACTION DOC 10000 7868 EXAMINING_DOCUMENT b'577859'
ACTION SNIPPET 10000 7871 SNIPPET_NOT_RELEVANT b'383885'
ACTION SNIPPET 10000 7874 SNIPPET_NOT_RELEVANT b'366152'
ACTION SNIPPET 10000 7877 SNIPPET_RELEVANT b'437904'
ACTION DOC 10000 7897 EXAMINING_DOCUMENT b'437904'
ACTION QUERY 10000 7907 Iraq Iran border control
ACTION SERP 10000 7912 EXAMINE_SERP
ACTION SNIPPET 10000 7915 SEEN_PREVIOUSLY b'1765102'
ACTION SNIPPET 10000 7918 SNIPPET_RELEVANT b'1566378'
ACTION DOC 10000 7938 EXAMINING_DOCUMENT b'1566378'
ACTION SNIPPET 10000 7941 SNIPPET_NOT_RELEVANT b'1660347'
ACTION SNIPPET 10000 7944 SEEN_PREVIOUSLY b'188675'
ACTION SNIPPET 10000 7947 SEEN_PREVIOUSLY b'1525372'
ACTION SNIPPET 10000 7950 SNIPPET_RELEVANT b'438700'
ACTION DOC 10000 7970 EXAMINING_DOCUMENT b'438700'
ACTION SNIPPET 10000 7973 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 7976 SNIPPET_NOT_RELEVANT b'932517'
ACTION SNIPPET 10000 7979 SNIPPET_RELEVANT b'437714'
ACTION DOC 10000 7999 EXAMINING_DOCUMENT b'437714'
ACTION SNIPPET 10000 8002 SNIPPET_RELEVANT b'309380'
ACTION DOC 10000 8022 EXAMINING_DOCUMENT b'309380'
ACTION QUERY 10000 8032 Iran Iraq diplomatic talks
ACTION SERP 10000 8037 EXAMINE_SERP
ACTION SNIPPET 10000 8040 SEEN_PREVIOUSLY b'1824238'
ACTION SNIPPET 10000 8043 SEEN_PREVIOUSLY b'365737'
ACTION SNIPPET 10000 8046 SEEN_PREVIOUSLY b'383271'
ACTION SNIPPET 10000 8049 SNIPPET_RELEVANT b'134449'
ACTION DOC 10000 8069 EXAMINING_DOCUMENT b'134449'
ACTION SNIPPET 10000 8072 SNIPPET_NOT_RELEVANT b'174568'
ACTION SNIPPET 10000 8075 SEEN_PREVIOUSLY b'185069'
ACTION SNIPPET 10000 8078 SNIPPET_NOT_RELEVANT b'92221'
ACTION SNIPPET 10000 8081 SNIPPET_RELEVANT b'186158'
ACTION DOC 10000 8101 EXAMINING_DOCUMENT b'186158'
ACTION SNIPPET 10000 8104 SEEN_PREVIOUSLY b'383008'
ACTION SNIPPET 10000 8107 SEEN_PREVIOUSLY b'184089'
ACTION SNIPPET 10000 8110 SNIPPET_NOT_RELEVANT b'165365'
ACTION SNIPPET 10000 8113 SNIPPET_NOT_RELEVANT b'98723'
ACTION SNIPPET 10000 8116 SEEN_PREVIOUSLY b'174964'
ACTION SNIPPET 10000 8119 SNIPPET_NOT_RELEVANT b'165774'
ACTION SNIPPET 10000 8122 SEEN_PREVIOUSLY b'1844102'
ACTION SNIPPET 10000 8125 SNIPPET_NOT_RELEVANT b'1747475'
ACTION SNIPPET 10000 8128 SNIPPET_NOT_RELEVANT b'167616'
ACTION SNIPPET 10000 8131 SEEN_PREVIOUSLY b'1829509'
ACTION SNIPPET 10000 8134 SEEN_PREVIOUSLY b'180723'
ACTION SNIPPET 10000 8137 SNIPPET_RELEVANT b'1634611'
ACTION DOC 10000 8157 EXAMINING_DOCUMENT b'1634611'
ACTION QUERY 10000 8167 Iraq Iran economic cooperation
ACTION SERP 10000 8172 EXAMINE_SERP
ACTION SNIPPET 10000 8175 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 8178 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 8181 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 8184 SEEN_PREVIOUSLY b'170431'
ACTION SNIPPET 10000 8187 SEEN_PREVIOUSLY b'648548'
ACTION SNIPPET 10000 8190 SEEN_PREVIOUSLY b'448638'
ACTION SNIPPET 10000 8193 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 8196 SEEN_PREVIOUSLY b'11737'
ACTION SNIPPET 10000 8199 SEEN_PREVIOUSLY b'357283'
ACTION SNIPPET 10000 8202 SEEN_PREVIOUSLY b'1823412'
ACTION SNIPPET 10000 8205 SEEN_PREVIOUSLY b'441983'
ACTION SNIPPET 10000 8208 SEEN_PREVIOUSLY b'1420311'
ACTION SNIPPET 10000 8211 SEEN_PREVIOUSLY b'63797'
ACTION SNIPPET 10000 8214 SNIPPET_NOT_RELEVANT b'1810274'
ACTION SNIPPET 10000 8217 SNIPPET_RELEVANT b'227807'
